,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
948,2018-04-18,61.08515544046994,59.923648718476535,64.78903096094676,61.08515544046994,61.08515544046994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2067749233586758,1.2067749233586758,1.2067749233586758,0.0,0.0,0.0,0.21868448410529057,0.21868448410529057,0.21868448410529057,0.9880904392533854,0.9880904392533854,0.9880904392533854,0.0,0.0,0.0,62.29193036382861
949,2018-04-19,61.043572472095406,60.06604675128246,64.46971470184457,61.043572472095406,61.043572472095406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2704802006682945,1.2704802006682945,1.2704802006682945,0.0,0.0,0.0,0.1843450106530549,0.1843450106530549,0.1843450106530549,1.0861351900152396,1.0861351900152396,1.0861351900152396,0.0,0.0,0.0,62.3140526727637
950,2018-04-20,61.001989503720885,60.173517985392486,64.80420349495674,61.001989503720885,61.001989503720885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3463913754950525,1.3463913754950525,1.3463913754950525,0.0,0.0,0.0,0.16696832158658287,0.16696832158658287,0.16696832158658287,1.1794230539084698,1.1794230539084698,1.1794230539084698,0.0,0.0,0.0,62.34838087921594
951,2018-04-23,60.877240598597304,59.91846737573786,64.65926652876936,60.877240598597304,60.877240598597304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5189563925094485,1.5189563925094485,1.5189563925094485,0.0,0.0,0.0,0.10205473475579546,0.10205473475579546,0.10205473475579546,1.4169016577536528,1.4169016577536528,1.4169016577536528,0.0,0.0,0.0,62.396196991106756
952,2018-04-24,60.83565763022278,60.270917029330015,64.8196716999497,60.83565763022278,60.83565763022278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6366250119935002,1.6366250119935002,1.6366250119935002,0.0,0.0,0.0,0.15873288029937538,0.15873288029937538,0.15873288029937538,1.4778921316941247,1.4778921316941247,1.4778921316941247,0.0,0.0,0.0,62.47228264221628
953,2018-04-25,60.79407466184825,60.285339308316914,64.84429836082464,60.794074661848256,60.794074661848256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7468402929372289,1.7468402929372289,1.7468402929372289,0.0,0.0,0.0,0.2186844841052014,0.2186844841052014,0.2186844841052014,1.5281558088320277,1.5281558088320277,1.5281558088320277,0.0,0.0,0.0,62.54091495478548
954,2018-04-26,60.75249169347373,60.25459116601517,64.71050594161802,60.75249169347373,60.75249169347373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751324937096591,1.751324937096591,1.751324937096591,0.0,0.0,0.0,0.18434501065312767,0.18434501065312767,0.18434501065312767,1.5669799264434636,1.5669799264434636,1.5669799264434636,0.0,0.0,0.0,62.50381663057032
955,2018-04-27,60.7109087250992,60.166178078278136,64.7518273416805,60.7109087250992,60.7109087250992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7608250486569021,1.7608250486569021,1.7608250486569021,0.0,0.0,0.0,0.16696832158656233,0.16696832158656233,0.16696832158656233,1.5938567270703399,1.5938567270703399,1.5938567270703399,0.0,0.0,0.0,62.47173377375611
956,2018-04-30,60.58615981997562,60.098875710743144,64.71509246482164,60.58615981997562,60.58615981997562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7030488276057192,1.7030488276057192,1.7030488276057192,0.0,0.0,0.0,0.10205473475573175,0.10205473475573175,0.10205473475573175,1.6009940928499875,1.6009940928499875,1.6009940928499875,0.0,0.0,0.0,62.28920864758134
957,2018-05-01,60.544576851601086,60.014748198928395,64.6180287508248,60.544576851601086,60.544576851601086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7381147092295675,1.7381147092295675,1.7381147092295675,0.0,0.0,0.0,0.15873288029970645,0.15873288029970645,0.15873288029970645,1.5793818289298611,1.5793818289298611,1.5793818289298611,0.0,0.0,0.0,62.282691560830656
958,2018-05-02,60.50299388322657,59.96430469492959,64.49982967754086,60.50299388322657,60.50299388322657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7652535829639509,1.7652535829639509,1.7652535829639509,0.0,0.0,0.0,0.2186844841052347,0.2186844841052347,0.2186844841052347,1.5465690988587162,1.5465690988587162,1.5465690988587162,0.0,0.0,0.0,62.26824746619052
959,2018-05-03,60.46141091485204,59.78749825312807,64.61555755127415,60.46141091485204,60.46141091485204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6876826237744302,1.6876826237744302,1.6876826237744302,0.0,0.0,0.0,0.18434501065307443,0.18434501065307443,0.18434501065307443,1.5033376131213558,1.5033376131213558,1.5033376131213558,0.0,0.0,0.0,62.14909353862647
960,2018-05-04,60.41982794647751,59.70726759672168,64.44969329416313,60.41982794647751,60.41982794647751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6176185177003997,1.6176185177003997,1.6176185177003997,0.0,0.0,0.0,0.1669683215861671,0.1669683215861671,0.1669683215861671,1.4506501961142324,1.4506501961142324,1.4506501961142324,0.0,0.0,0.0,62.03744646417791
961,2018-05-07,60.29507904135392,59.20836821083114,64.00748437509498,60.29507904135392,60.29507904135392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3497920514843218,1.3497920514843218,1.3497920514843218,0.0,0.0,0.0,0.10205473475578292,0.10205473475578292,0.10205473475578292,1.2477373167285388,1.2477373167285388,1.2477373167285388,0.0,0.0,0.0,61.644871092838244
962,2018-05-08,60.25349607297941,59.22534583682705,63.81868659557817,60.25349607297941,60.25349607297941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328415710246968,1.328415710246968,1.328415710246968,0.0,0.0,0.0,0.15873288029989452,0.15873288029989452,0.15873288029989452,1.1696828299470734,1.1696828299470734,1.1696828299470734,0.0,0.0,0.0,61.581911783226374
963,2018-05-09,60.21191310460488,59.086873005334375,63.84407372174746,60.21191310460488,60.21191310460488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3075567819532656,1.3075567819532656,1.3075567819532656,0.0,0.0,0.0,0.21868448410526795,0.21868448410526795,0.21868448410526795,1.0888722978479977,1.0888722978479977,1.0888722978479977,0.0,0.0,0.0,61.51946988655815
964,2018-05-10,60.17033013623035,59.17331607043456,63.67216502283159,60.17033013623035,60.17033013623035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1911700178510778,1.1911700178510778,1.1911700178510778,0.0,0.0,0.0,0.18434501065318343,0.18434501065318343,0.18434501065318343,1.0068250071978944,1.0068250071978944,1.0068250071978944,0.0,0.0,0.0,61.361500154081426
965,2018-05-11,60.12874716785583,58.87069074916606,63.50537264000752,60.12874716785582,60.12874716785582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0920174491762074,1.0920174491762074,1.0920174491762074,0.0,0.0,0.0,0.16696832158747882,0.16696832158747882,0.16696832158747882,0.9250491275887284,0.9250491275887284,0.9250491275887284,0.0,0.0,0.0,61.22076461703203
966,2018-05-14,60.003998262732246,58.53003742476405,63.21473709707748,60.003998262732246,60.003998262732246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7977005244348206,0.7977005244348206,0.7977005244348206,0.0,0.0,0.0,0.10205473475571916,0.10205473475571916,0.10205473475571916,0.6956457896791015,0.6956457896791015,0.6956457896791015,0.0,0.0,0.0,60.80169878716707
967,2018-05-15,59.96241529435772,58.35531834249765,63.109470271322756,59.96241529435772,59.96241529435772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875324937754451,0.7875324937754451,0.7875324937754451,0.0,0.0,0.0,0.15873288029946117,0.15873288029946117,0.15873288029946117,0.6287996134759839,0.6287996134759839,0.6287996134759839,0.0,0.0,0.0,60.74994778813316
968,2018-05-16,59.920832325983184,58.160226079736034,63.00012269204231,59.920832325983184,59.920832325983184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7872963943062752,0.7872963943062752,0.7872963943062752,0.0,0.0,0.0,0.21868448410530122,0.21868448410530122,0.21868448410530122,0.568611910200974,0.568611910200974,0.568611910200974,0.0,0.0,0.0,60.70812872028946
969,2018-05-17,59.879249357608664,58.2517561320872,62.769850176320816,59.879249357608664,59.879249357608664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700309708919021,0.700309708919021,0.700309708919021,0.0,0.0,0.0,0.18434501065293174,0.18434501065293174,0.18434501065293174,0.5159646982660894,0.5159646982660894,0.5159646982660894,0.0,0.0,0.0,60.579559066527686
970,2018-05-18,59.83766638923413,58.09463619872046,62.74982193362976,59.83766638923413,59.83766638923413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6385366029738605,0.6385366029738605,0.6385366029738605,0.0,0.0,0.0,0.1669683215870836,0.1669683215870836,0.1669683215870836,0.4715682813867769,0.4715682813867769,0.4715682813867769,0.0,0.0,0.0,60.47620299220799
971,2018-05-21,59.71843132780316,57.75177708200997,62.512228011469446,59.71843132780316,59.71843132780316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49429595630035816,0.49429595630035816,0.49429595630035816,0.0,0.0,0.0,0.10205473475613301,0.10205473475613301,0.10205473475613301,0.39224122154422514,0.39224122154422514,0.39224122154422514,0.0,0.0,0.0,60.212727284103515
972,2018-05-22,59.678686307326174,57.74770444642855,62.393999932133234,59.678686307326174,59.678686307326174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5430050736867624,0.5430050736867624,0.5430050736867624,0.0,0.0,0.0,0.15873288029979218,0.15873288029979218,0.15873288029979218,0.3842721933869703,0.3842721933869703,0.3842721933869703,0.0,0.0,0.0,60.22169138101294
973,2018-05-23,59.63894128684918,57.93190638107529,62.61236392971584,59.638941286849175,59.638941286849175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040272759077178,0.6040272759077178,0.6040272759077178,0.0,0.0,0.0,0.21868448410521213,0.21868448410521213,0.21868448410521213,0.38534279180250575,0.38534279180250575,0.38534279180250575,0.0,0.0,0.0,60.2429685627569
974,2018-05-24,59.59919626637218,57.74467133308981,62.54898994723361,59.59919626637218,59.59919626637218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579422484924969,0.579422484924969,0.579422484924969,0.0,0.0,0.0,0.184345010653203,0.184345010653203,0.184345010653203,0.39507747427176587,0.39507747427176587,0.39507747427176587,0.0,0.0,0.0,60.17861875129715
975,2018-05-25,59.559451245895204,57.86773040228461,62.40379331207702,59.559451245895204,59.559451245895204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799150426179839,0.5799150426179839,0.5799150426179839,0.0,0.0,0.0,0.1669683215870631,0.1669683215870631,0.1669683215870631,0.4129467210309208,0.4129467210309208,0.4129467210309208,0.0,0.0,0.0,60.13936628851319
976,2018-05-29,59.40047116398724,57.65343428429246,62.478144953563344,59.40047116398724,59.40047116398724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095090139325738,0.7095090139325738,0.7095090139325738,0.0,0.0,0.0,0.1587328802996695,0.1587328802996695,0.1587328802996695,0.5507761336329042,0.5507761336329042,0.5507761336329042,0.0,0.0,0.0,60.109980177919816
977,2018-05-30,59.36072614351025,57.91908783609804,62.56468095938875,59.36072614351025,59.36072614351025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815944045635666,0.815944045635666,0.815944045635666,0.0,0.0,0.0,0.21868448410532781,0.21868448410532781,0.21868448410532781,0.5972595615303381,0.5972595615303381,0.5972595615303381,0.0,0.0,0.0,60.176670189145916
978,2018-05-31,59.32098112303326,57.97248936968561,62.61791395428877,59.32098112303326,59.32098112303326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8308725940017383,0.8308725940017383,0.8308725940017383,0.0,0.0,0.0,0.1843450106531497,0.1843450106531497,0.1843450106531497,0.6465275833485886,0.6465275833485886,0.6465275833485886,0.0,0.0,0.0,60.151853717035
979,2018-06-01,59.281236102556264,57.67863683169959,62.56460957555141,59.281236102556264,59.281236102556264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644988544500691,0.8644988544500691,0.8644988544500691,0.0,0.0,0.0,0.1669683215862931,0.1669683215862931,0.1669683215862931,0.697530532863776,0.697530532863776,0.697530532863776,0.0,0.0,0.0,60.14573495700633
980,2018-06-04,59.16200104112529,57.656995168558616,62.32266100941356,59.16200104112529,59.16200104112529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952845305710083,0.952845305710083,0.952845305710083,0.0,0.0,0.0,0.10205473475528022,0.10205473475528022,0.10205473475528022,0.8507905709548028,0.8507905709548028,0.8507905709548028,0.0,0.0,0.0,60.11484634683538
981,2018-06-05,59.1222560206483,57.89597508465153,62.52850112788437,59.1222560206483,59.1222560206483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575554892041743,1.0575554892041743,1.0575554892041743,0.0,0.0,0.0,0.15873288029985766,0.15873288029985766,0.15873288029985766,0.8988226089043166,0.8988226089043166,0.8988226089043166,0.0,0.0,0.0,60.17981150985248
982,2018-06-06,59.082511000171316,57.89068582959041,62.489811709209164,59.082511000171316,59.082511000171316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1626245095384375,1.1626245095384375,1.1626245095384375,0.0,0.0,0.0,0.21868448410527874,0.21868448410527874,0.21868448410527874,0.943940025433159,0.943940025433159,0.943940025433159,0.0,0.0,0.0,60.245135509709755
983,2018-06-07,59.04276597969432,58.1621006140429,62.505917536386065,59.04276597969432,59.04276597969432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1697926488143033,1.1697926488143033,1.1697926488143033,0.0,0.0,0.0,0.18434501065286185,0.18434501065286185,0.18434501065286185,0.9854476381614415,0.9854476381614415,0.9854476381614415,0.0,0.0,0.0,60.212558628508624
984,2018-06-08,59.00302095921733,57.915484003247954,62.37783466896508,59.00302095921733,59.00302095921733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1897237915867978,1.1897237915867978,1.1897237915867978,0.0,0.0,0.0,0.16696832158712605,0.16696832158712605,0.16696832158712605,1.0227554699996715,1.0227554699996715,1.0227554699996715,0.0,0.0,0.0,60.19274475080413
985,2018-06-11,58.88378589778635,57.59632957917445,62.53043194542646,58.88378589778635,58.88378589778635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2073214038808797,1.2073214038808797,1.2073214038808797,0.0,0.0,0.0,0.10205473475521654,0.10205473475521654,0.10205473475521654,1.105266669125663,1.105266669125663,1.105266669125663,0.0,0.0,0.0,60.091107301667236
986,2018-06-12,58.84404087730937,57.79329324812974,62.47525126573634,58.84404087730937,58.84404087730937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2808669281216698,1.2808669281216698,1.2808669281216698,0.0,0.0,0.0,0.1587328802994242,0.1587328802994242,0.1587328802994242,1.1221340478222455,1.1221340478222455,1.1221340478222455,0.0,0.0,0.0,60.124907805431036
987,2018-06-13,58.804295856832375,57.74730013245055,62.6965681363338,58.804295856832375,58.804295856832375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3522307146775894,1.3522307146775894,1.3522307146775894,0.0,0.0,0.0,0.2186844841051896,0.2186844841051896,0.2186844841051896,1.1335462305723998,1.1335462305723998,1.1335462305723998,0.0,0.0,0.0,60.156526571509964
