,ds,yhat,yhat_lower,yhat_upper
422,2016-03-17,91.60930168896424,86.96410770095058,96.73210289120927
423,2016-03-18,91.44638806152352,86.68629374570439,96.40531783692816
424,2016-03-21,90.58904313408918,85.47265096162636,95.47096396048101
425,2016-03-22,90.04603404160792,84.96251239807141,95.332021627193
426,2016-03-23,89.89664345926165,84.82596016867366,95.11259876464021
427,2016-03-24,89.69952069890196,84.41751137132586,94.54646652660207
428,2016-03-28,89.12317446559688,84.09966483570892,94.63967655821817
429,2016-03-29,88.72590655790421,83.59831846599585,93.86582137815844
430,2016-03-30,88.73153852780386,83.41411777021965,93.77646954852648
431,2016-03-31,88.69622315879542,83.83028050675864,93.48653830132977
432,2016-04-01,88.78526267035932,83.73637911217382,93.7897237731264
433,2016-04-04,88.78472989713741,83.53560749761878,93.77542892637473
434,2016-04-05,88.54603847516529,83.43154917057021,93.5690261062677
435,2016-04-06,88.70279587010953,83.43196469069979,93.83417722155086
436,2016-04-07,88.80926157882904,83.94749150994525,93.97887037514994
437,2016-04-08,89.02906387641967,84.10134394548118,94.32298043481468
438,2016-04-11,89.34169107263622,84.17382765746649,94.28378738387056
439,2016-04-12,89.17801292230972,84.15487525855109,93.81734618017684
440,2016-04-13,89.39429947848284,84.04103740005544,94.41520128031435
441,2016-04-14,89.54475815634606,84.45192134464436,94.78477030803855
442,2016-04-15,89.79324516823543,84.94865240700176,94.95859588476372
443,2016-04-18,90.10635315984908,85.03122851735937,95.541003859769
444,2016-04-19,89.91714087823615,84.92622082160939,95.24440292003693
445,2016-04-20,90.09750231790154,84.77762229982451,95.22940078111858
446,2016-04-21,90.20325206582207,85.51584556249072,95.67342910503602
447,2016-04-22,90.40000408329868,85.50535619598398,95.82083827514394
448,2016-04-25,90.5349615240246,85.5130229440774,95.85024657231313
449,2016-04-26,90.28593485988988,85.14518609396929,95.09117963013259
450,2016-04-27,90.40942732324653,85.64684776220255,95.5880091213687
451,2016-04-28,90.46325286950011,85.49639055713742,95.55429915092802
452,2016-04-29,90.61494712335603,85.74678116520919,95.63647807283476
453,2016-05-02,90.67328500282301,85.41589233560252,95.99835823320089
454,2016-05-03,90.42318123430087,85.4478364417943,95.60985716599768
455,2016-05-04,90.55977945755023,85.3911274916449,95.74746176260763
456,2016-05-05,90.64169861535433,85.44232354302649,96.12329481335169
457,2016-05-06,90.83700574493463,85.67865102604908,96.16120280509855
458,2016-05-09,91.12020037611228,86.56423331038098,96.22131343996851
459,2016-05-10,90.97515846146011,86.02125771054807,96.23770215107213
460,2016-05-11,91.23048647585844,86.43436392595046,96.32586007764621
461,2016-05-12,91.44351904462411,86.24022674196794,96.38438238666707
462,2016-05-13,91.78075514474592,86.65043067674112,97.26228630413186
463,2016-05-16,92.53515545596477,87.42288627778157,97.72469180072189
464,2016-05-17,92.55476986062344,87.57709778818766,97.46002248812407
465,2016-05-18,92.9743674483045,87.96855374061637,97.85901325013464
466,2016-05-19,93.34861917638187,88.19383777110095,98.92459842295699
467,2016-05-20,93.84132187952373,88.78015598534476,98.96714410223794
468,2016-05-23,95.00106648387164,90.09655510278417,99.79037482085405
469,2016-05-24,95.12711876697169,90.28317272144473,99.9842745241627
470,2016-05-25,95.63509280405017,90.50802258977916,100.78033076176388
471,2016-05-26,96.07779165294468,90.98758552162496,101.13969415191316
472,2016-05-27,96.61745029382695,91.60229215056876,101.66849867157727
473,2016-05-31,97.85760367252914,92.86329134019849,102.62741691402015
474,2016-06-01,98.29468513708302,93.40730473804183,103.2298988718909
475,2016-06-02,98.6437391453332,93.56875093032794,103.72975374118717
476,2016-06-03,99.06826681131605,93.80585156391727,103.97986269657925
477,2016-06-06,99.773948701996,94.72719360962341,105.01103799503454
478,2016-06-07,99.6719771455125,94.87920805799766,104.72852867752984
479,2016-06-08,99.91862827758233,94.84738259824566,104.74779589541303
480,2016-06-09,100.07070025701915,95.02427988668693,105.51595165460323
481,2016-06-10,100.29498151558387,95.20261952284982,105.37985413861335
482,2016-06-13,100.41383747625414,95.07336565110202,105.34087610297969
483,2016-06-14,100.13178741526819,94.9703367878498,105.0259605598847
484,2016-06-15,100.2111937557669,95.3018110765199,105.186755218191
485,2016-06-16,100.21153128284332,94.92532482372083,105.23182189921378
486,2016-06-17,100.30193800285413,95.3243945384658,105.47248485439721
487,2016-06-20,100.14388806842399,95.04138715793576,104.98584950379364
488,2016-06-21,99.8147180321484,94.32238982537048,104.63425801748747
489,2016-06-22,99.87019215947434,94.88718923017588,104.87502613359297
490,2016-06-23,99.8693969018825,95.02850192202827,104.99432056586626
491,2016-06-24,99.98059090454672,94.99213313544597,104.83414169439955
492,2016-06-27,100.00075846279493,94.75674156582201,104.9175010118814
493,2016-06-28,99.76236485824535,94.76563079319995,104.51615565976499
494,2016-06-29,99.91984037988846,94.88073488724454,104.88265735598333
495,2016-06-30,100.02922239718423,94.61474902103407,105.14211364204294
496,2016-07-01,100.25556973803617,95.32146786665139,105.65601934250824
497,2016-07-05,100.48272134694955,95.59394684159167,106.05745533677992
498,2016-07-06,100.7323104202397,95.94605852655822,106.0994065956154
499,2016-07-07,100.92068731743244,95.8419747736609,105.78291584038007
500,2016-07-08,101.21075416482601,96.00120804262464,106.57535702442964
501,2016-07-11,101.65784947809445,96.2823196375993,106.61972230100992
502,2016-07-12,101.51190487959326,96.97696197354857,106.75604522310236
503,2016-07-13,101.73191304928976,96.81511146297049,106.79434607913967
504,2016-07-14,101.87206845516398,97.00738794099507,107.17564083982984
505,2016-07-15,102.09641938270777,97.27584938794985,107.18822827267945
506,2016-07-18,102.2593000568199,97.29410727847332,107.09404489264516
507,2016-07-19,101.99736980651168,96.96760177385248,107.01258247327179
508,2016-07-20,102.09534971744982,96.81293367715848,107.18915829053357
509,2016-07-21,102.11045341335745,97.16518424741304,107.05550102767651
510,2016-07-22,102.20982277575173,97.12939891188068,107.21893026449293
511,2016-07-25,102.02858682362792,96.94998014346635,107.00376495845723
512,2016-07-26,101.67165233105631,96.61333581236774,106.71195964940748
513,2016-07-27,101.68858786886231,96.26116523788559,106.73110832178332
514,2016-07-28,101.63857956783305,96.12569476973721,106.74958763289077
515,2016-07-29,101.69034167861477,96.71803321930206,106.6033501873608
516,2016-08-01,101.48033019917555,95.95897821451247,106.32782815788647
517,2016-08-02,101.15246609589903,95.99623962372625,106.41154342762115
518,2016-08-03,101.21694291981815,95.95793073731079,106.26483716972606
519,2016-08-04,101.23175267552278,96.4282750455163,106.20199516644672
520,2016-08-05,101.36400700775134,96.01379541013335,106.3550023826474
521,2016-08-08,101.4683809751795,96.41204848937409,106.42135611181362
522,2016-08-09,101.26128305666491,96.06945324377415,106.28178679094333
523,2016-08-10,101.44993984915554,95.98328282567411,106.40828428145747
524,2016-08-11,101.58951002978323,95.68659367564803,106.39868950445108
525,2016-08-12,101.84431622635982,96.79304334521217,106.82459017697937
526,2016-08-15,102.27736970237987,96.70346989108242,107.4186132233183
527,2016-08-16,102.15944060728307,97.01793779340659,107.08950592728932
528,2016-08-17,102.42415273376605,97.13193839764415,107.37996195901408
529,2016-08-18,102.62547356901263,97.89736555746654,108.14505881500199
530,2016-08-19,102.92694832492802,97.67806873471312,107.90413698693305
531,2016-08-22,103.40814828182955,98.40619170068152,109.02719303736075
532,2016-08-23,103.27728293931895,98.29119077192217,108.11641320923245
533,2016-08-24,103.51635125450757,97.85569304189308,108.76135455870366
534,2016-08-25,103.68089550312436,98.3849568285411,108.7725585558624
535,2016-08-26,103.93630272154539,99.02692681973024,109.03536932842536
536,2016-08-29,104.24469483777588,98.97349837493918,108.91428401387057
537,2016-08-30,104.0521771434514,99.08309529599758,109.27691950193062
538,2016-08-31,104.23128684663469,99.06908653000838,109.3004313614623
539,2016-09-01,104.33963889050645,99.48779117541987,109.65157167798021
540,2016-09-02,104.54449733339305,99.37251887475364,109.55166116690414
541,2016-09-06,104.54235809646993,99.67245634960568,109.49454090002008
542,2016-09-07,104.71695014908602,99.84443527126739,109.8801992726426
543,2016-09-08,104.83102589068204,99.71040997543133,109.95442820057912
544,2016-09-09,105.05129154560363,99.76083057466188,110.22008468400678
545,2016-09-12,105.34997225841634,99.91969596811653,110.48482623504569
546,2016-09-13,105.18418014916365,99.77333181178301,110.00249061819262
547,2016-09-14,105.4024991407162,100.42740232499045,110.45928716666462
548,2016-09-15,105.56022441084794,100.26103756263498,110.50524840635556
549,2016-09-16,105.82184867557604,101.12021443932424,111.27662612723645
550,2016-09-19,106.20926208856613,101.19297127963277,111.32015188453519
551,2016-09-20,106.05473655454006,101.27104751912375,111.16571890034288
552,2016-09-21,106.27246607847795,101.09132004867719,111.67936572608613
553,2016-09-22,106.41658590321188,101.25178580754894,111.45263371452887
554,2016-09-23,106.65080192990581,101.8746763424131,111.44666173274048
555,2016-09-26,106.87153680523652,101.80110110224126,111.9295520240799
556,2016-09-27,106.6349330435146,101.58589184279924,111.81065674149836
557,2016-09-28,106.75922285856349,101.49623479036114,111.74764718926417
558,2016-09-29,106.80028953306807,101.65838909551883,112.0206762292371
559,2016-09-30,106.92394427211313,102.00074244397231,111.95974355364831
560,2016-10-03,106.79325086355766,102.2934611701985,112.07586194083316
561,2016-10-04,106.44232575270418,101.27044369388828,111.33613010598454
562,2016-10-05,106.4586363396234,101.58965757679564,111.62289206710942
563,2016-10-06,106.40099963236865,101.243363923944,111.41055589194563
564,2016-10-07,106.50489340896014,101.61242121303104,111.96457971316946
565,2016-10-10,107.05071907147467,101.72622123421229,112.14517841058999
566,2016-10-11,106.1125508825872,101.19164353339131,111.38967739725582
567,2016-10-12,106.2020679701242,101.13421559554625,111.24956936517546
568,2016-10-13,106.23999792071201,101.24543211345903,111.39179221170954
569,2016-10-14,106.39510202451773,101.12555237514935,111.51059311479271
570,2016-10-17,106.58454555766777,101.51622476587221,111.17619725952974
571,2016-10-18,106.41755363693186,101.10776547460036,111.52560232025807
572,2016-10-19,106.65522437130835,101.27932150469069,111.54527532097336
573,2016-10-20,106.8543722273278,101.96444236574173,112.33356132557346
574,2016-10-21,107.1807958675951,102.20207219085208,112.49022607991736
575,2016-10-24,107.91210148632136,102.74106634913848,113.19035278466278
576,2016-10-25,107.92366881227973,103.18786707302952,113.14782171497288
577,2016-10-26,108.33325085404029,103.35368683068175,112.95521153325558
578,2016-10-27,108.69450543586235,103.3595346486447,113.68859398064865
579,2016-10-28,109.17032754636377,104.50181403227175,114.54701640229165
580,2016-10-31,110.24976022868803,104.97410422220926,115.81844847827416
581,2016-11-01,110.33819850985466,104.99476190499989,115.52525288080335
582,2016-11-02,110.80335933360718,105.57682569782162,115.86009352027467
583,2016-11-03,111.19864479003928,106.21653523199954,116.20456858293718
584,2016-11-04,111.68721237189217,106.1234915371112,116.49488154077379
585,2016-11-07,112.68717755244035,107.70875241457017,117.90062040280773
586,2016-11-08,112.71543788567145,107.35879599862112,117.63866343606773
587,2016-11-09,113.10727384756949,107.96165975952626,118.1819919055272
588,2016-11-10,113.41872495272492,108.14471929740587,118.48326180768878
589,2016-11-11,114.91749100810205,109.53498214002249,119.82148989982846
590,2016-11-14,114.52396217529761,109.35405140261261,119.5295806910428
591,2016-11-15,114.45863439641323,109.42667217214843,119.57452448748958
592,2016-11-16,114.76298765226016,109.46053387544747,119.54737275623566
593,2016-11-17,114.9952166920101,109.53454886956855,120.33962931618747
594,2016-11-18,115.32308535532268,110.1397050718854,120.30444970184571
595,2016-11-21,115.89567366877081,110.67229495827003,120.89798856774306
596,2016-11-22,115.81062039185277,110.94287840056847,120.76024295143084
597,2016-11-23,116.10753578722074,110.83597693229912,121.10125332340743
598,2016-11-25,116.68524774620995,111.556411193263,121.91118548831639
599,2016-11-28,117.33849297106518,112.22643569476642,122.32739444882655
600,2016-11-29,117.28537852403555,111.9338301375393,122.38074732129878
601,2016-11-30,117.61223643042301,112.42800616911553,122.50281178257794
602,2016-12-01,117.87344279399207,112.70279426214985,123.08786520485214
603,2016-12-02,118.23253878336227,113.32365232118117,123.56654409144426
604,2016-12-05,118.86672724551492,113.8332727979308,124.03927819965067
605,2016-12-06,118.77616562625239,113.95010055056655,124.04815425355942
606,2016-12-07,119.04729196711558,114.1785927788485,124.45036270739959
607,2016-12-08,119.23349615541981,114.27974115069412,124.30177079995562
608,2016-12-09,119.49782903433862,114.32845309367914,124.7352100861158
609,2016-12-12,119.73212204390899,114.83462725571407,125.23470152150533
610,2016-12-13,119.47334513217274,114.71625992471891,124.5789116474945
611,2016-12-14,119.5618630965877,114.47359802963953,124.74697998967194
612,2016-12-15,119.55358481939925,114.52880050779832,124.29183748820215
613,2016-12-16,119.61446094688876,114.38078443400501,124.81942415386307
614,2016-12-19,119.21780228572048,114.61582905702723,124.55839971206905
615,2016-12-20,118.7538057540506,113.84408427872127,123.87373748056834
616,2016-12-21,118.6457682005899,113.49004093160369,123.62392627524693
617,2016-12-22,118.45316461834219,113.16113457269185,123.51731901172415
618,2016-12-23,118.34532160192069,112.92020455962869,123.21179346266497
619,2016-12-27,117.02234476534939,112.16334013962499,121.99710261934806
620,2016-12-28,116.86231187371101,111.64790193123514,121.88360381760472
621,2016-12-29,116.64557507438379,111.42995431975349,121.72514335581913
622,2016-12-30,116.54171182068633,111.36127673458522,121.477106300471
623,2017-01-03,115.50121357569448,110.58453855024405,120.54010244619968
624,2017-01-04,115.4702255794421,110.2986389605532,120.85672750422242
625,2017-01-05,115.40102514085454,110.47296271027449,120.38482815407114
626,2017-01-06,115.46011818273796,110.34632992828926,120.53471457465642
627,2017-01-09,115.40232234406179,110.33899125335311,120.46870603407055
628,2017-01-10,115.15731336782319,109.86903704423173,120.49849833871157
629,2017-01-11,115.31457404810892,110.0093657155068,120.32248380088481
630,2017-01-12,115.42834183893397,110.25424864372414,120.47025490279839
631,2017-01-13,115.66206401552178,110.59585004191226,120.69564431414133
632,2017-01-17,115.92531636236406,111.28560649866733,121.18019007980752
633,2017-01-18,116.18241284678004,111.08214828683475,121.6044856164875
634,2017-01-19,116.37757438243716,111.57369069092145,121.69100330750221
635,2017-01-20,116.67422429213916,111.55467499203093,121.85214066773894
636,2017-01-23,117.14951973711783,111.9395615664351,122.38926020236084
637,2017-01-24,117.02025625352039,112.0343012502806,122.12047942769945
638,2017-01-25,117.26328434523448,111.8369349091267,122.36537214248109
639,2017-01-26,117.43458636674033,112.46522010117823,122.78783710611603
640,2017-01-27,117.7000291434422,112.42160639753769,122.72105742412873
641,2017-01-30,118.06321048048154,112.96373832155578,122.88607701957463
642,2017-01-31,117.8988074439473,112.73455620680494,122.80811632750707
643,2017-02-01,118.11169096805415,112.67683649356984,122.82601482576062
644,2017-02-02,118.25984069827467,113.03597019259233,123.4738071430904
645,2017-02-03,118.45120609417977,113.12253769385657,123.26414444530685
646,2017-02-06,118.65584878724502,113.41969040591628,123.71601439317575
647,2017-02-07,118.46167670994251,113.33049491412703,123.44488598056601
648,2017-02-08,118.6561991609871,113.0783292267841,123.70259907517065
649,2017-02-09,118.79668721757994,113.61445161866135,124.0108842540232
650,2017-02-10,119.04959817866343,113.9302355008655,123.86458601477095
651,2017-02-13,119.48010655244728,114.44366315738823,124.88736479181017
652,2017-02-14,119.36808405362169,114.39682278792611,124.7207219450743
653,2017-02-15,119.6442185104995,114.90760999879983,124.78859494326032
654,2017-02-16,119.86321435112855,114.86232766532729,124.9801030421649
655,2017-02-17,120.18893146602448,114.95751977290885,125.07955869911252
656,2017-02-21,120.69236215727386,115.4835859068483,125.66737823969665
657,2017-02-22,120.97740572749218,115.74974116154392,126.12800272214358
658,2017-02-23,121.18701597912099,116.01812034489154,126.46812670495389
659,2017-02-24,121.48397032293933,116.51335054085145,126.57600510142294
660,2017-02-27,121.86636312595499,117.04363311224098,127.11806647397177
661,2017-02-28,121.67118650849646,116.67802814553713,126.87784056670957
662,2017-03-01,121.8287461137145,117.06768506280918,127.05938388285205
663,2017-03-02,121.89370206506088,116.71209702395488,126.97234668495167
664,2017-03-03,122.03060840674715,117.01106800866773,127.15545508334203
665,2017-03-06,121.86301613541187,116.63014454135896,126.99066258136803
666,2017-03-07,121.46999159981335,116.18095268965243,125.97474118352797
667,2017-03-08,121.4272620032675,116.19943172627838,126.9329447824885
668,2017-03-09,121.29251898280772,116.21896952185782,126.5992810560814
669,2017-03-10,121.23335724620836,116.20183833828133,125.887099306898
670,2017-03-13,120.52864486585163,115.22439360019304,125.94405711768465
671,2017-03-14,119.98261488788938,114.98606146024952,125.17426813665577
672,2017-03-15,119.80384452863709,114.70769425683076,124.92254469821012
673,2017-03-16,119.55196972097002,114.43396921959939,124.81635052075882
674,2017-03-17,119.39619822933724,114.01611432453984,124.50048894303859
675,2017-03-20,118.53547641431297,113.83173002009235,123.69031958906207
676,2017-03-21,117.98371143294898,112.71245880996096,123.10011579343245
677,2017-03-22,117.82221279309138,112.65448097271923,122.67124126138513
678,2017-03-23,117.60998131454753,112.48540474531293,122.69454439867835
679,2017-03-24,117.51524084267729,112.82385344857231,122.67163260240616
680,2017-03-27,116.95143178814749,111.44151262368571,122.00228667428311
681,2017-03-28,116.53042001981268,111.29685956815027,121.47372083861757
682,2017-03-29,116.51196040549164,111.25295534143193,121.60015068066302
683,2017-03-30,116.45266286888338,111.27488527005325,121.31700958461477
684,2017-03-31,116.51827026317265,111.56443647045695,121.75555307531738
685,2017-04-03,116.2929259459041,111.39414376799742,121.12279525985254
686,2017-04-04,115.98290612309452,111.1788730612382,121.11577271682262
687,2017-04-05,116.0706220936074,111.10544502579582,120.75326164696648
688,2017-04-06,116.11055369076153,111.16475460605537,121.36897407140816
689,2017-04-07,116.26649958354558,110.89615891559124,121.43005527687502
690,2017-04-10,116.40455044760691,110.93093100133605,121.91631839530253
691,2017-04-11,116.18839237688003,111.5270204479927,121.64866200625448
692,2017-04-12,116.35495121343385,111.21154275605542,121.10645413160933
693,2017-04-13,116.45829894926165,111.59627553287454,121.5183129624185
694,2017-04-17,116.85340827447644,111.73577131054459,122.02931102154332
695,2017-04-18,116.6271841458293,111.53976352328593,121.88173974556672
696,2017-04-19,116.77152985290483,111.62584885194188,121.7431487570794
697,2017-04-20,116.84189843987065,111.52775066664532,122.33857165309111
698,2017-04-21,117.00353083479058,112.1298185846944,122.24533476503893
699,2017-04-24,117.03092430074643,111.72711233028805,122.2252539395553
700,2017-04-25,116.7440787928887,112.0069387587543,122.05111629860066
701,2017-04-26,116.82819202957707,111.70585390878351,121.65211712907286
702,2017-04-27,116.84076555927221,112.00478577128271,122.14231517710294
703,2017-04-28,116.94905378868067,111.76034115955312,122.28745748444358
704,2017-05-01,116.86201536300527,111.51030660277424,122.14927684383126
705,2017-05-02,116.55788023274111,111.97844014739387,121.40255635279223
706,2017-05-03,116.63752663074371,111.4867088915264,121.5926199093621
707,2017-05-04,116.65957446236054,111.45542215238608,121.6250070415705
708,2017-05-05,116.79214852662918,111.50891515171669,122.36613542069682
709,2017-05-08,116.87140835973548,112.22879569146475,121.81318216772536
710,2017-05-09,116.65389942300006,111.58455214898837,121.95749303620926
711,2017-05-10,116.83502473170569,111.79303565561213,122.09331143576449
712,2017-05-11,116.97249432832118,111.67804023768736,122.00639160108213
713,2017-05-12,117.2332221221365,112.30939833379723,122.28003069992003
714,2017-05-15,117.75702562053218,112.60963709513894,123.08564815588892
715,2017-05-16,117.70104600835276,113.02542316047882,122.86033048996462
716,2017-05-17,118.04651720507485,113.23433004328979,122.88279495507712
717,2017-05-18,118.34860021038222,113.47323667432688,123.56896991411796
718,2017-05-19,118.7715624283215,113.6924954791763,124.0005048143504
719,2017-05-22,119.74086923012827,114.63586559145821,124.46900935355076
720,2017-05-23,119.8108814621318,114.39612242000396,124.66224035416775
721,2017-05-24,120.2669822190458,114.99615435723948,125.13969462239146
722,2017-05-25,120.66214318684663,115.47723239311917,126.126607223755
723,2017-05-26,121.15869393140986,116.15718424610355,126.14219187225493
724,2017-05-30,122.269855171013,116.81296350285557,127.58960620111314
725,2017-05-31,122.68463842284551,117.66992320446826,127.59658229555144
726,2017-06-01,123.01474336007351,117.96940874755315,128.32989918878633
727,2017-06-02,123.42323495379442,118.30732698114471,128.57920974643795
728,2017-06-05,124.09311212049168,119.01078756009503,128.94961439799923
729,2017-06-06,123.98138029111504,118.81865489078781,128.77694354982657
730,2017-06-07,124.21833395429968,119.43849170829007,129.42931263573698
731,2017-06-08,124.36014569624889,119.14666949960466,129.3477151791346
732,2017-06-09,124.57298917550277,119.56669839975496,129.2614346652387
733,2017-06-12,124.64475037669703,119.64334260111866,130.0180170346236
734,2017-06-13,124.34106527144155,119.1916958360973,129.43450821856783
735,2017-06-14,124.39518307966841,119.55815789929959,129.07299833032613
736,2017-06-15,124.36627911636504,119.0883567151871,129.57100154586956
737,2017-06-16,124.42327655244723,119.06558230569463,129.0092503377537
738,2017-06-19,124.13920331943275,119.06500205118854,129.22926626344793
739,2017-06-20,123.75962826240342,118.74975803719364,129.1472854861567
740,2017-06-21,123.76082696929804,118.4588582362508,128.58559983221988
741,2017-06-22,123.7022108006875,118.65944822242423,128.99005763645118
742,2017-06-23,123.75243910803624,118.8162243912415,128.9796238104565
743,2017-06-26,123.57577905820092,118.79331697605409,128.70748573153037
744,2017-06-27,123.26900688917412,118.40230982706376,128.57686995801348
745,2017-06-28,123.3577239411488,118.10132445040125,128.43553068656655
746,2017-06-29,123.39858127520752,118.55672890523682,128.42655410843415
747,2017-06-30,123.55723825127177,118.68374423926994,128.43181593344593
748,2017-07-03,123.72751005445038,118.75583976942805,129.3773863999038
749,2017-07-05,123.7264009713281,118.78519278464695,128.9020938823212
750,2017-07-06,123.86227166138902,118.97774146832488,129.0820460317621
751,2017-07-07,124.1034201965813,118.2753199623938,129.56591066981986
752,2017-07-10,124.4255452860422,119.6818362866353,129.2614246219088
753,2017-07-11,124.24482599870345,119.14765755192188,129.47194689188132
754,2017-07-12,124.43308927694207,119.2503623863194,129.86316378407264
755,2017-07-13,124.54416288655604,119.39274248071693,129.54965750237923
756,2017-07-14,124.74166083009634,119.50710569028138,129.82520442049696
757,2017-07-17,124.83224335787845,119.55170308014735,130.05927775039208
758,2017-07-18,124.54709971223508,119.41588387761901,129.5647018618792
759,2017-07-19,124.62134364151747,119.70330058983804,129.77473973683777
760,2017-07-20,124.61162121743003,119.59351261052976,129.78427169431964
761,2017-07-21,124.68453485973752,119.70347936628676,129.8557072976106
762,2017-07-24,124.40945739352414,119.23914848544402,129.51927998188555
763,2017-07-25,124.015164643327,119.1066277811162,129.12975450929886
764,2017-07-26,123.99126502872855,119.0594233883993,128.94041309193503
765,2017-07-27,123.89680868896606,118.76677073046328,129.29612433896793
766,2017-07-28,124.01032087535775,119.08911578705033,129.20132960719957
767,2017-07-31,123.96447783549529,119.0046598314851,129.17755908201937
768,2017-08-01,123.68502293885268,119.02077322276344,128.88526642446084
769,2017-08-02,123.79529816240934,118.76787638677682,129.02609693720876
770,2017-08-03,123.85371792417315,119.06773794841605,129.0462017493947
771,2017-08-04,124.02786396239408,119.05389652219513,129.30498439696956
772,2017-08-07,124.25274566891815,119.11494225353744,129.03332078493835
773,2017-08-08,124.08585891067575,119.24549404928419,129.53771693928994
774,2017-08-09,124.31560608640066,119.31255816822696,129.2529432550784
775,2017-08-10,124.49761808921728,119.45027507360648,129.5868579472992
776,2017-08-11,124.79664390727982,119.77374785862209,129.75900806978527
777,2017-08-14,125.37638615329759,120.99296592742527,130.49904290325844
778,2017-08-15,125.31279664049897,120.13315455579121,130.39913611011912
779,2017-08-16,125.63475865612786,120.54272934039955,130.60139363639067
780,2017-08-17,125.89623173402636,121.00368066676259,130.90580232796543
781,2017-08-18,126.26067374747619,121.11099049410232,130.97801971709265
782,2017-08-21,126.94569933616893,121.95997005244628,132.0804844372136
783,2017-08-22,126.88678205474758,122.1740999701095,132.02713179923006
784,2017-08-23,127.19919439720073,122.32284923699362,132.59127675635287
785,2017-08-24,127.43806455748496,122.84960343351672,132.42743795791674
786,2017-08-25,127.76834997334122,122.50097308105391,132.91730159559643
787,2017-08-28,128.30043927876883,122.85360765439563,133.26193195708967
788,2017-08-29,128.18086301302708,123.33973622091278,133.45529102181146
789,2017-08-30,128.43154043070962,123.46590998232011,133.30960598492075
790,2017-08-31,128.60982793107274,123.47391156783101,133.70752067670904
791,2017-09-01,128.8827949041145,123.53276069559874,133.92332882152846
792,2017-09-05,129.1334269364768,123.69609545764649,134.4086623514092
793,2017-09-06,129.36659269473734,124.14727177615637,134.72216731752675
794,2017-09-07,129.53776031561878,124.63410308016066,134.57674181660113
795,2017-09-08,129.813927995963,124.7696862199048,135.05017758568422
796,2017-09-11,130.27676953163333,125.32097218283405,135.4471396176545
797,2017-09-12,130.1658585960387,124.89897302569587,135.38322784261834
798,2017-09-13,130.4398384121927,125.65575767717112,135.5605289206628
799,2017-09-14,130.65441236464386,125.4689348556712,135.62513597721346
800,2017-09-15,130.97445516356382,125.76184942874892,136.04995988455494
801,2017-09-18,131.54971171085288,127.03453960347966,136.92849650284836
802,2017-09-19,131.46276038001128,126.53473565811362,136.65676062868152
803,2017-09-20,131.75074990756184,126.47240552498614,137.03439481222284
804,2017-09-21,131.96782082125782,126.74595007042349,136.73910724937926
805,2017-09-22,132.27760117362828,127.04468343521873,137.28319826820098
806,2017-09-25,132.94569438810245,127.50937437376356,137.92953879954516
807,2017-09-26,132.86171642000508,127.81474517419198,138.09663821328218
808,2017-09-27,133.13969334101276,128.16200419380868,138.54682452604087
809,2017-09-28,133.3350137900974,128.71285883770756,138.43151924618545
810,2017-09-29,133.61295802092246,128.35845405728037,138.274972512213
811,2017-10-02,133.93978570606308,128.83873482549038,138.84990934299438
812,2017-10-03,133.73775036423277,128.66172901859895,138.4573297653375
813,2017-10-04,133.9002862166712,128.58031750352094,138.6530646939183
814,2017-10-05,133.98576362021183,128.86271025123398,139.08251810402544
815,2017-10-06,134.16241610585456,129.14502018467405,138.92117381224625
816,2017-10-09,134.90287006888423,130.3952985873679,140.54252153813923
817,2017-10-10,134.02124447615722,128.83316145383995,139.3454201889472
818,2017-10-11,134.16314942878037,128.95644510148188,139.10008734398227
819,2017-10-12,134.24946528285844,129.2348155927999,139.45025137264938
820,2017-10-13,134.4492004306239,129.09194207449235,139.37320175505968
821,2017-10-16,134.7537665439279,129.4303067253798,139.84946799161636
822,2017-10-17,134.620510533402,129.687669948827,139.97259504100853
823,2017-10-18,134.8905493423784,129.98721801645152,140.05869716964247
824,2017-10-19,135.12132459428267,129.79912587914825,140.06770468245705
825,2017-10-20,135.4792784356118,130.73892613699596,140.91991890545071
826,2017-10-23,136.3109366753259,131.29182854203464,141.28732706545824
827,2017-10-24,136.35985125493468,131.46648355311805,141.44684945826796
828,2017-10-25,136.80959572806933,131.31654942510127,141.60262349434953
829,2017-10-26,137.2142484297024,132.4226214731797,142.18193675144343
830,2017-10-27,137.73704351122055,132.72277357377217,142.68686406104382
831,2017-10-30,138.98086801540805,133.70298199999436,144.08820312483073
832,2017-10-31,139.13212038797715,134.1151486601491,144.20434120369205
833,2017-11-01,139.66395794847566,134.52696871747997,144.72384516414004
834,2017-11-02,140.1295568067672,134.90404948011823,144.90631408844197
835,2017-11-03,140.6917652383836,136.01119346084957,146.0842518367521
836,2017-11-06,141.9284906404159,136.81765630735467,146.82123480023225
837,2017-11-07,142.03931739898272,136.3661179297429,146.98947840368427
838,2017-11-08,142.5146479570519,137.58904435177604,147.6506592293772
839,2017-11-09,142.90996997917108,138.3167963292943,147.81793374109074
840,2017-11-10,143.55052646311688,138.63887493409345,148.59420878079013
841,2017-11-13,144.34415785710476,139.1397637208184,149.56003310450953
842,2017-11-14,144.35724646367638,139.55578150273723,149.70050675660679
843,2017-11-15,144.7378359646616,139.9199075765198,149.3164075609503
844,2017-11-16,145.04393403724436,140.05033031326803,150.34914055757764
845,2017-11-17,145.44320683183642,140.50167413285575,150.68367227401072
