,ds,yhat,yhat_lower,yhat_upper
98,2015-11-20,34.3266713324755,31.676340395651906,37.016606153785126
99,2015-11-23,33.74224863022612,30.73338856699057,36.67492352838222
100,2015-11-24,33.73719513676096,31.025578403996825,36.76165949065972
101,2015-11-25,33.733289263529734,30.96301302296243,36.484071096687735
102,2015-11-27,33.609199305782056,30.92461402505171,36.36798826942867
103,2015-11-30,33.371711864820085,30.468565388149802,36.111154098357844
104,2015-12-01,33.46717354332588,30.654224377991607,36.120207833324045
105,2015-12-02,33.55164458541255,30.602655592283327,36.30055324524114
106,2015-12-03,33.59163395051056,30.722795936114615,36.35117704139115
107,2015-12-04,33.55995627241911,30.708727916392547,36.39628134615937
108,2015-12-07,33.39447628816572,30.35580848414793,36.163722651603955
109,2015-12-08,33.479991258915945,30.559590115889854,36.0851101855859
110,2015-12-09,33.53911904630718,30.720116396982295,36.26769658918117
111,2015-12-10,33.54010451249196,30.543579288469594,36.229495661629855
112,2015-12-11,33.457955258016376,30.609342621673772,36.37331289659764
113,2015-12-14,33.09955451253852,30.24697518248953,35.87124930222236
114,2015-12-15,33.11723085410321,30.434414766011137,36.089693713790524
115,2015-12-16,33.112183200126736,30.453736491806556,35.76375413268373
116,2015-12-17,33.05587601707294,30.48832728813243,35.71598986812621
117,2015-12-18,32.9263754648095,30.26805687107773,35.85804927505378
118,2015-12-21,32.51185495422194,29.634846754386587,35.07976083190205
119,2015-12-22,32.54624804034129,29.785126828643584,35.17073770952467
120,2015-12-23,32.57780323966764,29.699319104860404,35.482175547962
121,2015-12-24,32.57846441343553,29.654372113506277,35.33864316552359
122,2015-12-28,32.45506733709102,29.539926142663155,35.46274631297862
123,2015-12-29,32.63512289077731,29.81631707461899,35.6926764979272
124,2015-12-30,32.82368792726581,30.17882145179035,35.66028561929831
125,2015-12-31,32.98954714599472,30.144210954771637,35.58052997665834
126,2016-01-04,33.53714409241206,30.5799329026657,36.37567302097237
127,2016-01-05,33.86877338433661,31.186515892496622,36.67577097751107
128,2016-01-06,34.19517972551981,31.34103367623518,37.12058436789289
129,2016-01-07,34.48190021726851,31.675880592013915,37.554612928710895
130,2016-01-08,34.70055163971136,31.844784470326605,37.472108870727176
131,2016-01-11,35.19314787180579,32.52640321541622,37.8178374719991
132,2016-01-12,35.49403581018904,32.6709430152889,38.4797369130858
133,2016-01-13,35.763077586377,32.7377479159057,38.60666304622722
134,2016-01-14,35.9662513862559,33.12882531027147,38.83374528903026
135,2016-01-15,36.07622708786602,33.16638551052644,38.935373883492794
136,2016-01-19,36.3566798281298,33.34737968425828,39.046062434410466
137,2016-01-20,36.459123910216434,33.60569783781632,39.23278847998823
138,2016-01-21,36.487356885797226,33.8294707912293,39.27946085053367
139,2016-01-22,36.41794279269928,33.68690206128156,39.167955359365614
140,2016-01-25,36.02673992453445,33.381984713696454,38.70988190457512
141,2016-01-26,36.015014956924524,33.21722669469792,38.741080937092406
142,2016-01-27,35.97371711360395,33.160354357095315,38.93289677155507
143,2016-01-28,35.87554486275807,32.8766089426428,38.68466898799575
144,2016-01-29,35.69963539836822,32.963460302703794,38.69560573289971
145,2016-02-01,35.126684774427154,32.22383451621059,37.76836397583299
146,2016-02-02,35.10367421002028,32.0992966404132,37.93985809162405
147,2016-02-03,35.07603023184359,32.21063372138747,37.94532060561631
148,2016-02-04,35.0157969121618,32.35915430533093,37.84213083254482
149,2016-02-05,34.90093773975375,32.27935365139071,37.77973919949609
150,2016-02-08,34.63120747642371,31.80829972126826,37.43269159393811
151,2016-02-09,34.741209778430715,31.67022474037155,37.58794312904462
152,2016-02-10,34.857802177984276,32.04173540914257,37.6080248835205
153,2016-02-11,34.949915740478936,32.20145404383851,37.77225766746627
154,2016-02-12,34.99233366887278,32.18147591313031,37.879561908365794
155,2016-02-16,35.44932648131336,32.62684043422316,38.18657942298404
156,2016-02-17,35.70303230274819,32.793124301280855,38.340708225193275
157,2016-02-18,35.920757116429925,33.279758956999714,38.73528086503656
158,2016-02-19,36.07553114441845,33.18937975751969,38.788787584494074
159,2016-02-22,36.521841217606365,33.65084273332618,39.42714731202114
160,2016-02-23,36.82795550561813,34.24947718253279,39.66147639105977
161,2016-02-24,37.11510627966193,34.305850001023394,39.850477044583336
162,2016-02-25,37.350651051309626,34.41881119357805,40.15492874618578
163,2016-02-26,37.44618798882108,34.5855714791491,40.120193373451386
164,2016-02-29,37.63832341708297,35.08637374534825,40.48950883486884
165,2016-03-01,37.839187232737345,34.883080643058804,40.52730682036236
166,2016-03-02,38.01356929172329,35.36526425567496,40.75467343233146
167,2016-03-03,38.13052156536246,35.294080355685445,40.95141759187797
168,2016-03-04,38.16557824355078,35.24821873418107,41.10366217481484
169,2016-03-07,38.16637143765294,35.513639960167936,40.94312932766836
170,2016-03-08,38.30445825226618,35.464995487012004,41.0813631213989
171,2016-03-09,38.41826476870712,35.640052197095194,41.115198157139794
172,2016-03-10,38.47756024482608,35.746612142437975,41.27556081974402
173,2016-03-11,38.45838867128564,35.786249138202315,41.270111760297084
174,2016-03-14,38.31923017589241,35.35131718130587,41.2257032752006
175,2016-03-15,38.41810602025748,35.41291746542867,41.30260000117777
176,2016-03-16,38.49600814570668,35.805215201535496,41.12256069736166
177,2016-03-17,38.522313552577785,35.92139531307608,41.3825501011843
178,2016-03-18,38.472623576846445,35.52307552722108,41.289243562544776
179,2016-03-21,38.252254053068604,35.523748105529556,41.07723284672298
180,2016-03-22,38.326208401669895,35.38831311931405,41.058662264814515
181,2016-03-23,38.37980460585066,35.762838317730214,41.103738605249234
182,2016-03-24,38.38230177580692,35.52011738572343,41.20025149108925
183,2016-03-28,38.02400227809661,35.144910338385394,40.65434146739622
184,2016-03-29,38.07922178460686,35.281870415545555,40.993378102723696
185,2016-03-30,38.1164130231272,35.31928457501611,40.91292869544531
186,2016-03-31,38.1054660798852,35.44861136036154,40.97851230114861
187,2016-04-01,38.02265209819323,35.089330112039896,40.95607909917793
188,2016-04-04,37.73613257259172,35.05874831547156,40.50107554709309
189,2016-04-05,37.802246414856874,34.88990815519398,40.760462882592826
190,2016-04-06,37.85667579604717,35.05695120179008,40.76392627134595
191,2016-04-07,37.86951874840805,34.96811200051836,40.477911724015094
192,2016-04-08,37.817082925942124,35.00631570527174,40.62748447152815
193,2016-04-11,37.65872176977589,35.01065182162533,40.400044482954655
194,2016-04-12,37.778064738571,34.933457649927014,40.542246097064954
195,2016-04-13,37.88957658090788,35.16410691745929,40.75544121462292
196,2016-04-14,37.96225112193973,35.19606083714643,40.63564581351803
197,2016-04-15,37.97114682723955,35.06458802364259,40.665688058661445
198,2016-04-18,37.99179199324848,35.28497427046374,40.827185020274854
199,2016-04-19,38.16424721817764,35.42528234796116,41.048007277550724
200,2016-04-20,38.323179071132145,35.5063084242518,41.1083920468408
201,2016-04-21,38.43624501817712,35.555897480360606,40.99468177499732
202,2016-04-22,38.4773035812022,35.59288692337219,41.01716413394161
203,2016-04-25,38.5359345316723,35.60413693961731,41.15183372296408
204,2016-04-26,38.69969381728575,35.83167066463136,41.5370074780445
205,2016-04-27,38.839002052779065,35.79767727647434,41.68096078680247
206,2016-04-28,38.921806115172664,36.153737193946036,41.59812362133412
207,2016-04-29,38.92255131666617,36.381375337045924,41.76335609780361
208,2016-05-02,38.81002628963143,35.979877846584884,41.498659713317984
209,2016-05-03,38.90460786422283,36.08552212605651,41.653456735292295
210,2016-05-04,38.971488802327805,36.1550895861653,42.09311108832085
211,2016-05-05,38.98051796498105,36.15895521351565,41.64742337322024
212,2016-05-06,38.90811490870314,36.15360388102674,41.72206815491255
213,2016-05-09,38.59955743715471,35.7546061022398,41.3341090829566
214,2016-05-10,38.64272053850081,35.96746833994711,41.45114768334143
215,2016-05-11,38.66779849462478,35.90191901317124,41.367245611654894
216,2016-05-12,38.645880499989126,35.94538211265862,41.41962444314012
217,2016-05-13,38.55433163884497,35.81445025597391,41.227499379900884
218,2016-05-16,38.26353710297111,35.548536948435554,40.94534128562586
219,2016-05-17,38.337338012730555,35.65875176911947,41.384832857451016
220,2016-05-18,38.40431479925193,35.67209548722258,41.26413323104108
221,2016-05-19,38.43436536021388,35.540336126779934,41.263737868092406
222,2016-05-20,38.403341704261116,35.55021586490555,41.14225850552809
223,2016-05-23,38.326348204581315,35.41936093368637,41.262224160229835
224,2016-05-24,38.47481627374862,35.51524745459795,41.2662009651101
225,2016-05-25,38.614213494250826,35.859264784163855,41.35656606359329
226,2016-05-26,38.71204190390227,35.82211780456473,41.36718678063592
227,2016-05-27,38.741834884500925,35.83395613780295,41.725938622344074
228,2016-05-31,38.9469994400521,36.18929642698523,42.018407368761466
229,2016-06-01,39.08486795055605,35.95101408392122,41.980777301248665
230,2016-06-02,39.16541214866008,36.2696090201397,41.942129657612504
231,2016-06-03,39.16200059808961,36.41507292306751,42.109836412348095
232,2016-06-06,39.01492946832498,35.90004837240257,41.94556458023653
233,2016-06-07,39.08731058643225,36.299714468657584,41.90457964201483
234,2016-06-08,39.12520953300501,36.2600598567881,42.011872446911994
235,2016-06-09,39.09780554089834,36.17919105434,41.84827043506082
236,2016-06-10,38.98101293018202,36.262884357221,41.71364284528547
237,2016-06-13,38.48937402434593,35.55951038162556,41.46425614144088
238,2016-06-14,38.45520509288026,35.54467551404636,41.068946391768016
239,2016-06-15,38.39552053172687,35.798009324602106,41.26276795605935
240,2016-06-16,38.28217775288013,35.42934383731689,41.131766186122924
241,2016-06-17,38.09352451291498,35.14710255192684,41.04184625959192
242,2016-06-20,37.490062246483234,34.64872229578998,40.19035502675596
243,2016-06-21,37.45757508171809,34.789028805186945,40.36975386682371
244,2016-06-22,37.420065296508845,34.576640050963505,40.27754490363163
245,2016-06-23,37.34924654983904,34.49809857300413,40.164140783772
246,2016-06-24,37.22281145868971,34.373340161013694,40.00907981206182
247,2016-06-27,36.91026762675881,33.91373419973959,39.689821297586455
248,2016-06-28,37.002651193474044,34.14944914245561,39.882999432155266
249,2016-06-29,37.09958908832935,34.36940429610382,40.0019316999243
250,2016-06-30,37.169734645442944,34.26067340132931,40.006271687685086
251,2016-07-01,37.18752982382879,34.26438852135789,40.184844594959934
252,2016-07-05,37.50980509399091,34.74434911523012,40.500442239589404
253,2016-07-06,37.71756619517004,34.81218011784802,40.4036840594091
254,2016-07-07,37.88284858011624,34.97313357918434,40.636463853352396
255,2016-07-08,37.97775615530372,35.015000068725676,40.820924637524506
256,2016-07-11,38.19004042874126,35.582523538288896,41.2036710440605
257,2016-07-12,38.396669152305854,35.50818320873588,41.12629037243431
258,2016-07-13,38.57200363381149,35.92479480918013,41.3965579002946
259,2016-07-14,38.682553025097405,35.72287430181903,41.46534837009317
260,2016-07-15,38.852558707751825,36.16132032964441,41.55218385127146
261,2016-07-18,39.179556137420526,36.36950976557078,42.200307614343025
262,2016-07-19,39.395107263486764,36.704647032594686,42.36308072827055
263,2016-07-20,39.569202099221556,36.64368644854698,42.196466110992716
264,2016-07-21,39.67133557295086,36.70858938926651,42.31862513515182
265,2016-07-22,39.67772389488669,36.85835941531353,42.48479463707647
266,2016-07-25,39.519711854688126,36.83984068674466,42.39125030546967
267,2016-07-26,39.585092556829224,36.814094344562335,42.426249465293196
268,2016-07-27,39.619010684383376,36.86582136741461,42.47218920342881
269,2016-07-28,39.59306951361212,36.73080727014847,42.398511270512145
270,2016-07-29,39.48523900438807,36.543296860678595,42.4398850664551
271,2016-08-01,39.07935468334752,36.3204928751829,41.8402808585726
272,2016-08-02,39.0955430325808,36.36498467376381,41.92430016235175
273,2016-08-03,39.096891828486946,36.1581281066184,41.9555769970132
274,2016-08-04,39.054379528065894,36.1198697500329,41.81716671076269
275,2016-08-05,38.945015605211125,36.057591813776035,41.80982539410645
276,2016-08-08,38.611057581589286,35.908512213959575,41.362940038125494
277,2016-08-09,38.671165683805015,35.78761546991061,41.397302941930676
278,2016-08-10,38.72332513182624,36.00980090226238,41.51189827431648
279,2016-08-11,38.73660953843495,36.09436942195199,41.52309673914954
280,2016-08-12,38.68616619357817,35.668966587439286,41.40292719775485
281,2016-08-15,38.53079759628658,35.52033410329036,41.28664283320103
282,2016-08-16,38.646272878558804,35.88481172116265,41.31425145998881
283,2016-08-17,38.74987876763516,36.03036176964211,41.72247022251428
284,2016-08-18,38.80995658283734,36.043396031557606,41.69239642478343
285,2016-08-19,38.80118045176853,36.26174441271284,41.65408957687126
286,2016-08-22,38.73905832219655,35.78993624231047,41.47921367531322
287,2016-08-23,38.875810969598284,36.28060147902805,41.54843372321523
288,2016-08-24,38.99663761597789,35.97846251725394,41.60535301326192
289,2016-08-25,39.07058316419184,36.092866540934665,41.92990958972394
290,2016-08-26,39.07309673157791,36.138862559004124,41.999694655806564
291,2016-08-29,39.03724760454748,36.238970285815796,41.81386558822012
292,2016-08-30,39.18258309599396,36.17994232817743,42.11728181772216
293,2016-08-31,39.312810657793584,36.645486365024695,42.11950235298628
294,2016-09-01,39.39728455252836,36.62184297726821,42.03456676812045
295,2016-09-02,39.411572875065474,36.62999296305381,42.080056230104525
296,2016-09-06,39.575792829194356,36.633815842518935,42.468070505628184
297,2016-09-07,39.71865294102741,37.16339404494295,42.64156788529992
298,2016-09-08,39.81354863155609,37.21894707679506,42.63548220047857
299,2016-09-09,39.83493090952094,37.06366179331526,42.65823327453122
300,2016-09-12,39.829460524345734,37.10914347774647,42.78623260722525
301,2016-09-13,39.970695984486696,36.89776285275382,42.83226787212471
302,2016-09-14,40.08673987457247,37.165334939170975,42.68436541130557
303,2016-09-15,40.14518326398612,37.151492702886245,42.874794430731534
304,2016-09-16,40.11995676493425,37.252114967765166,42.858142716283545
305,2016-09-19,39.912776625104044,37.05967423740864,42.80326084810928
306,2016-09-20,39.96743838341846,37.158159105372924,42.71809844205673
307,2016-09-21,39.988736994789846,37.15033377595642,42.6726195986193
308,2016-09-22,39.94567268544844,37.011196545008175,42.600077692616615
309,2016-09-23,39.81390529280404,37.02205304772222,42.701608680642615
310,2016-09-26,39.27830687990074,36.51351546757636,42.369818693395686
311,2016-09-27,39.228746221357945,36.24553388340123,42.16568747175528
312,2016-09-28,39.152861227498725,36.445887291702064,42.0005792406821
313,2016-09-29,39.0223543076221,36.04534264260492,41.90860203230091
314,2016-09-30,38.81552216651418,36.062568655705064,41.71514518759979
315,2016-10-03,38.152820667556576,35.226344843589764,40.93004871526313
316,2016-10-04,38.1001801399361,35.28837429949068,41.017030555258
317,2016-10-05,38.04325063402665,35.35314178328751,40.846602494533585
318,2016-10-06,37.95451064860554,35.188433596938765,40.64599545708135
319,2016-10-07,37.812534403080754,34.874465033422084,40.65534031452891
320,2016-10-10,37.53554526779528,34.914620820921904,40.240617417930125
321,2016-10-11,37.57447977070592,34.688220376206196,40.28576029271066
322,2016-10-12,37.683443624726884,34.87918111438088,40.567678678233506
323,2016-10-13,37.77433349829955,35.14844175796472,40.43614541186789
324,2016-10-14,37.822528533538176,35.01942010462223,40.66506470328084
325,2016-10-17,38.082461238256876,35.28022723779755,40.96945986900132
326,2016-10-18,38.37329220347827,35.668636529164445,41.21921155652956
327,2016-10-19,38.66763568682782,35.913486299344946,41.48605283378519
328,2016-10-20,38.93128577113238,36.1339752070274,41.78935687869167
329,2016-10-21,39.13594616936505,36.312031993174855,41.77595163046425
330,2016-10-24,39.73842021076713,36.94836228868269,42.39111791575983
331,2016-10-25,40.091938638106065,37.50480576667183,42.81118130701356
332,2016-10-26,40.42040310815002,37.428749842560514,43.160859736764316
333,2016-10-27,40.688825270845776,37.89123095402552,43.412871040917196
334,2016-10-28,40.868773128461875,38.34937795815127,43.70513305968319
335,2016-10-31,41.22859131912326,38.19539640760773,43.97810695054973
336,2016-11-01,41.450959754919595,38.79617135368281,44.04184375419386
337,2016-11-02,41.627509282336824,38.837875158609165,44.48589939238962
338,2016-11-03,41.72659383063263,38.952577426855065,44.67367082644584
339,2016-11-04,41.72349711692812,38.95482339296145,44.41528332757703
340,2016-11-07,41.49274697732163,38.74337274462532,44.55216135203349
341,2016-11-08,41.51856195826369,38.88829505517032,44.601048394620015
342,2016-11-09,41.50565866011006,38.933880063557,44.36611530523983
343,2016-11-10,41.42628077765031,38.71297711469704,44.32038154865093
344,2016-11-11,40.8850098737162,38.211421078408996,43.818539632920064
345,2016-11-14,40.65331151313814,38.12497531958318,43.46700903262318
346,2016-11-15,40.599953900653176,37.65584038375033,43.34266309900528
347,2016-11-16,40.53287629665391,37.71176799707129,43.29175539943765
348,2016-11-17,40.4246046335583,37.467817044189715,42.88887818799445
349,2016-11-18,40.25363690369173,37.46137320206406,43.149770093234025
350,2016-11-21,39.772746147649435,36.83425686737608,42.62508979802633
351,2016-11-22,39.799851785041106,36.98185773382807,42.61742206303455
352,2016-11-23,39.828052957387285,37.05729178871023,42.54579466935835
353,2016-11-25,39.770607161910455,37.065320708470196,42.634498346094816
354,2016-11-28,39.647516937717185,36.72429902561916,42.59959732886745
355,2016-11-29,39.786662234105385,37.00267726450759,42.46289962343034
356,2016-11-30,39.91802909325184,37.05717047358059,42.787083656418034
357,2016-12-01,39.91463762941555,37.12978742668423,42.72762269484074
358,2016-12-02,39.84288795487202,37.03377507049956,42.67806036942941
359,2016-12-05,39.575370061859516,36.86874513737861,42.290895270774094
360,2016-12-06,39.63188040619334,37.02349725199561,42.58422033638007
361,2016-12-07,39.66376979917891,36.6971126145214,42.39696626395894
362,2016-12-08,39.638740627841045,36.64045093857061,42.556141331630094
363,2016-12-09,39.531213424821026,36.76592948672309,42.46039137527399
364,2016-12-12,39.09433263151314,36.396251277397404,41.85062641040743
365,2016-12-13,39.08304177525907,36.43759798989045,41.57749967848381
366,2016-12-14,39.04668951785439,36.37050447900771,41.95871607631634
367,2016-12-15,38.956263078706286,36.09232870923724,41.73439579302497
368,2016-12-16,38.78942787935073,35.87351235608818,41.55043390343865
369,2016-12-19,38.24099476676111,35.4867110185851,41.01297372822421
370,2016-12-20,38.22309569451698,35.33537247591563,41.11759627036033
371,2016-12-21,38.19863052919469,35.220375862810855,41.05642622672522
372,2016-12-22,38.139767901459926,35.248113418218,40.950237164107506
373,2016-12-23,38.02479659963632,35.373072754541894,40.878072243326166
374,2016-12-27,37.86093667701056,35.10015526112816,40.77595427363317
375,2016-12-28,37.97884622893561,35.12158757036945,40.620720877826365
376,2016-12-29,38.07443929389419,34.86854051380579,40.966972805167686
377,2016-12-30,38.12293289638205,35.31074073051049,40.84034216662749
378,2017-01-03,38.63231840444063,35.92835810054478,41.607209597187705
379,2017-01-04,38.90469304298188,36.06601756012897,41.559091337855655
380,2017-01-05,39.1418772886295,36.44457975992817,41.900234628904286
381,2017-01-06,39.31576324059636,36.70882181930435,42.187814837495736
382,2017-01-09,39.802981616172964,36.899948056112876,42.626840986975076
383,2017-01-10,40.11174953443334,37.36789206240613,43.088416252170774
384,2017-01-11,40.39311046173234,37.676590542139245,43.21825692363932
385,2017-01-12,40.61264462036465,37.94850456357503,43.250936827700485
386,2017-01-13,40.742530063026784,38.19632314767185,43.5116003243183
387,2017-01-17,41.12573114805287,38.383877293300316,43.95207183304095
388,2017-01-18,41.256125643671155,38.428448625688866,44.16215913013734
389,2017-01-19,41.31173799871664,38.529954874184675,44.1331135110445
390,2017-01-20,41.26696221222991,38.50146192782667,44.06905019474853
391,2017-01-23,40.93530376344425,37.801406489523096,43.774552809676806
392,2017-01-24,40.93675239473057,38.381744673262595,43.70536897034673
393,2017-01-25,40.90455061492118,38.11490239748644,43.82083263129318
394,2017-01-26,40.81109401474956,37.939076897379465,43.6042633399928
395,2017-01-27,40.635319893847914,37.83947185007059,43.39441803831855
396,2017-01-30,40.03487821325515,36.89402538180185,42.82294304638419
397,2017-01-31,39.993782536416276,37.08063655175885,42.767254483091314
398,2017-02-01,39.94402178251145,37.23032773950045,42.87706448484214
399,2017-02-02,39.85802452491637,36.80906572870942,42.507547825277925
400,2017-02-03,39.714208421522045,36.72155502171181,42.40362998638728
401,2017-02-06,39.3437598827877,36.33711858495383,42.03815266133288
402,2017-02-07,39.41749999242912,36.5536865714137,42.20074162785657
403,2017-02-08,39.49747521738784,36.77399039078443,42.34952978710583
404,2017-02-09,39.55319594194489,36.985378869862295,42.44833683719789
405,2017-02-10,39.55999596476947,36.753560287849915,42.18570320657958
406,2017-02-13,39.66310920221681,36.86365266448138,42.49589843312887
407,2017-02-14,39.89163917632355,37.11915895248601,42.64515467563345
408,2017-02-15,40.120098600345,37.25479793053052,43.01008626097457
409,2017-02-16,40.315491745753896,37.61199312629113,43.22362886049823
