,ds,yhat,yhat_lower,yhat_upper
422,2016-03-17,26.007944188487542,24.156828380399915,27.986435442296035
423,2016-03-18,25.873958529534818,23.91071339734648,27.844141699757355
424,2016-03-21,25.570500220438376,23.476052900659464,27.613171994386253
425,2016-03-22,25.490767466170773,23.33595755097584,27.596776893516157
426,2016-03-23,25.43243094716561,23.456973706567048,27.36600410450805
427,2016-03-24,25.305750146397358,23.21012199817999,27.288920799861437
428,2016-03-28,24.977852078026768,22.897488035523292,27.107368961661276
429,2016-03-29,24.943462866612926,22.975465259607184,26.995076027048626
430,2016-03-30,24.936603725849622,22.89066211621991,26.95300255122994
431,2016-03-31,24.866872087007568,22.875679095279207,26.852975761365332
432,2016-04-01,24.810360933482894,22.6696182386071,26.891454077181674
433,2016-04-04,24.806136295921508,22.890869358780144,26.758790934634657
434,2016-04-05,24.84414440771935,22.872720417302137,26.966469936564593
435,2016-04-06,24.91012851820593,22.860814169056365,26.74594769790781
436,2016-04-07,24.912765278658284,22.677712492107624,26.841585757950515
437,2016-04-08,24.92723114917974,22.937438321886972,26.97048591847152
438,2016-04-11,25.11871413412338,23.160923170336794,27.01597408006733
439,2016-04-12,25.213429946736106,23.20336031803847,27.301184921165326
440,2016-04-13,25.330586306765323,23.25309732155073,27.52327237670519
441,2016-04-14,25.37819131508948,23.341211833113903,27.5259675764702
442,2016-04-15,25.430828849638605,23.524194524360936,27.58748667787109
443,2016-04-18,25.691434878993025,23.7458175213658,27.780696723898895
444,2016-04-19,25.82426116966364,23.728367801719457,27.799603261942888
445,2016-04-20,25.971176780529742,23.955437007361386,28.002566233272855
446,2016-04-21,26.040200200755944,23.84136066132166,28.04999992489852
447,2016-04-22,26.10604019972015,24.020340360758944,28.088666272849856
448,2016-04-25,26.359917549357228,24.266527791410518,28.334033796409823
449,2016-04-26,26.445344352164142,24.5351568764136,28.503686550380156
450,2016-04-27,26.538935321427683,24.622875793314552,28.530713449082455
451,2016-04-28,26.549465845715805,24.44367461539499,28.569471634704705
452,2016-04-29,26.552481469976136,24.518393251745504,28.645284070579113
453,2016-05-02,26.601204694099977,24.567346101698988,28.560370266322266
454,2016-05-03,26.61600349284336,24.675104497048665,28.736691027499933
455,2016-05-04,26.63955576297838,24.648798179889184,28.73782020313626
456,2016-05-05,26.581659748969923,24.62469370641992,28.72756577466976
457,2016-05-06,26.518857052763316,24.47638925379175,28.512873059941878
458,2016-05-09,26.39496939565671,24.367634730248692,28.63266915628389
459,2016-05-10,26.363206216842467,24.27449551044687,28.360612203496938
460,2016-05-11,26.346791838196772,24.297920546759944,28.31681817235231
461,2016-05-12,26.25601786316697,24.09493680085599,28.45766958116633
462,2016-05-13,26.16778983720639,24.310944582247345,28.213186527336987
463,2016-05-16,26.013892272084732,24.025504076784415,27.961875723027227
464,2016-05-17,25.98734337391451,23.818977264865346,27.985599658035987
465,2016-05-18,25.983289919227257,23.895664782179857,27.889575223520428
466,2016-05-19,25.911538783152196,23.9433548988458,27.871611321620833
467,2016-05-20,25.848383558719906,23.766437938858687,27.90710720257028
468,2016-05-23,25.798237725305963,23.75257676308907,27.870604139336653
469,2016-05-24,25.812755722305717,23.788271743475704,27.856328636829975
470,2016-05-25,25.851341295184334,23.837792240163182,27.810705945408287
471,2016-05-26,25.822749570518948,23.763603107770685,27.76481826298133
472,2016-05-27,25.802219634012754,23.798978810935544,27.839407597354437
473,2016-05-31,25.911818185133747,23.93904674776093,27.875128878446475
474,2016-06-01,25.975998627647073,23.87381463996949,28.09593237297166
475,2016-06-02,25.96730583149702,23.98176350447369,27.86940243621191
476,2016-06-03,25.960493086927272,23.983060171360496,27.986053660390454
477,2016-06-06,26.026349822552326,24.05835198512974,28.141278243326475
478,2016-06-07,26.058704920751914,24.16223646737709,27.980339489089054
479,2016-06-08,26.103755661644296,24.139991860161118,28.206972309129313
480,2016-06-09,26.070087310050766,24.063536964417963,28.056484631401787
481,2016-06-10,26.03304878343333,23.999933427947266,28.0539256002974
482,2016-06-13,25.984574180609332,23.990410920323853,28.03882143231865
483,2016-06-14,25.974058838193894,23.93763167809164,27.826187044746675
484,2016-06-15,26.046933683605182,24.090875885271288,28.112864199923273
485,2016-06-16,26.04156175559674,23.884418848615717,27.858057966783555
486,2016-06-17,26.034405610246406,24.031238585240416,28.10679078961275
487,2016-06-20,26.09578821767033,23.86300708837574,28.126295632361916
488,2016-06-21,26.131873918682633,24.198813575310574,28.148737384518004
489,2016-06-22,26.186393635032072,24.18216807835477,28.15679514437598
490,2016-06-23,26.16968334765726,24.192697765369882,28.204085095899238
491,2016-06-24,26.158700610915602,24.17901511244346,28.183174384682665
492,2016-06-27,26.25615963817121,24.037056644342897,28.28535095137856
493,2016-06-28,26.320082541483043,24.06921828723873,28.192203904433352
494,2016-06-29,26.409884911987373,24.364520387221845,28.368606380318017
495,2016-06-30,26.435369771693267,24.359573875825618,28.33692806950335
496,2016-07-01,26.4728026728498,24.621690794525527,28.49169517397873
497,2016-07-05,26.871486930696943,24.791890473619457,28.74513985877344
498,2016-07-06,27.02597390830616,24.892312645488982,28.830118773540338
499,2016-07-07,27.115830669886055,25.13470461399182,29.206154647439313
500,2016-07-08,27.21604715938204,25.197526950723095,29.308277203319978
501,2016-07-11,27.65352200735894,25.56458091536173,29.67994749509641
502,2016-07-12,27.82554057304782,25.857349903331183,29.780382804991074
503,2016-07-13,28.0171570516628,26.10669256847773,30.00222638734298
504,2016-07-14,28.136092476376145,26.112165797943913,30.027126407640054
505,2016-07-15,28.25666737076382,26.33084050114657,30.2895701031271
506,2016-07-18,28.698685963039157,26.83953617994503,30.826196172716138
507,2016-07-19,28.852852335103027,26.903506486061968,31.031001092227704
508,2016-07-20,29.017120625628152,26.847906119413285,30.957623710339735
509,2016-07-21,29.09958831094642,27.11125069689618,31.22544441441753
510,2016-07-22,29.175118012859077,27.15236400097714,31.171871872047657
511,2016-07-25,29.43817071537903,27.448617313841755,31.56784302029734
512,2016-07-26,29.52123749084711,27.45996371795204,31.539075463843773
513,2016-07-27,29.61050829859741,27.718146114635573,31.584890591386642
514,2016-07-28,29.61527372686916,27.55330007625597,31.60037802903749
515,2016-07-29,29.611622383221967,27.485485290862066,31.57732427205851
516,2016-08-01,29.64051110403063,27.70101756690244,31.737619254165782
517,2016-08-02,29.650569095947105,27.66002937507496,31.642359939830758
518,2016-08-03,29.67115614980185,27.665249672109756,31.715789314242585
519,2016-08-04,29.6125091144969,27.475751002851112,31.559978338410435
520,2016-08-05,29.551550054560412,27.444425966862077,31.746632227547835
521,2016-08-08,29.451537423575843,27.385910637342814,31.3732640651477
522,2016-08-09,29.43439730229899,27.45275214594825,31.423381239412777
523,2016-08-10,29.436019977179004,27.582634804092166,31.45447155051125
524,2016-08-11,29.405032456591915,27.34824654537725,31.44522529801274
525,2016-08-12,29.37980817788234,27.279528997789882,31.350896256142235
526,2016-08-15,29.432030999205598,27.354219229369324,31.588704613974866
527,2016-08-16,29.478942686363506,27.269769551899465,31.597184018855067
528,2016-08-17,29.550184554862984,27.453992564678366,31.621451783866735
529,2016-08-18,29.555224553755973,27.506942071209302,31.43709382821615
530,2016-08-19,29.570026579877382,27.5399075318227,31.627355819816092
531,2016-08-22,29.75784932434882,27.672629996002136,31.7739765589715
532,2016-08-23,29.85229741052486,27.837275495631346,31.7357356421304
533,2016-08-24,29.970872183983566,27.92531348593598,32.034128563823955
534,2016-08-25,30.022275678687695,28.075821395578917,32.22101561048227
535,2016-08-26,30.081760565087812,28.069821198856246,32.21636445875369
536,2016-08-29,30.3874459022641,28.513516759160314,32.483095901685545
537,2016-08-30,30.514134872404608,28.45779230674456,32.54693114186336
538,2016-08-31,30.660807219861415,28.56890386968283,32.738040650095556
539,2016-09-01,30.735919873659313,28.77617396952941,32.692812090502095
540,2016-09-02,30.814564127508326,28.775681533821654,32.977374594464784
541,2016-09-06,31.277596366975157,29.39138897694381,33.372661151604234
542,2016-09-07,31.420934112509237,29.253545823370157,33.53860078076037
543,2016-09-08,31.48872203511202,29.580471706885064,33.526066879608635
544,2016-09-09,31.556341797246606,29.70969199401576,33.643582084206656
545,2016-09-12,31.839923723883196,29.888711224241565,33.95300603560797
546,2016-09-13,31.945220864177788,29.95244277440881,33.96628453046257
547,2016-09-14,32.064424937265194,30.052555994320976,34.22523359757783
548,2016-09-15,32.10664452885238,30.04407779277809,34.135902661065415
549,2016-09-16,32.14766485823826,30.187514005432096,34.15009925447961
550,2016-09-19,32.34917310041914,30.248117283817674,34.308330305120315
551,2016-09-20,32.4275917502761,30.523597590304355,34.5150159068278
552,2016-09-21,32.52073359069826,30.39682455234934,34.41518896554606
553,2016-09-22,32.53802351714661,30.52617289535975,34.57153576819896
554,2016-09-23,32.55554132370686,30.465556313283404,34.568215931104774
555,2016-09-26,32.69770574670898,30.6588523078299,34.63442433017141
556,2016-09-27,32.76081190278913,30.78592576447808,34.81799907270471
557,2016-09-28,32.84118792737529,30.894414592369866,34.904241408718654
558,2016-09-29,32.848408237097004,30.82516902209604,34.73240635879241
559,2016-09-30,32.858676233621786,30.89489056488728,35.05927933404273
560,2016-10-03,32.996845680287336,30.867813730326233,34.95441618016315
561,2016-10-04,33.064679142962255,31.039993961504912,35.14433355324988
562,2016-10-05,33.15281140092764,30.994179454746426,35.18379603793024
563,2016-10-06,33.17077287088153,31.08942294584769,35.21911240743057
564,2016-10-07,33.19469337303547,31.096297168862204,35.141792923622845
565,2016-10-10,33.745606708151605,31.74596950977855,35.70938413031161
566,2016-10-11,33.48191878124949,31.38710861929739,35.47766292567251
567,2016-10-12,33.59613626737251,31.61187938518822,35.62747383479433
568,2016-10-13,33.64205333760591,31.780492795682814,35.74104644668918
569,2016-10-14,33.6955387211518,31.679024416134133,35.840821523290174
570,2016-10-17,33.986437981607125,31.93239895838189,36.08312397485812
571,2016-10-18,34.111322720203106,31.985847422813023,36.097499522773894
572,2016-10-19,34.258719210388534,32.263199251650896,36.28704516267005
573,2016-10-20,34.33760765940753,32.2661666196467,36.25972632074288
574,2016-10-21,34.42355437045751,32.3274970108973,36.37617022171925
575,2016-10-24,34.80598455993609,32.859313428735554,36.71277768663644
576,2016-10-25,34.9586084303018,32.95964145272133,36.76818175162132
577,2016-10-26,35.13201878944957,33.05503669125143,37.103164906529756
578,2016-10-27,35.23504177761769,33.174257098019886,37.205898041074285
579,2016-10-28,35.34312648663144,33.439818339853645,37.42675223144158
580,2016-10-31,35.77939805659759,33.67313660140323,37.825437762987555
581,2016-11-01,35.945773137383284,33.92160099622914,37.91976244569267
582,2016-11-02,36.1309259521005,34.005183964514416,38.07930330296948
583,2016-11-03,36.243785708497434,34.21557885007352,38.201485855309436
584,2016-11-04,36.359932243459745,34.2162322435857,38.34874110023249
585,2016-11-07,36.81135505922223,34.7586067031387,38.84468535911344
586,2016-11-08,36.980369230448716,34.83608240784583,39.100868712425914
587,2016-11-09,37.16726409743413,35.23743247824678,39.22507584150475
588,2016-11-10,37.28114547907074,35.18060662007611,39.1880370963456
589,2016-11-11,38.87113552305239,36.75755701006704,40.9362741828368
590,2016-11-14,37.848497268553494,35.797605071985,39.78810205630224
591,2016-11-15,38.01687498782216,35.905523002332046,40.04993115837085
592,2016-11-16,38.202983358906806,36.00305767260034,40.21155551951463
593,2016-11-17,38.31590531158885,36.39260673535495,40.219970234274726
594,2016-11-18,38.4313219263314,36.442529219706834,40.46889639798985
595,2016-11-21,38.87594252935051,36.78434921058773,40.80801932276385
596,2016-11-22,39.04089785848234,36.957232934491316,40.87288367260031
597,2016-11-23,39.22256559841934,37.249677647762866,41.25817626663654
598,2016-11-25,39.43808637773325,37.45449560174525,41.539221940925856
599,2016-11-28,39.85037702833429,37.788577372509316,41.948842420502544
600,2016-11-29,40.00029745447319,37.93647370794982,42.18277562378523
601,2016-11-30,40.16456559155563,38.13856807045613,42.13908376271463
602,2016-12-01,40.25196475552492,38.260362203714294,42.14477216342544
603,2016-12-02,40.337921257828626,38.34777306159648,42.296039497097084
604,2016-12-05,40.668931916856124,38.71562518589332,42.94086215929416
605,2016-12-06,40.76274510737575,38.680143395153316,42.81162054064045
606,2016-12-07,40.86914892616757,38.94202751795089,43.054755284508396
607,2016-12-08,40.89724817446962,38.884153709976886,42.816407317962074
608,2016-12-09,40.92284314642803,39.03244750465572,43.021932962228085
609,2016-12-12,41.07078474703948,39.03468444484097,43.0547795476458
610,2016-12-13,41.12924840998553,39.12223063923142,43.34544308587234
611,2016-12-14,41.201629289395854,39.19234096602601,43.16529428235454
612,2016-12-15,41.19754246328596,39.21854820770484,43.349033592361224
613,2016-12-16,41.19328197394166,39.165381850426066,43.247457080420816
614,2016-12-19,41.27007421324743,39.17674918289437,43.18639452030998
615,2016-12-20,41.31218920084392,39.2907128652437,43.556375321058596
616,2016-12-21,41.37235883058445,39.39382348705414,43.57827699676306
617,2016-12-22,41.360355550084385,39.31694574632434,43.31349185292765
618,2016-12-23,41.35254512477234,39.411787819242086,43.41464001345633
619,2016-12-27,41.49919094357763,39.49549309652205,43.47506459344942
620,2016-12-28,41.57556280421859,39.57379270998087,43.7010577352542
621,2016-12-29,41.58268875195627,39.587854344332634,43.57956306235342
622,2016-12-30,41.59641755178794,39.514488830778824,43.47893907763763
623,2017-01-03,41.84127781055826,39.91647189371534,43.943567502588074
624,2017-01-04,41.94197571059254,39.97610076368482,43.93782288990732
625,2017-01-05,41.972032863949295,39.970375168001,44.06519682410785
626,2017-01-06,42.00668710668883,40.04276221862671,44.1301821388317
627,2017-01-09,42.21697606009751,40.04281240429185,44.186653409512736
628,2017-01-10,42.304968203075404,40.1993161153009,44.353410116928636
629,2017-01-11,42.40957924727226,40.37183457627788,44.62470295905254
630,2017-01-12,42.439357596600274,40.275704575705646,44.52462705216424
631,2017-01-13,42.46952156028228,40.355672754131376,44.4464795663368
632,2017-01-17,42.71130035844219,40.63499741833245,44.60850615003739
633,2017-01-18,42.793997470737544,40.66826038350337,44.815533067866
634,2017-01-19,42.79982955714062,40.78475263369064,44.8328605023911
635,2017-01-20,42.80469960254466,40.67007749232162,44.902534685305326
636,2017-01-23,42.90143909316857,40.80391165224314,44.91392922715369
637,2017-01-24,42.947272173820046,40.86570175074694,45.002242451752785
638,2017-01-25,43.0097168978951,40.89155796842565,44.98824324506338
639,2017-01-26,42.9987136951874,40.79153378478836,44.89977049129687
640,2017-01-27,42.9908993037975,41.050606740883936,44.97192589462941
641,2017-01-30,43.080743188207954,41.22370093488641,45.21019084509907
642,2017-01-31,43.13627951454269,41.16533104545824,45.235458520563114
643,2017-02-01,43.21495775448906,41.23503787943738,45.26447445791882
644,2017-02-02,43.226848617373435,41.22525199888449,45.24741829386794
645,2017-02-03,43.14668292925261,41.05542852410498,45.19809939595363
646,2017-02-06,43.057350173972225,41.09606918004016,45.20362257191467
647,2017-02-07,43.064436456684355,41.021565228585715,45.09717706456228
648,2017-02-08,43.09931801456226,41.08434459917273,45.03621926705902
649,2017-02-09,43.07130963090599,40.89813475862882,45.09840465253243
650,2017-02-10,43.05619662337244,41.02217102997159,45.18686813027836
651,2017-02-13,43.17078928635273,41.060424865480975,45.2847668970728
652,2017-02-14,43.245373609298305,41.35794870450265,45.32380024054967
653,2017-02-15,43.34577002326036,41.10273487825473,45.371863649517316
654,2017-02-16,43.38026080768508,41.442545870200654,45.41581631155958
655,2017-02-17,43.42363547820421,41.350810713412216,45.43083391847424
656,2017-02-21,43.789020046765984,41.77429135079733,45.833110961128384
657,2017-02-22,43.91541840614146,41.82794720043543,46.03500497002798
658,2017-02-23,43.96763554609147,42.016584928868184,45.932444291134715
659,2017-02-24,44.020155530805425,42.08358774628889,46.26086941288538
660,2017-02-27,44.252075993648575,41.91116260960645,46.25878372488279
661,2017-02-28,44.3350252126408,42.24941080158917,46.379501870641306
662,2017-03-01,44.42790291523871,42.43811024240194,46.581934323247
663,2017-03-02,44.439055453640584,42.33182723631613,46.474648943467045
664,2017-03-03,44.44358311577347,42.53481447430618,46.671965065011484
665,2017-03-06,44.49759899819566,42.47463701988774,46.51054107092981
666,2017-03-07,44.51288154588346,42.437930880415365,46.422996297246655
667,2017-03-08,44.53552902351417,42.45068231676615,46.50502291069444
668,2017-03-09,44.47491444775529,42.59070132670855,46.583837742157726
669,2017-03-10,44.40717916386262,42.4029722609814,46.392961212851674
670,2017-03-13,44.251727418021254,42.22591299143574,46.370088182807905
671,2017-03-14,44.20291710745428,42.249914702662416,46.192409842103785
672,2017-03-15,44.1658615088713,42.102824193782524,46.168702569558306
673,2017-03-16,44.050750869076396,42.023160597118725,46.148618522890345
674,2017-03-17,43.93446372623441,42.09173277020996,46.00812740179737
675,2017-03-20,43.67502001101628,41.671759862119586,45.775686327677604
676,2017-03-21,43.606931667271034,41.48491899693811,45.63480088639489
677,2017-03-22,43.558774736229346,41.58910293017428,45.519198827899785
678,2017-03-23,43.44086592023583,41.490824349215174,45.434595185020044
679,2017-03-24,43.33010065384629,41.43921414867706,45.342639234067036
680,2017-03-27,43.13570923240014,41.299440536552424,45.085566151489736
681,2017-03-28,43.10447979697357,40.96578019110564,45.15286992482748
682,2017-03-29,43.10003801611665,40.948932276833254,45.14090648544281
683,2017-03-30,43.032132429538336,40.98488618082133,45.085136166361664
684,2017-03-31,42.97701419150972,41.012880122496334,45.10621862156441
685,2017-04-03,42.97601839785136,40.965914747766945,45.14479260606437
686,2017-04-04,43.01534490315765,40.9314840249905,44.87880481274973
687,2017-04-05,43.08304561517811,40.98528510458786,45.07653167433681
688,2017-04-06,43.08795804988489,40.98069595225003,45.10426627031664
689,2017-04-07,43.105413197766325,40.99635839483435,45.13529495823526
690,2017-04-10,43.31155626437526,41.32699684462375,45.30307070609914
691,2017-04-11,43.4134688424538,41.36016823898795,45.42026294183514
692,2017-04-12,43.53914862273227,41.567736731844846,45.540130552243745
693,2017-04-13,43.59668261620659,41.43693960899856,45.60126625130711
694,2017-04-17,43.964626871155,41.89055014691937,46.20821772753604
695,2017-04-18,44.08368222558316,42.11805039613973,46.03434781431379
696,2017-04-19,44.21829871928708,42.312448245592975,46.24864421960123
697,2017-04-20,44.276433315834815,42.21106953196775,46.202251601431016
698,2017-04-21,44.33271286213934,42.343955613242656,46.35810829064099
699,2017-04-24,44.564773660060204,42.628645217979845,46.64114699300005
700,2017-04-25,44.644762331003484,42.73908603398506,46.678499131425916
701,2017-04-26,44.73356853682595,42.67814828019693,46.68409319229992
702,2017-04-27,44.7397921776386,42.659039726024105,46.707544574351395
703,2017-04-28,44.73879537444658,42.808947457400734,46.741158352995214
704,2017-05-01,44.775356206516214,42.83238351034339,46.79813629953496
705,2017-05-02,44.78543117655271,42.65818020998977,46.74250928521467
706,2017-05-03,44.80362334588988,42.89785952030671,46.81390936744487
707,2017-05-04,44.739564407174804,42.80547086584175,46.88914798716335
708,2017-05-05,44.6696432985232,42.59432492349999,46.54415608270536
709,2017-05-08,44.517408061252056,42.43847743129372,46.57290950142122
710,2017-05-09,44.47355117911338,42.401398468573724,46.44366998220775
711,2017-05-10,44.443623852082354,42.4879134903743,46.59489617111144
712,2017-05-11,44.337898331954875,42.24388417784933,46.37252741453908
713,2017-05-12,44.233287761932196,42.1167793465035,46.31256547805365
714,2017-05-15,44.02213433480382,41.984754241347524,46.004981771957
715,2017-05-16,43.97408471377902,41.9463586780065,45.99379051648481
716,2017-05-17,43.94752506134467,42.023908567521225,46.025439992616086
717,2017-05-18,43.85241406147054,41.87874528370306,45.83022306743778
718,2017-05-19,43.76521343031674,41.82969370970877,45.74850929775033
719,2017-05-22,43.640670746440165,41.62903113396533,45.6104614430883
720,2017-05-23,43.63028389603395,41.662683732316,45.74971718049305
721,2017-05-24,43.644236215794564,41.749196295756256,45.75520070879487
722,2017-05-25,43.591469211877964,41.56369745256182,45.53275516291416
723,2017-05-26,43.54739703255943,41.42295701082456,45.57948078661886
724,2017-05-30,43.57205354683204,41.63191575709804,45.68681422386379
725,2017-05-31,43.680248848367995,41.53051190372999,45.90383205022909
726,2017-06-01,43.71682400525968,41.78619967282113,45.737149332734205
727,2017-06-02,43.7565410696059,41.7109910229898,45.7045683971537
728,2017-06-05,43.96919573337824,41.937753518720996,45.97572712517252
729,2017-06-06,44.05262036803339,41.92853188132616,46.03457834274112
730,2017-06-07,44.149609177599686,42.045251384608754,46.13239939154923
731,2017-06-08,44.16859240562026,42.126546737297915,46.163020125764014
732,2017-06-09,44.1847450115136,42.20189247520131,46.257616227724654
733,2017-06-12,44.2971401365853,42.27174153687301,46.383620544306275
734,2017-06-13,44.33999659019598,42.43538260843468,46.449017598967394
735,2017-06-14,44.39444377335766,42.33466441578624,46.39171484997157
736,2017-06-15,44.36997699374631,42.32072456402434,46.46233652173859
737,2017-06-16,44.34287344496331,42.31109862584712,46.31239152984071
738,2017-06-19,44.33771771897493,42.33226021576206,46.535452960566396
739,2017-06-20,44.348981904878656,42.293017768640446,46.412037065663355
740,2017-06-21,44.37722315294365,42.43190532324475,46.38083160848147
741,2017-06-22,44.332742072818625,42.39052297733133,46.3280333428824
742,2017-06-23,44.29249353876492,42.26064187033151,46.33120175107052
743,2017-06-26,44.293652200633275,42.23590840455915,46.221632531068586
744,2017-06-27,44.32295531693974,42.15105260331723,46.25999698695562
745,2017-06-28,44.37710876322288,42.4329573891346,46.43863706226653
746,2017-06-29,44.36609248067489,42.381082651672614,46.353849829590104
747,2017-06-30,44.3663698365369,42.387272259775116,46.31903897553026
748,2017-07-03,44.5242086029316,42.55739805965695,46.54502598798795
749,2017-07-05,44.7317933723423,42.80552784916166,46.7124460489157
750,2017-07-06,44.785341328648265,42.75069125466369,46.8021647671546
751,2017-07-07,44.85018835436802,42.96928991737708,46.940240172961246
752,2017-07-10,45.189084910058924,43.06827465696096,47.30424878680656
753,2017-07-11,45.33126878556159,43.400836824030286,47.3883483900352
754,2017-07-12,45.494750973439196,43.363606381158796,47.51483035207313
755,2017-07-13,45.58731880033961,43.49951927785886,47.52981875429643
756,2017-07-14,45.683326012047516,43.4767462277733,47.692434233739284
757,2017-07-17,46.06227082972857,44.02516076981039,48.08869402046676
758,2017-07-18,46.198735896195565,44.30460763752962,48.09233183403175
759,2017-07-19,46.34677842752919,44.23151438960457,48.450312551159705
760,2017-07-20,46.41434345981104,44.38166153646801,48.399480591147366
761,2017-07-21,46.47611829000689,44.38032452960846,48.53341727274684
762,2017-07-24,46.70277600309293,44.600928149175424,48.62571065382717
763,2017-07-25,46.77460320874726,44.66315453525259,48.83118040096042
764,2017-07-26,46.85270091803794,44.816663427665276,48.966271903435796
765,2017-07-27,46.846132894484505,44.882569824875,48.996604881213834
766,2017-07-28,46.851981632642385,44.70877033248198,48.92462036007961
767,2017-07-31,46.90506940930366,44.966186100782885,48.857112744331204
768,2017-08-01,46.92117281076667,44.98589497236105,48.953254829335535
769,2017-08-02,46.9465541440141,45.12192315858825,49.01534228780865
770,2017-08-03,46.89134234513485,45.04052778287504,49.0307418703508
771,2017-08-04,46.83237801348456,44.90803381941173,48.90835447078464
772,2017-08-07,46.729300565584836,44.63227124872438,48.76971138293612
773,2017-08-08,46.708122173740925,44.669411224154075,48.76862887807678
774,2017-08-09,46.70426246990348,44.73790413172153,48.617855894885516
775,2017-08-10,46.62802311020712,44.68626216915247,48.663352033939844
776,2017-08-11,46.55627147457206,44.477762229444835,48.51820627319022
777,2017-08-14,46.46246050425843,44.37619776695209,48.46003927921053
778,2017-08-15,46.459008706326465,44.51564473967436,48.48058035058136
779,2017-08-16,46.47929829504773,44.457272312835826,48.61296040329703
780,2017-08-17,46.432955917472555,44.41411190652956,48.22582032712194
781,2017-08-18,46.39610409347603,44.38806634284413,48.604959494528714
782,2017-08-21,46.4288626603983,44.23062594700182,48.364720535641766
783,2017-08-22,46.47205975919737,44.37668382041199,48.611742327055886
784,2017-08-23,46.5398115958007,44.59714083104028,48.64258817767754
785,2017-08-24,46.54092670056833,44.3902169891028,48.498459480002396
786,2017-08-25,46.550749716870605,44.541485462809376,48.72527949110199
787,2017-08-28,46.71189696911214,44.66386174443109,48.68560559871713
788,2017-08-29,46.79204009389024,44.684463882232095,49.024020419389615
789,2017-08-30,46.89302039808574,44.99782984341361,48.942974883662764
790,2017-08-31,46.92329519143069,44.93585790864161,48.95206905476169
791,2017-09-01,46.95794283563643,44.8143740955361,48.93114690107991
792,2017-09-05,47.25274353663778,45.21658727698311,49.261428168290585
793,2017-09-06,47.35571674862128,45.34524091795869,49.18944034704711
794,2017-09-07,47.38369479626632,45.247098818405036,49.4953164131721
795,2017-09-08,47.41198962725748,45.28844934736088,49.38316296324493
796,2017-09-11,47.57977600198327,45.61063458464172,49.78093171190429
797,2017-09-12,47.646954239296456,45.5019228298304,49.66749749853273
798,2017-09-13,47.72815748790667,45.62909056372465,49.83728714470416
799,2017-09-14,47.73242395227384,45.768021921824285,49.737898218787414
800,2017-09-15,47.73547111408438,45.85391636721471,49.725634672115746
801,2017-09-18,47.82231106765981,45.863175271935894,49.813337318286116
802,2017-09-19,47.86206630538925,45.788823432728286,49.85187996488972
803,2017-09-20,47.91623885260743,46.080334752976356,49.9534018036789
804,2017-09-21,47.89420854227635,45.91500611489459,49.989643377827484
805,2017-09-22,47.8720144129395,45.905307649072085,49.91313901010761
806,2017-09-25,47.89235190898276,45.8478369648673,50.09996033113573
807,2017-09-26,47.91386046108985,46.0216061728239,49.8740442617365
808,2017-09-27,47.95211040983445,45.92464823971037,49.87685761330066
809,2017-09-28,47.916662808767654,45.93876232067912,49.940728252158905
810,2017-09-29,47.883712616734655,45.840109136136405,49.87829729488589
811,2017-10-02,47.88891783365633,45.75074602721901,49.76934837720232
812,2017-10-03,47.91135025423962,45.99079303487575,49.78954556818342
813,2017-10-04,47.95356684545807,45.87807398076427,50.075593719552195
814,2017-10-05,47.92512122012238,45.794122552235386,50.012728423135606
815,2017-10-06,47.90217169665826,45.89772525203295,50.13221281344043
816,2017-10-09,48.310058065775934,46.22000827734867,50.26607680119512
817,2017-10-10,47.99803212487676,45.82339309762685,50.00334489543901
818,2017-10-11,48.06366203459385,45.89933117603821,50.01811596873566
819,2017-10-12,48.06079572149055,46.01886949154796,50.114443394717085
820,2017-10-13,48.06535788153873,46.05659792642936,50.1362149037497
821,2017-10-16,48.20922378545046,46.18261606057858,50.172338636553086
822,2017-10-17,48.28520016661548,46.07782966105489,50.417908743799686
823,2017-10-18,48.38383111785149,46.40951473035178,50.38289992387786
824,2017-10-19,48.41414737140995,46.42746126513009,50.551706517208316
825,2017-10-20,48.45176158249672,46.43646631512653,50.38980355954223
826,2017-10-23,48.69101657343312,46.71578404946677,50.69822977092508
827,2017-10-24,48.79661979713757,46.735008923144704,50.785428599798706
828,2017-10-25,48.92339302045642,46.9583244798876,50.91495969007956
829,2017-10-26,48.980170295738944,46.80199707413685,51.14383234287676
830,2017-10-27,49.042401339859886,46.95889904432409,51.02159369492498
831,2017-10-30,49.34336699447602,47.23045382747445,51.371576268135854
832,2017-10-31,49.46532855143452,47.53008278386101,51.40661925759871
833,2017-11-01,49.6063676305922,47.68621469192223,51.69669636471007
834,2017-11-02,49.67538106560654,47.59444591481497,51.65072819899033
835,2017-11-03,49.74791404555323,47.91701901524827,51.67512625546891
836,2017-11-06,50.06953769829821,48.16100694571579,52.06448063788188
837,2017-11-07,50.195520066119805,48.19427660538419,52.23939698629583
838,2017-11-08,50.33945120929661,48.22483868814506,52.29540964408854
839,2017-11-09,50.41041396321838,48.377351514070895,52.518934160527905
840,2017-11-10,49.135097212136536,47.04994138494298,51.1084546296803
841,2017-11-13,50.80629434835535,48.8864102135626,52.85785929213823
842,2017-11-14,50.93185304650247,48.9663377660977,53.03513084841294
843,2017-11-15,51.075186117001905,48.84921640569051,53.087030500767476
844,2017-11-16,51.14540054577771,49.13887286327757,53.12439789514571
