,ds,yhat,yhat_lower,yhat_upper
422,2016-03-17,37.14180207300402,34.829900924206655,39.67334587771517
423,2016-03-18,37.05844911679853,34.57143094157682,39.50063346381716
424,2016-03-21,36.822478090795244,34.24810794089305,39.36575057794855
425,2016-03-22,36.80918337651994,34.331215080480035,39.35765646238971
426,2016-03-23,36.69578669799543,34.22656738091414,39.18609128895334
427,2016-03-24,36.59708028184341,34.106897977580246,39.130553197923554
428,2016-03-28,36.4340685475519,33.88432929173344,38.90158487558192
429,2016-03-29,36.47164371135946,34.09470625334688,38.860770649339514
430,2016-03-30,36.41247578792702,33.9731840495415,38.900396696259975
431,2016-03-31,36.37067245675619,33.92516971862595,38.84749320320273
432,2016-04-01,36.37690387734961,33.84600618675403,38.57697960897714
433,2016-04-04,36.4488008717168,33.960068331069074,39.04939552624345
434,2016-04-05,36.54693281791537,34.179744901403346,38.89605143712792
435,2016-04-06,36.547284643759056,34.02204597169424,39.03994872910859
436,2016-04-07,36.56344687233856,33.888684010064345,39.009739430323535
437,2016-04-08,36.6256063094628,34.12131860710072,39.103771866125335
438,2016-04-11,36.848743703987815,34.33150907863621,39.32475957530076
439,2016-04-12,36.99050783489183,34.48336655950793,39.523671451584185
440,2016-04-13,37.03055475185339,34.578212352416045,39.372319435558055
441,2016-04-14,37.08220004548874,34.64822800438503,39.63178562110728
442,2016-04-15,37.17539192840678,34.656579843941024,39.80041018113306
443,2016-04-18,37.46310971692173,35.02694004998516,39.944001073747366
444,2016-04-19,37.616493690899446,35.0335132298685,40.21225960400622
445,2016-04-20,37.66311509684259,35.15448957902618,40.20178182118501
446,2016-04-21,37.716304304038914,35.22683553683684,40.29949055293828
447,2016-04-22,37.806073888369255,35.48027273223522,40.37743966842193
448,2016-04-25,38.05514884176371,35.73956692447337,40.66099335902373
449,2016-04-26,38.18693221815955,35.55655320445828,40.587643785011124
450,2016-04-27,38.208094660484726,35.86955439232407,40.80784428320345
451,2016-04-28,38.23234352201966,35.99203673917674,40.787653466513504
452,2016-04-29,38.29011499309565,35.89895190609891,40.772263132680344
453,2016-05-02,38.429680984550416,35.84298177105665,40.95764406171465
454,2016-05-03,38.52222000250972,35.92057826417317,40.90378315344293
455,2016-05-04,38.50369745247086,36.08085214862438,41.06887573655844
456,2016-05-05,38.48838811429441,36.05696229589609,40.97100091637081
457,2016-05-06,38.50728741795957,35.851897316533964,40.9823971252773
458,2016-05-09,38.53959231974275,35.97241271568166,41.02023822053644
459,2016-05-10,38.60104833772429,36.08948061688409,41.2386756755396
460,2016-05-11,38.554420879287534,36.14154015124662,40.93169125557989
461,2016-05-12,38.514270838143176,35.93478954644726,40.87136241427487
462,2016-05-13,38.51180260516235,36.03561152760843,41.05195586266661
463,2016-05-16,38.5016700229828,35.96348367834686,40.94730326534638
464,2016-05-17,38.556038689320694,36.190665761576625,41.27130363289075
465,2016-05-18,38.50555328629031,35.97388507817242,40.96347923090647
466,2016-05-19,38.46447067492967,35.84450521644349,41.01290677488359
467,2016-05-20,38.46361706832224,35.99255236534815,40.9192581050249
468,2016-05-23,38.4689177376315,35.87586414794389,40.79173936697304
469,2016-05-24,38.530174806741385,36.12446262226246,40.891163285402506
470,2016-05-25,38.48649407416568,36.05118926529737,40.88626603009891
471,2016-05-26,38.45155254933266,36.06613593710382,40.91764587135292
472,2016-05-27,38.45561398622045,36.147361300624254,41.013536446511395
473,2016-05-31,38.519769517350994,35.94975628511449,40.94941481473973
474,2016-06-01,38.468072674717874,36.07234253842336,40.748372552007766
475,2016-06-02,38.42167146565279,35.97867446667048,40.83497367527988
476,2016-06-03,38.41075491474263,35.841741447584724,40.94633305610653
477,2016-06-06,38.35311832497457,35.85885324094486,40.98725053363409
478,2016-06-07,38.381836415388555,35.994085398888195,40.817864722115516
479,2016-06-08,38.29993080551129,35.85963874683798,40.926473865976796
480,2016-06-09,38.22138627688158,35.7546988122772,40.66192876066844
481,2016-06-10,38.176934417431326,35.69395551877138,40.68446822987852
482,2016-06-13,38.01638477497332,35.562391202179455,40.62794381293916
483,2016-06-14,38.01213304932871,35.40354762909712,40.35902394503183
484,2016-06-15,37.94086780536989,35.531050281767584,40.552843384455336
485,2016-06-16,37.87523741219532,35.35367973292554,40.34481802523495
486,2016-06-17,37.846490183767976,35.38539658449813,40.27023487462054
487,2016-06-20,37.75382174174352,35.16684389296015,40.23995842721155
488,2016-06-21,37.779997213780184,35.214033183105386,40.360689428296226
489,2016-06-22,37.70132794748814,35.37580637225621,40.165887210308505
490,2016-06-23,37.632311518175236,35.125038684215745,40.04780344946556
491,2016-06-24,37.604025383919605,35.01650360012554,40.12747788565894
492,2016-06-27,37.532553302743025,34.87711734375172,39.829463373578726
493,2016-06-28,37.5708525916329,35.17157807516364,40.24455080079377
494,2016-06-29,37.50588034564242,34.97148057482896,40.09217288363298
495,2016-06-30,37.451484335458666,34.87932126389713,40.02325256724143
496,2016-07-01,37.43806709883431,34.92756694506713,39.9910229835922
497,2016-07-05,37.45359566986763,35.06895205439983,39.868342044586896
498,2016-07-06,37.39512779376415,34.86978365137368,40.04030456298165
499,2016-07-07,37.34401486768184,34.73263187706528,39.525833683293044
500,2016-07-08,37.33034630490822,34.986183498622125,39.900175935999194
501,2016-07-11,37.27490691171069,34.703984086407544,39.70177699437391
502,2016-07-12,37.30734474258369,34.919928686719345,39.8973317647047
503,2016-07-13,37.23039514459393,34.71922527939737,39.63578958684181
504,2016-07-14,37.15789674661145,34.67151462862002,39.711269433431994
505,2016-07-15,37.1204492795519,34.53637486234691,39.53757367586158
506,2016-07-18,36.985672989465414,34.24733675233106,39.501177738390325
507,2016-07-19,36.9914100728623,34.38014197108793,39.47603978325052
508,2016-07-20,36.88891047429227,34.35704853660086,39.47199783833172
509,2016-07-21,36.79277579458869,34.25157029232694,39.19506574678226
510,2016-07-22,36.734333552058125,34.17351429028469,39.22904253471734
511,2016-07-25,36.55870570369031,34.21857587890343,39.16410292869489
512,2016-07-26,36.55982631591123,33.98253275630742,38.99701811040612
513,2016-07-27,36.457727758552174,34.041696293062024,38.7873480612427
514,2016-07-28,36.36711880222359,33.77841414048477,38.784580823025436
515,2016-07-29,36.31928792302197,33.98926130599242,38.947265013899134
516,2016-08-01,36.20340642741364,33.62358153759712,38.63379002500304
517,2016-08-02,36.23217633651685,33.59128354804861,38.74763560545416
518,2016-08-03,36.160493913401346,33.79267236545037,38.705818813333224
519,2016-08-04,36.10225175829308,33.752793522649206,38.66238517743559
520,2016-08-05,36.08784639744028,33.754504365067646,38.510502760697904
521,2016-08-08,36.0690530898102,33.49478552583108,38.489908727283144
522,2016-08-09,36.12592225098889,33.686543610723504,38.522136353123216
523,2016-08-10,36.078693017828094,33.61482950248547,38.56171273993531
524,2016-08-11,36.040457753435284,33.57394753697781,38.544261525827665
525,2016-08-12,36.040920266310096,33.55397847656374,38.419176449289026
526,2016-08-15,36.03102352517114,33.532842302657045,38.561094325161015
527,2016-08-16,36.07813043543133,33.54142935784867,38.44437327694536
528,2016-08-17,36.014799317397376,33.609234235219674,38.84701794648078
529,2016-08-18,35.95440866906854,33.45032160499668,38.48410385457815
530,2016-08-19,35.9271265027369,33.29303765123096,38.49571339907538
531,2016-08-22,35.807553272013,33.47264475382742,38.26822265643776
532,2016-08-23,35.81235173269991,33.36572452201089,38.40134712313492
533,2016-08-24,35.70564161424761,33.343753771891386,38.176224554144106
534,2016-08-25,35.60199056895648,33.195664914298455,38.23328842082747
535,2016-08-26,35.53278421160714,33.191897697110015,38.01998876089712
536,2016-08-29,35.30737132971892,32.73938047216944,37.72995190705912
537,2016-08-30,35.28719033831248,32.78825354353111,37.79631421050556
538,2016-08-31,35.16221204653813,32.757113666806596,37.56635303738391
539,2016-09-01,35.04772143879587,32.52749630957906,37.54344482081076
540,2016-09-02,34.9756420368189,32.54308135683085,37.58045699637536
541,2016-09-06,34.801829037020376,32.306780233789176,37.36928854024616
542,2016-09-07,34.71462239952315,32.402383760077086,37.129828037244735
543,2016-09-08,34.644685034589195,32.172893525189906,37.06986452646966
544,2016-09-09,34.62301671421865,32.17462913313955,37.050546144034804
545,2016-09-12,34.61386335763927,32.09697153044954,37.21842266110599
546,2016-09-13,34.68553417911373,32.30942065651979,37.25854801834095
547,2016-09-14,34.65916591838891,32.14156598388807,37.1263448260312
548,2016-09-15,34.64781769865548,32.16091152273916,37.107120889180564
549,2016-09-16,34.68102527024523,32.379533919697394,37.02076512492513
550,2016-09-19,34.800818754862085,32.4650351176699,37.445045049305904
551,2016-09-20,34.89977262386862,32.465497753365014,37.36786973460683
552,2016-09-21,34.89137614995503,32.50518164217675,37.51496801176058
553,2016-09-22,34.88813105337134,32.43248916326499,37.306860225677504
554,2016-09-23,34.919255994872394,32.40265952742888,37.56075817065197
555,2016-09-26,34.97232511445595,32.55800416599398,37.442309300516996
556,2016-09-27,35.03036990220892,32.48733591014402,37.59249808901
557,2016-09-28,34.97308978092768,32.48752462698152,37.38986945320846
558,2016-09-29,34.91413730032132,32.38967171830214,37.419987551649896
559,2016-09-30,34.88407265476802,32.59464893120925,37.38612324754465
560,2016-10-03,34.73629060582124,32.17404860932601,37.22808492237986
561,2016-10-04,34.72730300493075,32.14803646646711,37.2868234798304
562,2016-10-05,34.60588620351427,31.980049995469233,37.068121881716046
563,2016-10-06,34.4874253931658,32.06021210740075,37.06713028705919
564,2016-10-07,34.40413542435227,31.774843957694745,37.075658856743374
565,2016-10-10,34.781117315787355,32.3297260419107,37.17828529795368
566,2016-10-11,34.12551085020945,31.608771109458267,36.63931804496555
567,2016-10-12,34.00176300107227,31.431323701892868,36.55019386241668
568,2016-10-13,33.893552980231405,31.575183079976252,36.27075479933085
569,2016-10-14,33.833300375424265,31.376516495787982,36.231306417109096
570,2016-10-17,33.721852158676214,31.258784233348273,36.16235014331346
571,2016-10-18,33.76919563990267,31.27206133539417,36.31566079661705
572,2016-10-19,33.726009471191475,31.211489173596952,36.220248607553806
573,2016-10-20,33.70685089307512,31.185278592589942,36.33654553362741
574,2016-10-21,33.74266015126744,31.225007109237783,36.11796161816676
575,2016-10-24,33.94477686313978,31.357075591368655,36.52584113369241
576,2016-10-25,34.09918318513478,31.582679635675653,36.55347372603964
577,2016-10-26,34.16133453287227,31.73702231574808,36.67087954815786
578,2016-10-27,34.244053774605604,31.74384317767305,36.82438603978225
579,2016-10-28,34.376643179303436,31.888595135059877,36.72347259391597
580,2016-10-31,34.82429603288613,32.12242624626436,37.17174161864961
581,2016-11-01,35.041794310584365,32.51907368116817,37.725945997647514
582,2016-11-02,35.15628904256122,32.61789904787787,37.7284939091467
583,2016-11-03,35.280133160441814,32.819189954001125,37.87505753510058
584,2016-11-04,35.44240383191035,32.828543627652486,38.010987472711385
585,2016-11-07,35.91178999247195,33.382485707312966,38.27684250005938
586,2016-11-08,36.115669800167986,33.823467898485795,38.638397383867996
587,2016-11-09,36.207400251821504,33.789327018386395,38.74668384331204
588,2016-11-10,36.30035433264837,33.70081335397772,38.82000752055455
589,2016-11-11,37.282381612568635,34.65977321990292,39.83098742385641
590,2016-11-14,36.75129057367898,34.25662524672563,39.42915992513111
591,2016-11-15,36.90217991208822,34.42374931742818,39.21578289619365
592,2016-11-16,36.94037993921887,34.60306966942212,39.43680099297653
593,2016-11-17,36.98046095965091,34.31300343993531,39.42908914509088
594,2016-11-18,37.05374191205779,34.56104739346816,39.563344201845965
595,2016-11-21,37.24641023129981,34.817935132790836,39.95414684299572
596,2016-11-22,37.36137657807971,35.03862010651907,39.88406540164523
597,2016-11-23,37.36867356670616,34.91182726928672,40.101481735416414
598,2016-11-25,37.4356520677993,34.83781284634029,39.722454468969666
599,2016-11-28,37.59428119643353,35.0874881660292,40.02210184771947
600,2016-11-29,37.705555888335645,35.18856443597503,40.310979308548674
601,2016-11-30,37.711894790279565,35.245964499400344,40.2256897479781
602,2016-12-01,37.72722945105897,35.16053859632973,40.393783474853976
603,2016-12-02,37.782022871272275,35.538041969750566,40.26154128525101
604,2016-12-05,37.94573008349025,35.57719229226306,40.4976010968839
605,2016-12-06,38.04121913690821,35.60912782441149,40.612432167568286
606,2016-12-07,38.02910545187779,35.678150936649736,40.58632975178051
607,2016-12-08,38.02276985586716,35.63807582688097,40.49433521990592
608,2016-12-09,38.05223609881241,35.793605827583974,40.59270540888739
609,2016-12-12,38.11549700782788,35.79013674714788,40.64232455514758
610,2016-12-13,38.183588354677404,35.7942649290819,40.81102623490663
611,2016-12-14,38.14013152935515,35.767427771653075,40.67416516764696
612,2016-12-15,38.09882299584145,35.800380554141064,40.66529172128492
613,2016-12-16,38.090106549436406,35.660421323950835,40.584675087187165
614,2016-12-19,38.024999759092374,35.68790271633416,40.39248956591945
615,2016-12-20,38.047793536498034,35.56194500018585,40.63002260493364
616,2016-12-21,37.95890740116766,35.23602401783356,40.44876242804389
617,2016-12-22,37.87271266822239,35.310346102378745,40.42689820271059
618,2016-12-23,37.82030136122079,35.23358739205558,40.326310060778695
619,2016-12-27,37.62620309603721,34.919392014304535,40.128605200136676
620,2016-12-28,37.50722907654321,34.981832684782155,40.01377113925551
621,2016-12-29,37.39461779282056,34.80072811546345,39.8238841265107
622,2016-12-30,37.319554708447114,34.63812245262556,39.849933638125094
623,2017-01-03,37.07111792073429,34.47775442941795,39.587604653133326
624,2017-01-04,36.946585268686114,34.52601948581669,39.6163357397467
625,2017-01-05,36.83099828954295,34.50885413538724,39.126274063417625
626,2017-01-06,36.7551650537426,34.30366309453555,39.17663504521556
627,2017-01-09,36.53310184950363,34.09871799212028,39.14477233052553
628,2017-01-10,36.51817897953606,34.06337386393274,39.064146481526556
629,2017-01-11,36.39849968179603,33.840667903754195,38.74372862084478
630,2017-01-12,36.28808458082681,33.780790407579936,38.87501360924126
631,2017-01-13,36.21762638165782,33.521080457441705,38.77049811301836
632,2017-01-17,36.004868427252966,33.39214067116653,38.61338165839592
633,2017-01-18,35.89286435194679,33.462525434379685,38.25631633946165
634,2017-01-19,35.791428445073024,33.30832576107513,38.28233375967939
635,2017-01-20,35.73169853107929,33.23429686480677,38.27657407304878
636,2017-01-23,35.574830474701656,33.06646046657608,38.01735166434777
637,2017-01-24,35.58950804892757,33.034847401481,37.9973303444829
638,2017-01-25,35.50466707082326,33.12337057015533,37.830989938528084
639,2017-01-26,35.43516506387068,33.07839270899985,38.121704873557746
640,2017-01-27,35.412526284392904,32.86533362205931,37.89920531887876
641,2017-01-30,35.400391830706226,33.07897832460658,38.074035676962566
642,2017-01-31,35.47475511242959,33.111561096731464,38.02187385688078
643,2017-02-01,35.45514993147233,33.07502734377675,37.937377836203545
644,2017-02-02,35.45612824503026,32.93153457266666,38.00287795673853
645,2017-02-03,35.45088893189184,33.057575270811554,38.01620405404451
646,2017-02-06,35.51330259073631,33.12987916535102,38.198033130172696
647,2017-02-07,35.61720506460195,33.197823505976075,38.020582751836
648,2017-02-08,35.627844263017884,32.9744785406734,37.99139636104026
649,2017-02-09,35.65866803249273,33.05063653671609,38.100555889685694
650,2017-02-10,35.73960025132845,33.36615363364855,38.19557229359413
651,2017-02-13,36.03934819879555,33.49572023140809,38.373786536866
652,2017-02-14,36.211424277801925,33.69777952511008,38.69935186270147
653,2017-02-15,36.282950954901104,33.88905032865773,38.71172663216336
654,2017-02-16,36.366408006481166,33.91406540342093,38.96156940410741
655,2017-02-17,36.49086292805192,33.78823948548519,39.002280346432535
656,2017-02-21,37.033424456427724,34.62137534756687,39.48130055315711
657,2017-02-22,37.09513506693067,34.6016350492715,39.522325132054654
658,2017-02-23,37.15771420627685,34.600533281396814,39.80902864132496
659,2017-02-24,37.250506473957216,34.59589878044165,39.59370651806632
660,2017-02-27,37.46522561615675,35.095482235251055,39.897650922536435
661,2017-02-28,37.56988445522923,35.19339399426973,40.07096955113383
662,2017-03-01,37.555773448563365,34.98333399703498,39.98492352191569
663,2017-03-02,37.5365859446028,35.04181092871821,40.17845203948587
664,2017-03-03,37.5428563170016,35.085571662456715,40.01300849206049
665,2017-03-06,37.482067191342516,34.93454913088107,39.92488998551597
666,2017-03-07,37.49384275197821,35.02345308170601,39.97222400080911
667,2017-03-08,37.38841556420621,35.000223455706454,39.90712550434921
668,2017-03-09,37.280663563852826,34.76844821503247,39.89191373203977
669,2017-03-10,37.2022326080142,34.76500154159416,39.57161449540665
670,2017-03-13,36.920211807862856,34.46728553525148,39.375990721482204
671,2017-03-14,36.87187314526371,34.35866002808714,39.17340324665034
672,2017-03-15,36.714173282253306,34.388117279589245,39.36574430003231
673,2017-03-16,36.5624102949783,34.056417642550414,39.054244507396376
674,2017-03-17,36.44851783629885,33.866570710302405,39.00052552813622
675,2017-03-20,36.11236398442856,33.77563849187213,38.38627226662243
676,2017-03-21,36.06311609557445,33.580673508475066,38.663869689469614
677,2017-03-22,35.91266239840314,33.49409792472723,38.31715122751686
678,2017-03-23,35.77591229699414,33.35149704838165,38.21205778166902
679,2017-03-24,35.684332568643406,33.20991649693345,38.18890127510278
680,2017-03-27,35.45333048500831,33.071195378003054,37.97674857850966
681,2017-03-28,35.44978859735231,33.0623022374123,37.848290405633094
682,2017-03-29,35.34925764778841,32.69652477400527,37.93672561418964
683,2017-03-30,35.26596098697064,32.74304865907642,37.807150139130464
684,2017-03-31,35.23067951444309,32.960290563159354,37.86179778437474
685,2017-04-03,35.1789436217439,32.796452034306455,37.79114325791106
686,2017-04-04,35.23647757290731,32.75553455805859,37.83332988026429
687,2017-04-05,35.19667797430862,32.768592132112204,37.54787648119042
688,2017-04-06,35.17321010797484,32.683860079779706,37.837090278534674
689,2017-04-07,35.19632938711646,32.69855567205662,37.44800994191812
690,2017-04-10,35.306480050572574,32.802422066059634,37.77755247701611
691,2017-04-11,35.41212691964917,33.081885353399876,37.81073393093239
692,2017-04-12,35.416896648218994,32.67939644972003,37.7185261945599
693,2017-04-13,35.4341353195096,32.84469694119737,37.736189160773506
694,2017-04-17,35.68647453702418,33.23525527759472,38.09962379974968
695,2017-04-18,35.80999658173867,33.368160231083124,38.28026760835088
696,2017-04-19,35.82764418922274,33.35144695678419,38.31577162764152
697,2017-04-20,35.852719197864005,33.29416690027084,38.33724265857909
698,2017-04-21,35.91519585032653,33.37256396992217,38.389647343176804
699,2017-04-24,36.08678944489949,33.725931264174754,38.658717197305336
700,2017-04-25,36.19398767244461,33.71964058798592,38.822888217856665
701,2017-04-26,36.19105238054946,33.84350895529724,38.59770308706945
702,2017-04-27,36.191599578342895,33.76899704951337,38.72075805860698
703,2017-04-28,36.22596827036765,33.70427769402862,38.85132832381464
704,2017-05-01,36.296091723254364,33.94512284834598,38.782452196728684
705,2017-05-02,36.365389783959614,33.838435377873566,38.91515027166061
706,2017-05-03,36.323408899872646,33.8063192961777,38.72329366959831
707,2017-05-04,36.28432798350462,33.70107783364704,38.86081613166353
708,2017-05-05,36.27905384431935,33.76923888703461,38.677650659991606
709,2017-05-08,36.23569059950913,33.70959237501723,38.7028230042287
710,2017-05-09,36.27069103936697,33.904928184198575,38.92321875235857
711,2017-05-10,36.196935706500696,33.72124839315241,38.778770836131436
712,2017-05-11,36.12897567047466,33.399651900142004,38.72034461671768
713,2017-05-12,36.09802206294819,33.60334246030199,38.45299751316678
714,2017-05-15,35.99869461894239,33.53518338186427,38.36676524994854
715,2017-05-16,36.022267310264084,33.36466455059551,38.431721270862866
716,2017-05-17,35.94057914284832,33.536667051391674,38.56161166647861
717,2017-05-18,35.8679792498672,33.45251410628149,38.359391726807196
718,2017-05-19,35.8353944236445,33.29219924103311,38.054960370977255
719,2017-05-22,35.74529329825444,33.11932872336055,38.61211067005033
720,2017-05-23,35.775042331222735,33.26951369374957,38.240178392080786
721,2017-05-24,35.70017234321202,33.0996249425926,38.12549140462663
722,2017-05-25,35.63445275204465,33.14259399478853,38.14935980406478
723,2017-05-26,35.60822858381935,33.065375091384965,38.122057028640725
724,2017-05-30,35.557280224292306,32.93228942818055,38.026130727761775
725,2017-05-31,35.63939694385991,33.17454999137658,38.13815093660622
726,2017-06-01,35.72745056383334,33.21814390556578,38.41088144167241
727,2017-06-02,35.85159015124014,33.384844979191335,38.264736226396025
728,2017-06-05,36.20207165170916,33.563047307798,38.54484995646565
729,2017-06-06,36.3675188752363,33.675168586153205,38.7363383493997
730,2017-06-07,36.42251164242869,34.112748370612174,38.797093639274834
731,2017-06-08,36.48091788738024,33.970155328231925,38.93448055461926
732,2017-06-09,36.57334913053056,34.099961994662785,39.15944819371545
733,2017-06-12,36.82186468195411,34.51162933809266,39.391797745646635
734,2017-06-13,36.95307826947335,34.461343759601206,39.48994663775963
735,2017-06-14,36.97477029345001,34.59882614674422,39.431713744670354
736,2017-06-15,37.00142722625209,34.54459069728745,39.50560454809707
737,2017-06-16,37.064244407577235,34.62192949036021,39.530190803786304
738,2017-06-19,37.24170023165733,34.90950899577391,39.82285845612821
739,2017-06-20,37.35642162940802,34.7973973401358,39.84174839089561
740,2017-06-21,37.36561641033634,34.71404637505151,39.85201449384254
741,2017-06-22,37.38385111696704,34.8443752663432,39.88441439643315
742,2017-06-23,37.44228948368437,34.88991883396396,39.94724114354758
743,2017-06-26,37.628900314567815,35.31625790439893,40.08242383599783
744,2017-06-27,37.7529339423001,35.284741391026486,40.28160277620729
745,2017-06-28,37.77376246756751,35.261833092624656,40.159921750995856
746,2017-06-29,37.80536040710964,35.34876292538094,40.21465875166582
747,2017-06-30,37.878250969720185,35.37739094967415,40.29599299878233
748,2017-07-03,38.10801620817398,35.755987506233105,40.64427485090228
749,2017-07-05,38.27491639247318,35.84689562999638,40.78225395103004
750,2017-07-06,38.31376286821491,35.9181393071587,40.6947456854907
751,2017-07-07,38.390775382815264,35.64595600222293,40.85793590648729
752,2017-07-10,38.61130969464766,36.08057108353563,41.34159173481553
753,2017-07-11,38.73680518241587,36.39570132352254,41.22558016421703
754,2017-07-12,38.75327583253724,36.470468088457565,41.26699211015109
755,2017-07-13,38.77443428708153,36.18631353974212,41.24699443419125
756,2017-07-14,38.83074329125513,36.36403147255404,41.202054712609794
757,2017-07-17,38.97638389213033,36.50811764596634,41.56036631156867
758,2017-07-18,39.07482905071836,36.62390765900067,41.5846552838192
759,2017-07-19,39.06443238967521,36.612327528784945,41.5683136702133
760,2017-07-20,39.05968076350758,36.630330018116986,41.611507941272244
761,2017-07-21,39.09180505731001,36.4892572215301,41.578923340846
762,2017-07-24,39.18234802716035,36.86662247890326,41.84572855394951
763,2017-07-25,39.270267546396134,36.834091038738755,41.76166003359536
764,2017-07-26,39.25403336002475,36.67651120303537,41.79890349202186
765,2017-07-27,39.24841274873249,36.93749490317815,41.74876672581703
766,2017-07-28,39.32879746727167,36.76084007809681,41.930829635598684
767,2017-07-31,39.59402840411748,37.31753445626622,42.24183138683377
768,2017-08-01,39.749158590705655,37.2859680349869,42.23418811147236
769,2017-08-02,39.803783411309176,37.332424984170345,42.11458568894496
770,2017-08-03,39.8719782849621,37.45701823162628,42.418226544434184
771,2017-08-04,39.984323188854574,37.50633717533276,42.41916775113225
772,2017-08-07,40.34939451287621,37.881244068164975,42.84174923934156
773,2017-08-08,40.535932425403224,38.116493879046324,43.11808771988348
774,2017-08-09,40.61943269299329,38.01266693596111,43.18458320859037
775,2017-08-10,40.71307096986094,38.22743283316827,43.15430909832985
776,2017-08-11,40.846603879225725,38.361825511152546,43.437526269764305
777,2017-08-14,41.243130718382666,38.76907968443417,43.49438810198505
778,2017-08-15,41.42795626570312,39.02256648426186,43.928911203443775
779,2017-08-16,41.50330259459243,39.046397631382256,43.97817975634523
780,2017-08-17,41.58240414531478,38.94718289293437,43.99310800495605
781,2017-08-18,41.69525836873345,39.420840289293224,44.312290765491646
782,2017-08-21,41.99794752605353,39.72654945388572,44.71134869940804
783,2017-08-22,42.14338137340002,39.55786520553445,44.748482811458246
784,2017-08-23,42.17686636217596,39.60190970568375,44.47573934867306
785,2017-08-24,42.21274687813247,39.86775449754392,44.6876381550342
786,2017-08-25,42.282197465399435,39.7784166785452,44.73485210122867
787,2017-08-28,42.4657025548275,39.86114755021998,44.94700904235413
788,2017-08-29,42.57901318860842,40.13527973863188,45.08394101945412
789,2017-08-30,42.58597192807294,40.027582284402435,45.08373146798394
790,2017-08-31,42.60183265564318,40.149912529963686,45.17350495179438
791,2017-09-01,42.65852874481281,40.25547018202944,45.04036284164535
792,2017-09-05,42.98568951686753,40.315541180726484,45.622549914497625
793,2017-09-06,43.02093721526252,40.46142586572348,45.2573490808947
794,2017-09-07,43.07275192947591,40.5667989958272,45.67423050560424
795,2017-09-08,43.172385297509756,40.717882891850735,45.544503066944046
796,2017-09-11,43.52716070907937,41.05696529329364,46.17423012572007
797,2017-09-12,43.721078488216406,41.269676876364585,46.33810378350937
798,2017-09-13,43.81787587803731,41.304370868238,46.36029910366225
799,2017-09-14,43.93085820478206,41.3250290654168,46.41078254136773
800,2017-09-15,44.08978209416051,41.58177776618095,46.56962160642049
801,2017-09-18,44.59674562965347,42.115264087977835,47.29181393210135
802,2017-09-19,44.828464685145875,42.309523755757354,47.49035153016312
803,2017-09-20,44.95475928840389,42.40909528018319,47.606808891082935
804,2017-09-21,45.0881025152396,42.48849140554996,47.64303458683118
805,2017-09-22,45.25763605684866,42.86352316193574,47.63773069752375
806,2017-09-25,45.73539182611827,43.32179622600202,48.25667562487391
807,2017-09-26,45.9374572881128,43.60449582811666,48.389892367010894
808,2017-09-27,46.02499142646382,43.515906434881444,48.59931419149906
809,2017-09-28,46.11134479856306,43.50380875705588,48.392072041736434
810,2017-09-29,46.22675808353066,43.79014601687711,48.774423096546926
811,2017-10-02,46.513144330556806,43.96667639634829,48.74715470006361
812,2017-10-03,46.64704579732441,44.225865952698015,49.21179040054952
813,2017-10-04,46.66709954273547,44.230734945951184,49.23127743544794
814,2017-10-05,46.6884277300081,44.19061654170668,49.09566191361276
815,2017-10-06,46.743016729809185,44.21757261545372,49.282412679692385
816,2017-10-09,47.52051862025042,45.05365555980508,49.98926486273186
817,2017-10-10,46.99373067231659,44.48155649900332,49.45122168285385
818,2017-10-11,46.996425715125554,44.77503724541548,49.35561381039858
819,2017-10-12,47.012341345257774,44.57809481331688,49.542433418067105
820,2017-10-13,47.07400575777631,44.68283339283445,49.55623225115681
821,2017-10-16,47.31683461300045,44.80647299631067,49.76083773196105
822,2017-10-17,47.47923841817584,44.67834820578716,49.861381182179436
823,2017-10-18,47.55007327966487,44.950495031142786,50.304531816938514
824,2017-10-19,47.6442168886967,45.260149449177796,49.956727339427374
825,2017-10-20,47.79294269035458,45.27008377102959,50.03257108480435
826,2017-10-23,48.33485732238415,45.834739947952784,50.897198290350026
827,2017-10-24,48.60395677231169,46.014528691667756,51.07491528918322
828,2017-10-25,48.78200711750105,46.3574482737616,51.33007284729963
829,2017-10-26,48.982085116096066,46.47196022330812,51.50566004555671
830,2017-10-27,49.23371161645044,46.668058900109486,51.56069228030201
831,2017-10-30,50.050119771886166,47.61222481105802,52.46625205380806
832,2017-10-31,50.394721138232754,47.9022119564258,52.78762520482405
833,2017-11-01,50.63844882250881,47.99880207826665,53.11892051540088
834,2017-11-02,50.89361091246125,48.28990103346162,53.38262387667623
835,2017-11-03,51.18919760595157,48.9977996620574,53.71695043807804
836,2017-11-06,52.069094735153264,49.64356255796146,54.6549880042047
837,2017-11-07,52.41270512009226,49.799684140668916,54.7975472593221
838,2017-11-08,52.645242586104445,50.06073270708303,55.32157748302578
839,2017-11-09,52.87983679418178,50.249219491601586,55.238316593872646
840,2017-11-10,52.564715385370675,50.16272781599402,55.24867276187692
841,2017-11-13,53.90075394881742,51.23876788204424,56.30564935149669
842,2017-11-14,54.19384084535446,51.657737881923715,56.6646433366557
843,2017-11-15,54.373719122831886,51.95929482935918,56.86581904339599
844,2017-11-16,54.55480229385514,51.94387544136414,57.14962439209333
