,ds,yhat,yhat_lower,yhat_upper
84,2015-01-26,24.441512792504177,22.238342514697983,26.253472244644364
85,2015-01-27,24.48726339847598,22.527258659836765,26.491878694874824
86,2015-01-28,24.456873562845285,22.421770325892275,26.429554039377933
87,2015-01-29,24.38254141554891,22.459661953454255,26.2608813066673
88,2015-01-30,24.357425780976815,22.558232263781964,26.241048815012103
89,2015-02-02,24.266427111968977,22.225162102254963,26.26735113693377
90,2015-02-03,24.322715202527178,22.44831221578754,26.1128138726866
91,2015-02-04,24.30939726329447,22.39359982498916,26.322251581179252
92,2015-02-05,24.258434237226602,22.370875205434317,26.322916972889182
93,2015-02-06,24.262610889964627,22.384836889495134,25.998912014979037
94,2015-02-09,24.289435099545543,22.363074166061917,26.16217560819588
95,2015-02-10,24.392587550893452,22.450217543100756,26.293699190799217
96,2015-02-11,24.428523584131963,22.591292845047718,26.346817839260822
97,2015-02-12,24.428272083820083,22.43742946468993,26.219177965969884
98,2015-02-13,24.48365296396087,22.77723757944754,26.459063246896207
99,2015-02-17,24.804010237946493,22.794851243748514,26.60216326894519
100,2015-02-18,24.879335538419685,22.90578690254853,26.970871020242658
101,2015-02-19,24.91354566516326,22.975185107923394,26.939776655235594
102,2015-02-20,24.997776389163874,23.03420122043445,27.026198969978577
103,2015-02-23,25.219004479245175,23.274949424748478,27.07688003775292
104,2015-02-24,25.367357715950483,23.47980553023712,27.11927430563295
105,2015-02-25,25.43693164717867,23.58857198869932,27.502553069595276
106,2015-02-26,25.457981022749518,23.746618521639355,27.453330656462306
107,2015-02-27,25.521757894402175,23.663905125052256,27.560015615313965
108,2015-03-02,25.640712570349233,23.91266007940045,27.54479649481813
109,2015-03-03,25.74279920428813,23.815108875449436,27.800031675272777
110,2015-03-04,25.760975523585607,23.688798860729865,27.58754622945272
111,2015-03-05,25.72618440029431,23.77651301202827,27.647023985829307
112,2015-03-06,25.73042636476581,23.780964815859964,27.597839061176913
113,2015-03-09,25.65675022486161,23.765344632034775,27.727329212436178
114,2015-03-10,25.69279922913409,23.645866620104396,27.58068160881597
115,2015-03-11,25.645474269759998,23.573283184892887,27.49132760781183
116,2015-03-12,25.54658008773575,23.69387262305106,27.531209044153442
117,2015-03-13,25.488958752479693,23.44982748374494,27.330566734617996
118,2015-03-16,25.251040562051532,23.22430792939582,27.278769757004817
119,2015-03-17,25.241865507351285,23.43853634747096,27.168549355374722
120,2015-03-18,25.155140516752013,23.346689874934608,27.20929995169749
121,2015-03-19,25.023209019538736,23.19293021628948,26.961192023156766
122,2015-03-20,24.9393779968067,23.00071751563506,26.879880719669053
123,2015-03-23,24.667244422339454,22.795480544067754,26.59092585625497
124,2015-03-24,24.662192575802326,22.72149658845252,26.599738435562955
125,2015-03-25,24.587494690114582,22.6529058867954,26.42835894030259
126,2015-03-26,24.475441024009516,22.644869748654255,26.506035522211125
127,2015-03-27,24.41919290684716,22.53941672127335,26.419849559294942
128,2015-03-30,24.273204565075524,22.420816621896435,26.179142276219437
129,2015-03-31,24.323274023727777,22.480278145801364,26.170160665260354
130,2015-04-01,24.30932347839549,22.345059180308322,26.351909950812995
131,2015-04-02,24.262977185000572,22.216584938167028,26.171589871395447
132,2015-04-06,24.357484457531054,22.551201055118277,26.321557976913223
133,2015-04-07,24.485819812197114,22.54641249438648,26.3243632543235
134,2015-04-08,24.54987199445231,22.672638282138717,26.38011500621572
135,2015-04-09,24.580281775492516,22.5809818638921,26.491189276341515
136,2015-04-10,24.668488890645268,22.71767119110976,26.538304923685132
137,2015-04-13,24.94997000966931,23.212090042215106,26.91652395510938
138,2015-04-14,25.134568581663263,23.10928471585351,27.00666960401051
139,2015-04-15,25.24823333257174,23.24334667719947,27.24823903017369
140,2015-04-16,25.3209213705847,23.323844952194072,27.335882403967595
141,2015-04-17,25.44348747000729,23.3694976340002,27.324720483293138
142,2015-04-20,25.77639969555962,23.837384908176332,27.705105502197096
143,2015-04-21,25.96018780948095,24.14382030713853,27.847559815145264
144,2015-04-22,26.064037819249688,24.038946304134036,27.950537873525956
145,2015-04-23,26.11810356533262,24.04304161458655,27.881367589919115
146,2015-04-24,26.21357910445738,24.462481652824323,28.139993477863957
147,2015-04-27,26.41985576154267,24.429808772683497,28.40106542950158
148,2015-04-28,26.548756538392382,24.670743559669035,28.63508555565631
149,2015-04-29,26.59288052820885,24.653679456990297,28.484442581897625
150,2015-04-30,26.583416352756565,24.51128094490042,28.55082398191728
151,2015-05-01,26.612658801875874,24.608889355090476,28.65444053831299
152,2015-05-04,26.61559045253656,24.759219099038543,28.58989107641006
153,2015-05-05,26.679056093476053,24.750107691902475,28.50907799773257
154,2015-05-06,26.66080634818744,24.831122827263883,28.55646166905055
155,2015-05-07,26.593080435876143,24.722830073527934,28.55221852857619
156,2015-05-08,26.56913912354639,24.56429958018767,28.401005062241317
157,2015-05-11,26.450982527218507,24.458441949300177,28.307324661441495
158,2015-05-12,26.48890506957765,24.51313027489482,28.351797160849877
159,2015-05-13,26.4531448027596,24.443709214221474,28.33784409439035
160,2015-05-14,26.376071247460928,24.35422969898609,28.32816614048074
161,2015-05-15,26.350907936388044,24.41517922579901,28.28806031850253
162,2015-05-18,26.274999202294705,24.281975617190596,28.283489943880305
163,2015-05-19,26.340588172305168,24.347457181060907,28.168267039637115
164,2015-05-20,26.338078834576127,24.419507736922846,28.292479237363178
165,2015-05-21,26.29894080359892,24.42808899612837,28.18332827188223
166,2015-05-22,26.31540755379246,24.44800595579273,28.275265199664204
167,2015-05-26,26.486868586803887,24.595370690655983,28.484869938473764
168,2015-05-27,26.528067497450063,24.7581014406593,28.47093611188258
169,2015-05-28,26.52980783524044,24.68488363663256,28.620416029194516
170,2015-05-29,26.58336502216246,24.638230123765318,28.470147721367884
171,2015-06-01,26.724265218153896,24.8388246416269,28.703801171686653
172,2015-06-02,26.849923916583485,24.964230202452747,28.778389874744672
173,2015-06-03,26.89889796632557,24.90920441062115,28.832670608644644
174,2015-06-04,26.901466080313558,25.094963191313614,28.765478921737955
175,2015-06-05,26.948908091780503,25.099754469246047,28.983992847412757
176,2015-06-08,27.03219332377158,25.136020483495653,28.968460925341205
177,2015-06-09,27.12707828175115,25.124586015519057,29.158032996178857
178,2015-06-10,27.140573490789645,25.435981559560123,29.21775592605278
179,2015-06-11,27.103762096422543,25.224229896439283,29.073765075084356
180,2015-06-12,27.108805598748184,25.25203390231252,29.05246536158161
181,2015-06-15,27.05629090733268,25.155882797643162,28.96492052519219
182,2015-06-16,27.106280114425275,25.23545970266835,28.96005184320741
183,2015-06-17,27.07663834522568,25.223288426218108,29.065924085671686
184,2015-06-18,26.99931872392836,25.013744326866682,28.82019453643273
185,2015-06-19,26.967275242693137,25.06247058783348,28.88713860308881
186,2015-06-22,26.830444875352043,24.953069798901033,28.67440288290443
187,2015-06-23,26.862858812835405,25.025397378542955,28.867829020869287
188,2015-06-24,26.82135569406311,24.91857294238759,28.84034803541705
189,2015-06-25,26.73795457031992,24.82831541181277,28.618734411824235
190,2015-06-26,26.705540580484236,24.77441263296099,28.572786964186346
191,2015-06-29,26.599282653271395,24.83951351829906,28.541452075161285
192,2015-06-30,26.65102737586763,24.64374634925187,28.501236941200936
193,2015-07-01,26.63248115998115,24.62636094944925,28.651376909328498
194,2015-07-02,26.56482739251445,24.578653616298897,28.343724689344008
195,2015-07-06,26.504057087227093,24.56920829106504,28.5367407665098
196,2015-07-07,26.57532021833505,24.60805144539889,28.537128525427065
197,2015-07-08,26.574926602129167,24.69543995066574,28.380598796438026
198,2015-07-09,26.533623156945886,24.65730901398952,28.464483549311282
199,2015-07-10,26.543051995146328,24.61863170205249,28.42927591133496
200,2015-07-13,26.549400783104414,24.802607918551118,28.503810276687915
201,2015-07-14,26.631095535041844,24.667641815891376,28.621228466366823
202,2015-07-15,26.63739682739971,24.81956096497973,28.547510665236278
203,2015-07-16,26.599093364853303,24.636122046726932,28.50053385993132
204,2015-07-17,26.6079580844141,24.74734960911825,28.4798273321515
205,2015-07-20,26.593685637519105,24.6781652735178,28.553560632264798
206,2015-07-21,26.66331890597695,24.782720358687964,28.553203321175392
207,2015-07-22,26.65563195224255,24.576790346855834,28.74824785367477
208,2015-07-23,26.60184813951683,24.5213459774459,28.364783176852082
209,2015-07-24,26.594178180155257,24.567319347306064,28.538263164804942
210,2015-07-27,26.52812161066792,24.57434955132658,28.513894821473468
211,2015-07-28,26.580989353896957,24.6138725731131,28.516228188172974
212,2015-07-29,26.557282663498793,24.56972198628424,28.611191635921504
213,2015-07-30,26.488440721054808,24.567877834084143,28.375924051224963
214,2015-07-31,26.466828898796376,24.513491761591705,28.38992612199383
215,2015-08-03,26.36626450750404,24.47599444252087,28.22121897220935
216,2015-08-04,26.40998442523251,24.480095062391847,28.29584401434154
217,2015-08-05,26.378137739992397,24.40636423736375,28.39630840326288
218,2015-08-06,26.302001350661474,24.33453513286139,28.127022159076038
219,2015-08-07,26.273751106277107,24.57080390812644,28.175537094278575
220,2015-08-10,26.15512928305909,24.207569884307205,28.08083213515743
221,2015-08-11,26.192772672155925,24.096451348496846,28.034551384200427
222,2015-08-12,26.154527655252725,24.157962688427332,28.053457138336203
223,2015-08-13,26.071542481019613,24.097903167960467,27.907673230405177
224,2015-08-14,26.035906901725976,24.050064398459742,27.934687718629476
225,2015-08-17,25.891794252193172,24.003497487529717,27.918445865974945
226,2015-08-18,25.92005611462636,23.9939698373339,27.908292999838526
227,2015-08-19,25.87223213482782,23.941960833768977,27.756432735473375
228,2015-08-20,25.77968941713393,23.72054288531874,27.693987224733604
229,2015-08-21,25.734776131312135,23.908545006076544,27.681868331973053
230,2015-08-24,25.567499230572935,23.576025212009064,27.436231282156363
231,2015-08-25,25.590652736849265,23.813757966523934,27.535611206897325
232,2015-08-26,25.539543695333258,23.55307652290096,27.520468662255695
233,2015-08-27,25.445816175717273,23.446984482089405,27.178345444174763
234,2015-08-28,25.40205610565301,23.520309410229807,27.262243360532516
235,2015-08-31,25.25382689223238,23.192297651269065,27.20580044293827
236,2015-09-01,25.288709723861654,23.322803043240395,27.317531234270266
237,2015-09-02,25.251921061176258,23.310690107293624,27.314264375835013
238,2015-09-03,25.174923237843224,23.30362132960962,27.033040041015816
239,2015-09-04,25.150038289575175,23.229002906356694,26.987525407815262
240,2015-09-08,25.125733740673336,23.17266371848217,27.21381884448301
241,2015-09-09,25.112066090882546,23.26992715986149,27.101433547064097
242,2015-09-10,25.057368616916683,23.117860671666378,26.937849499124248
243,2015-09-11,25.053342988174446,23.17032168334918,26.91159226118591
244,2015-09-14,25.018715073075608,23.229059574270156,26.898910230220828
245,2015-09-15,25.08616373656614,23.069325162379695,27.13900932124062
246,2015-09-16,25.07758896344686,23.08304688424456,26.98141154281241
247,2015-09-17,25.023501288098206,23.11846894341609,26.94732284743921
248,2015-09-18,25.015356682995552,23.144246474737727,27.07769917612012
249,2015-09-21,24.939214906349644,23.10287220690973,26.801364611302745
250,2015-09-22,24.98344324048003,22.98082573245058,26.88107738416827
251,2015-09-23,24.94743035807892,23.020093780809813,26.86594374308388
252,2015-09-24,24.86214865594824,23.005185364543724,26.801304497438903
253,2015-09-25,24.819625064648882,22.780790706966282,26.765696004232492
254,2015-09-28,24.628336120464304,22.776370188872892,26.519013006383823
255,2015-09-29,24.632902108182076,22.64910074705514,26.42132357824345
256,2015-09-30,24.558063966960074,22.63239068283135,26.53581170253057
257,2015-10-01,24.435707309220607,22.504128028937497,26.390120494169228
258,2015-10-02,24.35876041772963,22.50360977932853,26.299326157094157
259,2015-10-05,24.088497721562995,22.182966787424046,26.030604586489183
260,2015-10-06,24.077282110064214,22.207961461945505,26.130707017261635
261,2015-10-07,23.992916500488228,22.024586670560122,26.04880071956956
262,2015-10-08,23.867700052554763,22.030072285383365,25.923794827529033
263,2015-10-09,23.79484070824426,21.95316055680972,25.78148726330148
264,2015-10-12,24.275826099569297,22.3617215593382,26.24239102871312
265,2015-10-13,23.599762464296486,21.72968589398358,25.43543605933151
266,2015-10-14,23.553390387864788,21.601511972354846,25.561486980707624
267,2015-10-15,23.471798237220998,21.565828097977708,25.520855920135816
268,2015-10-16,23.447518388883136,21.618707445333264,25.365310559306646
269,2015-10-19,23.399203418824268,21.53450433078329,25.337647265332542
270,2015-10-20,23.479749043933168,21.556458799982504,25.43959639287425
271,2015-10-21,23.479138902987593,21.72242384359971,25.52497520137656
272,2015-10-22,23.4428345972005,21.593935070292524,25.270953824547938
273,2015-10-23,23.462432787071453,21.41368473247048,25.446050058040026
274,2015-10-26,23.528791873806465,21.578743535226604,25.548669691949197
275,2015-10-27,23.639488874846673,21.6952275637855,25.47784043373461
276,2015-10-28,23.678731259048508,21.66691788155866,25.458179603895
277,2015-10-29,23.676903043561765,21.713655602418942,25.44190983877872
278,2015-10-30,23.725340930811225,21.837104359006222,25.60884880156471
279,2015-11-02,23.843778681017913,22.055323196464652,25.691630736224095
280,2015-11-03,23.96078389825977,21.956188507450523,26.022450789056236
281,2015-11-04,24.00131440998872,22.04323945803432,25.98707319559316
282,2015-11-05,23.996207795821082,22.017978637711593,25.886289408676326
283,2015-11-06,24.037333403607924,22.035290633540498,25.946913139160717
284,2015-11-09,24.115763771890137,22.076891097329543,25.98847473190071
285,2015-11-10,24.215586587349197,22.263373120517294,26.067355936579936
286,2015-11-11,24.8139375378028,22.92459210932044,26.69129975480547
287,2015-11-12,24.214740834576986,22.109302923253832,26.235220119586668
288,2015-11-13,24.23794408828391,22.326193830631563,26.382511053743546
289,2015-11-16,24.269028132960297,22.34626837779701,26.13613475235377
290,2015-11-17,24.356250567765095,22.41218015194763,26.309382868682313
291,2015-11-18,24.368024213567445,22.468306920568843,26.288795401276666
292,2015-11-19,24.335804416687004,22.446228751366434,26.245748091063685
293,2015-11-20,24.351923854398873,22.52822607784468,26.312727101914007
294,2015-11-23,24.370127934422836,22.48017929814122,26.298579104687384
295,2015-11-24,24.45468981986637,22.47235862427969,26.281792436155335
296,2015-11-25,24.463894049141057,22.666573904170033,26.51952473362889
297,2015-11-27,24.44096077857923,22.555606534459983,26.312014484418654
298,2015-11-30,24.437401651011655,22.33151733615358,26.241594907465657
299,2015-12-01,24.509927584074212,22.640627902195785,26.49056972342918
300,2015-12-02,24.504166177053467,22.507075394723472,26.34679396534398
301,2015-12-03,24.45088425638256,22.51433402582748,26.397519982123473
302,2015-12-04,24.441812868117797,22.597376795051026,26.421659034545605
303,2015-12-07,24.35547752575095,22.465722427864552,26.294586955451184
304,2015-12-08,24.39488501482787,22.482157263702593,26.31800469170988
305,2015-12-09,24.3538764463101,22.388090914724188,26.199431438643767
306,2015-12-10,24.26374358640721,22.408939537119025,26.324257512944257
307,2015-12-11,24.216823382872853,22.10673583043217,26.24821223337475
308,2015-12-14,24.017908978229855,22.132637619803848,26.03430350412646
309,2015-12-15,24.022604723451995,22.11344145632109,26.12681220639916
310,2015-12-16,23.946864271276766,22.022750205591105,25.840674514717556
311,2015-12-17,23.82539811792503,21.961496014742327,25.807710003483393
312,2015-12-18,23.751220246465017,21.74637788199721,25.53361628561747
313,2015-12-21,23.50061674324802,21.665574928273273,25.442782491715146
314,2015-12-22,23.499492831374702,21.566405218281307,25.31740040071421
315,2015-12-23,23.426727222334012,21.555380078741507,25.420606844393806
316,2015-12-24,23.314381251464745,21.490195198603843,25.168505544816032
317,2015-12-28,23.083591825702,21.141672773320842,25.076017782431272
318,2015-12-29,23.118202618089747,21.172976698734843,24.996688071386313
319,2015-12-30,23.084794133809698,21.135959090661736,25.025002235769872
320,2015-12-31,23.014620129942298,21.14356278144155,24.80157516561555
321,2016-01-04,22.962480804755888,20.952495997745352,25.021141240563193
322,2016-01-05,23.039490700033518,21.321281201078865,25.05214175571557
323,2016-01-06,23.045717885186637,21.132587346682666,25.030506414851523
324,2016-01-07,23.011571666318368,20.960525146390395,24.885700165821326
325,2016-01-08,23.02833065359894,21.035280225034388,25.0399823042108
326,2016-01-11,23.053818294800088,21.228731396744383,24.93823437442027
327,2016-01-12,23.139616028201868,21.24312568706435,25.1142087134926
328,2016-01-13,23.148235766308705,21.300816480570017,25.02245482413188
329,2016-01-14,23.11010942838472,21.171206919056015,25.14002987686187
330,2016-01-15,23.11668834945687,21.189660080892292,25.080998856656905
331,2016-01-19,23.133647235932063,21.246194417662366,25.036780568941545
332,2016-01-20,23.108468604217094,21.163545481204867,25.072927765841527
333,2016-01-21,23.034082044856607,21.128885847591366,24.97220254227855
334,2016-01-22,23.00287499981433,21.090128247320717,24.849314886248923
335,2016-01-25,22.851762819701502,20.928858509449473,24.752689715104033
336,2016-01-26,22.872973455628596,21.048295302125684,24.895153717344016
337,2016-01-27,22.81692468292235,20.782951685596032,24.755887388125924
338,2016-01-28,22.715748737897425,20.777319316537966,24.544255818876106
339,2016-01-29,22.662564805499365,20.683015940347076,24.562337559295912
340,2016-02-01,22.48002327646048,20.611960670234033,24.45092129041998
341,2016-02-02,22.50348748621815,20.52388607890574,24.420057106163256
342,2016-02-03,22.456322169600636,20.46440541094708,24.32715051078784
343,2016-02-04,22.370601257238256,20.393443623552418,24.346685255863253
344,2016-02-05,22.339241988369004,20.35947120148349,24.258189864374465
345,2016-02-08,22.256344408635414,20.103115624694958,24.337854830299296
346,2016-02-09,22.322456126176444,20.301005437757894,24.248966320746142
347,2016-02-10,22.321417806468297,20.341340977650145,24.244494936405374
348,2016-02-11,22.284439138669867,20.345687158454375,24.20969924241949
349,2016-02-12,22.30355729720994,20.376547477765634,24.242560671910333
350,2016-02-16,22.486298191279957,20.405560049407043,24.474749815602323
351,2016-02-17,22.52975543732049,20.61551474835494,24.464905604865855
352,2016-02-18,22.53332131317767,20.67314471261465,24.432585940338193
353,2016-02-19,22.588200769849795,20.767232825291803,24.57131933942072
354,2016-02-22,22.729492915409857,20.770039680179092,24.633466978130006
355,2016-02-23,22.85391516460117,20.944083631175058,24.830346679115596
356,2016-02-24,22.900865002349708,20.987167794380053,24.77408320611125
357,2016-02-25,22.90053615938556,20.967979216766043,24.750393301834567
358,2016-02-26,22.944100895536028,21.130054552929863,24.95827260148527
359,2016-02-29,23.00837187154414,21.01702775366443,24.78022601851804
360,2016-03-01,23.09379853618463,21.082017273845764,25.04147902372304
361,2016-03-02,23.095863872383532,21.240563948484624,24.9648916791845
362,2016-03-03,23.045358271360655,21.01283002635083,24.97886845606319
363,2016-03-04,23.03412521812809,21.076140696777994,24.895690205164374
364,2016-03-07,22.913867019976408,21.01592108344799,24.861522242636198
365,2016-03-08,22.933811618220677,21.09537476895436,24.87721100753107
366,2016-03-09,22.869841299289497,21.012954409740466,24.77851201391036
367,2016-03-10,22.753618962587126,20.902538958744728,24.75481653407823
368,2016-03-11,22.67785343433068,20.677947021803188,24.533198354207677
369,2016-03-14,22.37943099578386,20.64817214877874,24.349078906943404
370,2016-03-15,22.347732566729007,20.35233867769478,24.2192209471498
371,2016-03-16,22.23717449042581,20.38733061267766,24.17529588345127
372,2016-03-17,22.08004284579423,20.102400866877986,24.03818162807341
373,2016-03-18,21.969602769950903,20.030295459021882,23.906013568262633
374,2016-03-21,21.609012348696528,19.507741105909965,23.54600851699081
375,2016-03-22,21.571622385555386,19.710607305417724,23.6513916025411
376,2016-03-23,21.46321402878826,19.69723018866183,23.48613060216441
377,2016-03-24,21.31613489397885,19.393788774257025,23.001684987465183
378,2016-03-28,20.9623547844584,18.965687880105612,22.847254098664642
379,2016-03-29,20.972236278740013,19.099437446157296,22.882298767231376
380,2016-03-30,20.91744767853819,19.196304559272754,22.965885059058667
381,2016-03-31,20.8297688599025,18.844766508468805,22.658006607268117
382,2016-04-01,20.80178782755238,18.94661635174303,22.68362718660385
383,2016-04-04,20.757392318071613,18.87668588016205,22.60029683111076
384,2016-04-05,20.844507058507567,18.803308984749673,22.58670795597857
385,2016-04-06,20.86789775317868,18.93163112394783,22.764932451042885
386,2016-04-07,20.858379357510703,18.897327761556763,22.64611765169182
387,2016-04-08,20.90756000278499,18.72284458408524,22.736999014089317
388,2016-04-11,21.078865811701995,19.29195000472448,23.004082765103686
389,2016-04-12,21.22946793830333,19.32951978514216,23.095787461905683
390,2016-04-13,21.310668851075906,19.419116628584735,23.23742667747068
391,2016-04-14,21.35249485936491,19.492517535032352,23.194844337365105
392,2016-04-15,21.44584624779756,19.43575233298697,23.394947531624233
393,2016-04-18,21.701072793540906,19.7758336998028,23.618839355729122
394,2016-04-19,21.862178732703907,19.922906961395714,23.88947394366734
395,2016-04-20,21.944834209237836,20.112187450846555,23.888243507759128
396,2016-04-21,21.97908370270285,20.116136397040915,23.84890635008189
397,2016-04-22,22.055988414410017,20.095113223701386,24.060100987157455
398,2016-04-25,22.21238929333654,20.24070996120157,24.056012423416437
399,2016-04-26,22.325981913369056,20.362435395388317,24.110849422948327
400,2016-04-27,22.355111934937486,20.36737252763158,24.389483820204717
401,2016-04-28,22.330751055369337,20.386825323497245,24.310343374258107
402,2016-04-29,22.344975878065124,20.55427745710289,24.259860931944946
403,2016-05-02,22.300016025850802,20.408833131398847,24.160186557798532
404,2016-05-03,22.34591907234494,20.3769767873865,24.239865447593537
405,2016-05-04,22.3090207010691,20.345822580088278,24.344667187689975
406,2016-05-05,22.221419388310096,20.113298503081154,24.11104962044587
407,2016-05-06,22.176260262783494,20.232768930807705,23.951849654797005
408,2016-05-09,21.985662650197835,20.10785314181379,23.96936066898332
409,2016-05-10,21.996415797152647,20.033826369315697,23.897369951574326
410,2016-05-11,21.932005975490497,20.13469740817527,23.89209032061611
411,2016-05-12,21.824867267343297,19.96172968545701,23.84442471016785
412,2016-05-13,21.768316714109286,19.798367697494356,23.615828698035322
413,2016-05-16,21.591635528732,19.793428146899842,23.45965244154742
414,2016-05-17,21.621978504393873,19.7431203110946,23.573829463005456
415,2016-05-18,21.583710877379417,19.618963015358123,23.51464119906283
416,2016-05-19,21.50850736060529,19.490033366461454,23.312829056790893
417,2016-05-20,21.48881084179958,19.545266278747288,23.423114519792563
418,2016-05-23,21.442163906879184,19.55809562082069,23.412135265920547
419,2016-05-24,21.518720379218927,19.398381874386764,23.429704936563454
420,2016-05-25,21.526236760137103,19.56806341633263,23.362820309032323
421,2016-05-26,21.49528981916699,19.3873073034312,23.340074308394676
422,2016-05-27,21.517272315816815,19.47269318717325,23.590794843379772
423,2016-05-31,21.670035349856423,19.65974447377522,23.546067054772223
424,2016-06-01,21.693772413170638,19.900992800249618,23.629669218969337
425,2016-06-02,21.672319286671666,19.678105282090694,23.683961941282043
426,2016-06-03,21.731181214818122,19.68987343988052,23.613778013098173
427,2016-06-06,21.854328945029994,19.80568220959386,23.72007389852849
428,2016-06-07,21.963876051138953,20.070554867203384,23.925260658263795
429,2016-06-08,21.99243928571662,20.18036320985609,23.903828066407435
430,2016-06-09,21.97092060635906,19.992375610310695,23.986019354626492
431,2016-06-10,21.991298190690113,20.081640464274205,24.0127280803384
432,2016-06-13,21.983259537136558,19.99376448501783,23.899314818056148
433,2016-06-14,22.047022106464155,20.076376391679055,24.17771155993406
434,2016-06-15,22.030393078504382,20.013375738030764,24.065873205145383
435,2016-06-16,21.96521355446013,19.898780976747346,23.942367539815514
436,2016-06-17,21.944348086572067,19.953246224583832,23.804451725683112
437,2016-06-20,21.83475395659586,19.94083826845764,23.87364272331036
438,2016-06-21,21.874099448932157,19.97721015582196,23.795522533880522
439,2016-06-22,21.838492982357746,19.863685846111522,23.8033837482882
440,2016-06-23,21.76001211861396,19.88046043524786,23.581552562253304
441,2016-06-24,21.731621438329956,19.78920946180946,23.68592755434485
442,2016-06-27,21.633104432220712,19.818728913122328,23.5015279798341
443,2016-06-28,21.68640156314299,19.88711557981171,23.661852988431622
444,2016-06-29,21.669121396174933,19.885567618295326,23.524217660980568
445,2016-06-30,21.612751746722477,19.678113216021618,23.64400808562354
446,2016-07-01,21.609599195296425,19.73136742890707,23.515804323828508
447,2016-07-05,21.682093081107205,19.826172662028053,23.663359479486008
448,2016-07-06,21.694734925965914,19.776647126439144,23.76787778921316
449,2016-07-07,21.66708162727065,19.694291597517555,23.62555899438926
450,2016-07-08,21.69082318958006,19.876574364696882,23.63021289557806
451,2016-07-11,21.744284301423452,19.764621720447604,23.724809385465726
452,2016-07-12,21.843050514914154,19.92920727568936,23.65299345135699
453,2016-07-13,21.86705364442347,19.88146448133064,23.742317251914567
454,2016-07-14,21.847029144112643,19.936960270378723,23.761995464030257
455,2016-07-15,21.874685508284937,20.054021708301907,23.859269066173944
456,2016-07-18,21.91910482051743,20.009804623673674,23.848546176143564
457,2016-07-19,22.008801596412756,20.176993639401253,23.91654884331755
458,2016-07-20,22.021291140433256,20.162717963978967,23.89378730415093
459,2016-07-21,21.987719765481557,19.95626926705585,23.86023387952951
460,2016-07-22,22.000227647762514,19.971240978180482,23.94736015081814
461,2016-07-25,21.99392615390646,20.118958402796935,23.86384100662589
462,2016-07-26,22.06631603460783,20.216066439058253,23.90268217425395
463,2016-07-27,22.06189419668573,20.193759871378,24.07868762064085
464,2016-07-28,22.01209407474134,20.00149404592491,23.819145437908496
465,2016-07-29,22.085131617915785,20.159932312832215,23.926177108851927
466,2016-08-01,22.267289563397554,20.227553736480075,24.20882604216388
467,2016-08-02,22.404945985555607,20.52456726609013,24.359056375934077
468,2016-08-03,22.466948265975855,20.45735876517207,24.408028822338096
469,2016-08-04,22.484615237097007,20.484007119520555,24.338258875339495
470,2016-08-05,22.550163826457336,20.7905568953407,24.595855240136327
471,2016-08-08,22.713266807764967,20.845789909239528,24.659953810522147
472,2016-08-09,22.845015392417487,20.778554532912267,24.76275374777274
473,2016-08-10,22.90099719442167,21.029391695673386,24.876504765791147
474,2016-08-11,22.91235985615086,21.026469059545867,24.911545107354954
475,2016-08-12,22.971182119942927,20.882329810039796,24.899657763259526
476,2016-08-15,23.11084009577773,21.123880278615935,25.10355869377076
477,2016-08-16,23.23369081345367,21.341657208396573,25.268500671062903
478,2016-08-17,23.28036934555001,21.305520386206766,25.38161361069387
479,2016-08-18,23.282183592220274,21.278046656339757,25.11796594762447
480,2016-08-19,23.331420144937475,21.412805545460245,25.29376209964276
481,2016-08-22,23.444747025447683,21.56944539764788,25.38918662436728
482,2016-08-23,23.56063979868928,21.64344663934457,25.470198854478838
483,2016-08-24,23.601800873173083,21.749659791734356,25.51109016555072
484,2016-08-25,23.59984699955621,21.730591979434084,25.769511761605504
485,2016-08-26,23.64734966401223,21.73579744532737,25.69427285676617
486,2016-08-29,23.769917314347964,21.655390936957232,25.890251521980762
487,2016-08-30,23.894170646627032,21.970373901308957,25.83331937288901
488,2016-08-31,23.946394591618745,22.032186558089357,25.855424451294546
489,2016-09-01,23.95812713526941,22.132978816815655,25.85045791644776
490,2016-09-02,24.021778729125764,22.029409097391746,25.95940365034734
491,2016-09-06,24.351780087733783,22.446147881738497,26.256370956772205
492,2016-09-07,24.427299113984105,22.48717095952453,26.301363892275326
493,2016-09-08,24.462262020525724,22.61823127706938,26.378643050726875
494,2016-09-09,24.548477077778976,22.599679843853465,26.472750418601336
495,2016-09-12,24.78895347944758,22.882074602798237,26.769291143605976
496,2016-09-13,24.94978930647033,22.910265537075674,26.99320363835058
497,2016-09-14,25.03551098561089,22.974472818456338,27.045791874734544
498,2016-09-15,25.076637369696197,23.20916710805468,27.16434441100205
499,2016-09-16,25.164610063597742,23.235421703761702,27.13306764060782
500,2016-09-19,25.381750740099488,23.472722207143118,27.400548704113316
501,2016-09-20,25.52510937440293,23.602476071466977,27.52718733171731
502,2016-09-21,25.588723762360097,23.714220226994325,27.530089863877357
503,2016-09-22,25.605726909975548,23.752385627046927,27.65014587462851
504,2016-09-23,25.66569439861764,23.79719081259055,27.710791885884312
505,2016-09-26,25.781466799806367,23.872889395379143,27.71959025588319
506,2016-09-27,25.887683447694936,23.89287529021106,27.779041883589237
