,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
632,2017-03-29,35.54585000038362,32.992615727865996,36.9083823906016,35.54585000038362,35.54585000038362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6576192058159689,-0.6576192058159689,-0.6576192058159689,0.0,0.0,0.0,0.2618683827967161,0.2618683827967161,0.2618683827967161,-0.9194875886126851,-0.9194875886126851,-0.9194875886126851,0.0,0.0,0.0,34.888230794567654
633,2017-03-30,35.533347527349434,32.942367429121376,36.833870926489965,35.533347527349434,35.533347527349434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7365425827537193,-0.7365425827537193,-0.7365425827537193,0.0,0.0,0.0,0.21505037026439994,0.21505037026439994,0.21505037026439994,-0.9515929530181193,-0.9515929530181193,-0.9515929530181193,0.0,0.0,0.0,34.79680494459571
634,2017-03-31,35.52084505431525,32.78632142466927,36.81149261739226,35.52084505431525,35.52084505431525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7563024708054562,-0.7563024708054562,-0.7563024708054562,0.0,0.0,0.0,0.21690521949401506,0.21690521949401506,0.21690521949401506,-0.9732076902994711,-0.9732076902994711,-0.9732076902994711,0.0,0.0,0.0,34.764542583509794
635,2017-04-03,35.483337635212706,32.716553093164656,36.700667894827724,35.483337635212706,35.483337635212706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7775774455336408,-0.7775774455336408,-0.7775774455336408,0.0,0.0,0.0,0.19374958580505425,0.19374958580505425,0.19374958580505425,-0.9713270313386954,-0.9713270313386954,-0.9713270313386954,0.0,0.0,0.0,34.70576018967907
636,2017-04-04,35.47083516217852,32.94705091920608,36.57166375324004,35.47083516217852,35.47083516217852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6826853642837446,-0.6826853642837446,-0.6826853642837446,0.0,0.0,0.0,0.265182993241141,0.265182993241141,0.265182993241141,-0.9478683575248855,-0.9478683575248855,-0.9478683575248855,0.0,0.0,0.0,34.788149797894775
637,2017-04-05,35.45833268914433,32.92629731467912,36.74892677731713,35.45833268914433,35.45833268914433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6511820826120329,-0.6511820826120329,-0.6511820826120329,0.0,0.0,0.0,0.2618683827967096,0.2618683827967096,0.2618683827967096,-0.9130504654087425,-0.9130504654087425,-0.9130504654087425,0.0,0.0,0.0,34.807150606532296
638,2017-04-06,35.445830216110146,32.803297937719236,36.7675990430155,35.445830216110146,35.445830216110146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6520731328489292,-0.6520731328489292,-0.6520731328489292,0.0,0.0,0.0,0.21505037026457707,0.21505037026457707,0.21505037026457707,-0.8671235031135064,-0.8671235031135064,-0.8671235031135064,0.0,0.0,0.0,34.79375708326122
639,2017-04-07,35.43332774307596,32.92779666414498,36.814956282874775,35.43332774307596,35.43332774307596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5935763022486351,-0.5935763022486351,-0.5935763022486351,0.0,0.0,0.0,0.21690521949512276,0.21690521949512276,0.21690521949512276,-0.8104815217437578,-0.8104815217437578,-0.8104815217437578,0.0,0.0,0.0,34.83975144082732
640,2017-04-10,35.3958203239734,32.995503350071516,36.91420633698748,35.3958203239734,35.3958203239734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38853950406341325,-0.38853950406341325,-0.38853950406341325,0.0,0.0,0.0,0.1937495858037941,0.1937495858037941,0.1937495858037941,-0.5822890898672073,-0.5822890898672073,-0.5822890898672073,0.0,0.0,0.0,35.00728081990999
641,2017-04-11,35.38331785093922,33.08155458157608,36.97796687297346,35.38331785093922,35.38331785093922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22427678122714417,-0.22427678122714417,-0.22427678122714417,0.0,0.0,0.0,0.2651829932413186,0.2651829932413186,0.2651829932413186,-0.4894597744684629,-0.4894597744684629,-0.4894597744684629,0.0,0.0,0.0,35.159041069712075
642,2017-04-12,35.37081537790503,33.45841247480304,37.183896558710636,35.37081537790503,35.37081537790503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1279998687495256,-0.1279998687495256,-0.1279998687495256,0.0,0.0,0.0,0.26186838279677294,0.26186838279677294,0.26186838279677294,-0.38986825154629856,-0.38986825154629856,-0.38986825154629856,0.0,0.0,0.0,35.242815509155506
643,2017-04-13,35.35831290487085,33.41915727645266,37.12234103350002,35.35831290487085,35.35831290487085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06958606397628087,-0.06958606397628087,-0.06958606397628087,0.0,0.0,0.0,0.21505037026417917,0.21505037026417917,0.21505037026417917,-0.28463643424046003,-0.28463643424046003,-0.28463643424046003,0.0,0.0,0.0,35.28872684089457
644,2017-04-17,35.30830301273411,33.6883365776527,37.59231347986936,35.30830301273411,35.30830301273411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3616007895301064,0.3616007895301064,0.3616007895301064,0.0,0.0,0.0,0.1937495858031409,0.1937495858031409,0.1937495858031409,0.16785120372696546,0.16785120372696546,0.16785120372696546,0.0,0.0,0.0,35.669903802264216
645,2017-04-18,35.295800539699925,33.7940891881282,37.83023396469195,35.295800539699925,35.295800539699925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474915526289454,0.5474915526289454,0.5474915526289454,0.0,0.0,0.0,0.2651829932410556,0.2651829932410556,0.2651829932410556,0.2823085593878899,0.2823085593878899,0.2823085593878899,0.0,0.0,0.0,35.84329209232887
646,2017-04-19,35.28329806666574,34.05898907965686,37.799570414085515,35.28329806666574,35.28329806666574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656520924191711,0.656520924191711,0.656520924191711,0.0,0.0,0.0,0.2618683827966836,0.2618683827966836,0.2618683827966836,0.3946525413950273,0.3946525413950273,0.3946525413950273,0.0,0.0,0.0,35.939818990857454
647,2017-04-20,35.270795593631554,34.06395465702731,37.93817345066336,35.270795593631554,35.270795593631554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186554368627619,0.7186554368627619,0.7186554368627619,0.0,0.0,0.0,0.21505037026424856,0.21505037026424856,0.21505037026424856,0.5036050665985136,0.5036050665985136,0.5036050665985136,0.0,0.0,0.0,35.989451030494315
648,2017-04-21,35.25829312059737,34.140851979103246,38.23458837294116,35.25829312059737,35.25829312059737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8248530583181422,0.8248530583181422,0.8248530583181422,0.0,0.0,0.0,0.21690521949407388,0.21690521949407388,0.21690521949407388,0.6079478388240683,0.6079478388240683,0.6079478388240683,0.0,0.0,0.0,36.08314617891551
649,2017-04-24,35.22078570149481,34.38875132000972,38.06713814591298,35.22078570149481,35.22078570149481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0762006385161613,1.0762006385161613,1.0762006385161613,0.0,0.0,0.0,0.1937495858037304,0.1937495858037304,0.1937495858037304,0.882451052712431,0.882451052712431,0.882451052712431,0.0,0.0,0.0,36.296986340010974
650,2017-04-25,35.20828322846063,34.5007863460379,38.40921047356649,35.20828322846063,35.20828322846063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2232379809488028,1.2232379809488028,1.2232379809488028,0.0,0.0,0.0,0.2651829932412333,0.2651829932412333,0.2651829932412333,0.9580549877075695,0.9580549877075695,0.9580549877075695,0.0,0.0,0.0,36.43152120940943
651,2017-04-26,35.19578075542644,34.417872866018755,38.3947304545284,35.19578075542644,35.19578075542644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.286390106868353,1.286390106868353,1.286390106868353,0.0,0.0,0.0,0.26186838279667707,0.26186838279667707,0.26186838279667707,1.024521724071676,1.024521724071676,1.024521724071676,0.0,0.0,0.0,36.482170862294794
652,2017-04-27,35.18327828239226,34.52763394318883,38.46701579868196,35.18327828239226,35.18327828239226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2964190734136862,1.2964190734136862,1.2964190734136862,0.0,0.0,0.0,0.21505037026419213,0.21505037026419213,0.21505037026419213,1.081368703149494,1.081368703149494,1.081368703149494,0.0,0.0,0.0,36.479697355805946
653,2017-04-28,35.17077580935808,34.639512196980355,38.51317368612494,35.17077580935808,35.17077580935808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345185517285987,1.345185517285987,1.345185517285987,0.0,0.0,0.0,0.21690521949467778,0.21690521949467778,0.21690521949467778,1.1282802977913096,1.1282802977913096,1.1282802977913096,0.0,0.0,0.0,36.51596132664406
654,2017-05-01,35.133268390255516,34.59677946415789,38.64461689642493,35.133268390255516,35.133268390255516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4025921004233162,1.4025921004233162,1.4025921004233162,0.0,0.0,0.0,0.19374958580431975,0.19374958580431975,0.19374958580431975,1.2088425146189965,1.2088425146189965,1.2088425146189965,0.0,0.0,0.0,36.53586049067883
655,2017-05-02,35.120765917221334,34.568361413767626,38.572003220992094,35.120765917221334,35.120765917221334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4815008428222056,1.4815008428222056,1.4815008428222056,0.0,0.0,0.0,0.265182993241411,0.265182993241411,0.265182993241411,1.2163178495807945,1.2163178495807945,1.2163178495807945,0.0,0.0,0.0,36.60226676004354
656,2017-05-03,35.10826344418715,34.69975169587484,38.44636116121769,35.10826344418715,35.10826344418715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4767288877073275,1.4767288877073275,1.4767288877073275,0.0,0.0,0.0,0.2618683827966706,0.2618683827966706,0.2618683827966706,1.2148605049106571,1.2148605049106571,1.2148605049106571,0.0,0.0,0.0,36.584992331894476
657,2017-05-04,35.09576097115296,34.56860537310289,38.592231242927696,35.09576097115296,35.09576097115296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42020673644976,1.42020673644976,1.42020673644976,0.0,0.0,0.0,0.2150503702640278,0.2150503702640278,0.2150503702640278,1.205156366185732,1.205156366185732,1.205156366185732,0.0,0.0,0.0,36.51596770760272
658,2017-05-05,35.08325849777294,34.648685669377834,38.42373166470231,35.08325849777294,35.08325849777294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.404932935934366,1.404932935934366,1.404932935934366,0.0,0.0,0.0,0.21690521949415334,0.21690521949415334,0.21690521949415334,1.1880277164402129,1.1880277164402129,1.1880277164402129,0.0,0.0,0.0,36.48819143370731
659,2017-05-08,35.04575107763285,34.51811503329473,38.24206000233667,35.04575107763285,35.04575107763285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2957434911134087,1.2957434911134087,1.2957434911134087,0.0,0.0,0.0,0.1937495858043021,0.1937495858043021,0.1937495858043021,1.1019939053091066,1.1019939053091066,1.1019939053091066,0.0,0.0,0.0,36.341494568746256
660,2017-05-09,35.033248604252826,34.4216428974321,38.256574461140495,35.033248604252826,35.033248604252826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3306640482813947,1.3306640482813947,1.3306640482813947,0.0,0.0,0.0,0.26518299324114797,0.26518299324114797,0.26518299324114797,1.065481055040247,1.065481055040247,1.065481055040247,0.0,0.0,0.0,36.36391265253422
661,2017-05-10,35.020746130872794,34.387887121616444,38.09495090772049,35.020746130872794,35.020746130872794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288903586403113,1.288903586403113,1.288903586403113,0.0,0.0,0.0,0.2618683827967339,0.2618683827967339,0.2618683827967339,1.0270352036063792,1.0270352036063792,1.0270352036063792,0.0,0.0,0.0,36.30964971727591
662,2017-05-11,35.00824365749276,34.30961011795576,38.231266324467306,35.00824365749276,35.00824365749276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2029226424717185,1.2029226424717185,1.2029226424717185,0.0,0.0,0.0,0.215050370264205,0.215050370264205,0.215050370264205,0.9878722722075135,0.9878722722075135,0.9878722722075135,0.0,0.0,0.0,36.21116629996448
663,2017-05-12,34.99574118411273,34.076346536747764,38.01019375467402,34.99574118411273,34.99574118411273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1660953345038083,1.1660953345038083,1.1660953345038083,0.0,0.0,0.0,0.21690521949362893,0.21690521949362893,0.21690521949362893,0.9491901150101795,0.9491901150101795,0.9491901150101795,0.0,0.0,0.0,36.16183651861654
664,2017-05-15,34.95823376397265,34.11622197006231,38.00300972233975,34.95823376397265,34.95823376397265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0409759490936228,1.0409759490936228,1.0409759490936228,0.0,0.0,0.0,0.19374958580364898,0.19374958580364898,0.19374958580364898,0.8472263632899739,0.8472263632899739,0.8472263632899739,0.0,0.0,0.0,35.99920971306627
665,2017-05-16,34.94573129059262,34.27815547803246,38.116226490858274,34.94573129059262,34.94573129059262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086429926188962,1.086429926188962,1.086429926188962,0.0,0.0,0.0,0.2651829932413256,0.2651829932413256,0.2651829932413256,0.8212469329476364,0.8212469329476364,0.8212469329476364,0.0,0.0,0.0,36.03216121678158
666,2017-05-17,34.93322881721259,34.10406148134597,38.027887595149096,34.93322881721259,34.93322881721259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625176466570336,1.0625176466570336,1.0625176466570336,0.0,0.0,0.0,0.2618683827966446,0.2618683827966446,0.2618683827966446,0.8006492638603893,0.8006492638603893,0.8006492638603893,0.0,0.0,0.0,35.99574646386962
667,2017-05-18,34.92072634383256,33.97449470473407,37.93213219073666,34.92072634383256,34.92072634383256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0011071212674232,1.0011071212674232,1.0011071212674232,0.0,0.0,0.0,0.2150503702643822,0.2150503702643822,0.2150503702643822,0.786056751003041,0.786056751003041,0.786056751003041,0.0,0.0,0.0,35.921833465099986
668,2017-05-19,34.90822387045254,34.03515864963016,37.896396764667074,34.90822387045254,34.90822387045254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948445372313555,0.9948445372313555,0.9948445372313555,0.0,0.0,0.0,0.2169052194936083,0.2169052194936083,0.2169052194936083,0.7779393177377474,0.7779393177377474,0.7779393177377474,0.0,0.0,0.0,35.9030684076839
669,2017-05-22,34.87071645031244,33.965018256810836,37.83378003028569,34.87071645031244,34.87071645031244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884322031032259,0.9884322031032259,0.9884322031032259,0.0,0.0,0.0,0.19374958580423837,0.19374958580423837,0.19374958580423837,0.7946826172989874,0.7946826172989874,0.7946826172989874,0.0,0.0,0.0,35.859148653415666
670,2017-05-23,34.85821397693242,33.8265570469675,37.9302712073498,34.85821397693242,34.85821397693242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07905906589565,1.07905906589565,1.07905906589565,0.0,0.0,0.0,0.26518299324112055,0.26518299324112055,0.26518299324112055,0.8138760726545297,0.8138760726545297,0.8138760726545297,0.0,0.0,0.0,35.93727304282807
671,2017-05-24,34.84571150355239,34.111985840084905,37.69426586449031,34.84571150355239,34.84571150355239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1012927989981467,1.1012927989981467,1.1012927989981467,0.0,0.0,0.0,0.26186838279679087,0.26186838279679087,0.26186838279679087,0.8394244162013561,0.8394244162013561,0.8394244162013561,0.0,0.0,0.0,35.94700430255053
