,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
26,2014-08-20,74.25649547355938,69.46671423874702,79.51688356640506,74.25649547355938,74.25649547355938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2930594512405977,0.2930594512405977,0.2930594512405977,0.0,0.0,0.0,-0.09321652371371292,-0.09321652371371292,-0.09321652371371292,0.3862759749543106,0.3862759749543106,0.3862759749543106,0.0,0.0,0.0,74.54955492479998
27,2014-08-21,74.35344152512631,69.82798903339129,79.7600761570133,74.35344152512631,74.35344152512631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373674411225449,0.4373674411225449,0.4373674411225449,0.0,0.0,0.0,-0.05770988467053372,-0.05770988467053372,-0.05770988467053372,0.49507732579307867,0.49507732579307867,0.49507732579307867,0.0,0.0,0.0,74.79080896624886
28,2014-08-22,74.45038757669326,69.88592951799923,79.91765755922651,74.45038757669326,74.45038757669326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769483423914875,0.6769483423914875,0.6769483423914875,0.0,0.0,0.0,0.07807403715010054,0.07807403715010054,0.07807403715010054,0.598874305241387,0.598874305241387,0.598874305241387,0.0,0.0,0.0,75.12733591908474
29,2014-08-25,74.7412257313941,70.273915556383,80.74929343600137,74.74122573139411,74.74122573139411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9493738630717479,0.9493738630717479,0.9493738630717479,0.0,0.0,0.0,0.08295978830880389,0.08295978830880389,0.08295978830880389,0.8664140747629441,0.8664140747629441,0.8664140747629441,0.0,0.0,0.0,75.69059959446584
30,2014-08-26,74.83817178296104,70.52498837997537,80.58186631162394,74.83817178296104,74.83817178296104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7437213851555075,0.7437213851555075,0.7437213851555075,0.0,0.0,0.0,-0.1942314503302226,-0.1942314503302226,-0.1942314503302226,0.9379528354857302,0.9379528354857302,0.9379528354857302,0.0,0.0,0.0,75.58189316811655
31,2014-08-27,74.93511783452797,70.67869744478824,80.85043816411383,74.93511783452797,74.93511783452797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9067913357006722,0.9067913357006722,0.9067913357006722,0.0,0.0,0.0,-0.09321652371367248,-0.09321652371367248,-0.09321652371367248,1.000007859414345,1.000007859414345,1.000007859414345,0.0,0.0,0.0,75.84190917022865
32,2014-08-28,75.03206388609492,71.06785876230254,80.9820928569147,75.03206388609492,75.03206388609492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994985432088216,0.994985432088216,0.994985432088216,0.0,0.0,0.0,-0.057709884670375015,-0.057709884670375015,-0.057709884670375015,1.052695316758591,1.052695316758591,1.052695316758591,0.0,0.0,0.0,76.02704931818313
33,2014-08-29,75.12900993766186,70.86623610304582,81.52709720033926,75.12900993766186,75.12900993766186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174531669455395,1.174531669455395,1.174531669455395,0.0,0.0,0.0,0.07807403715003228,0.07807403715003228,0.07807403715003228,1.0964576323053628,1.0964576323053628,1.0964576323053628,0.0,0.0,0.0,76.30354160711725
34,2014-09-02,75.51679414392963,71.26336092588294,81.71409997653153,75.51679414392963,75.51679414392963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066381501449,1.0066381501449,1.0066381501449,0.0,0.0,0.0,-0.19423145033032627,-0.19423145033032627,-0.19423145033032627,1.2008696004752262,1.2008696004752262,1.2008696004752262,0.0,0.0,0.0,76.52343229407452
35,2014-09-03,75.61374019549658,71.54154863525996,81.51546721450637,75.61374019549658,75.61374019549658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1226080708669997,1.1226080708669997,1.1226080708669997,0.0,0.0,0.0,-0.09321652371363201,-0.09321652371363201,-0.09321652371363201,1.2158245945806316,1.2158245945806316,1.2158245945806316,0.0,0.0,0.0,76.73634826636358
36,2014-09-04,75.71068624706352,71.39055882321186,81.8870164401703,75.71068624706352,75.71068624706352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1716722947199116,1.1716722947199116,1.1716722947199116,0.0,0.0,0.0,-0.05770988467076244,-0.05770988467076244,-0.05770988467076244,1.229382179390674,1.229382179390674,1.229382179390674,0.0,0.0,0.0,76.88235854178343
37,2014-09-05,75.80763229863047,71.82768995718607,81.85615345728004,75.80763229863047,75.80763229863047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3212161199675234,1.3212161199675234,1.3212161199675234,0.0,0.0,0.0,0.07807403714984368,0.07807403714984368,0.07807403714984368,1.2431420828176796,1.2431420828176796,1.2431420828176796,0.0,0.0,0.0,77.12884841859798
38,2014-09-08,76.09847045333129,72.74845646406628,82.72136183027622,76.09847045333129,76.09847045333129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3834133832233915,1.3834133832233915,1.3834133832233915,0.0,0.0,0.0,0.08295978830843258,0.08295978830843258,0.08295978830843258,1.300453594914959,1.300453594914959,1.300453594914959,0.0,0.0,0.0,77.48188383655467
39,2014-09-09,76.19541650489822,72.30101861292947,82.72159742949543,76.19541650489822,76.19541650489822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.134829203759796,1.134829203759796,1.134829203759796,0.0,0.0,0.0,-0.19423145033017966,-0.19423145033017966,-0.19423145033017966,1.3290606540899759,1.3290606540899759,1.3290606540899759,0.0,0.0,0.0,77.33024570865801
40,2014-09-10,76.29236255646518,72.35743618398604,82.83024578511767,76.29236255646518,76.29236255646518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270722139297458,1.270722139297458,1.270722139297458,0.0,0.0,0.0,-0.09321652371365406,-0.09321652371365406,-0.09321652371365406,1.363938663011112,1.363938663011112,1.363938663011112,0.0,0.0,0.0,77.56308469576264
41,2014-09-11,76.38930860984549,72.83763500244433,82.5697614975095,76.38930860984547,76.38930860984547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3478702931572493,1.3478702931572493,1.3478702931572493,0.0,0.0,0.0,-0.05770988467031137,-0.05770988467031137,-0.05770988467031137,1.4055801778275605,1.4055801778275605,1.4055801778275605,0.0,0.0,0.0,77.73717890300273
42,2014-09-12,76.4862546632258,73.0500363780436,83.06378013841807,76.4862546632258,76.4862546632258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.532233099976795,1.532233099976795,1.532233099976795,0.0,0.0,0.0,0.0780740371501712,0.0780740371501712,0.0780740371501712,1.4541590628266239,1.4541590628266239,1.4541590628266239,0.0,0.0,0.0,78.01848776320259
43,2014-09-15,76.77709282336674,73.25784887135535,83.58259170921426,76.77709282336674,76.77709282336674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7211957607296111,1.7211957607296111,1.7211957607296111,0.0,0.0,0.0,0.0829597883087001,0.0829597883087001,0.0829597883087001,1.6382359724209117,1.6382359724209117,1.6382359724209117,0.0,0.0,0.0,78.49828858409636
44,2014-09-16,76.87403887674705,73.21387643385393,83.64056013705493,76.87403887674705,76.87403887674705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5153935518610688,1.5153935518610688,1.5153935518610688,0.0,0.0,0.0,-0.1942314503302833,-0.1942314503302833,-0.1942314503302833,1.709625002191352,1.709625002191352,1.709625002191352,0.0,0.0,0.0,78.38943242860812
45,2014-09-17,76.97098493012737,73.3878745314551,83.89561685797884,76.97098493012737,76.97098493012737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.690669091191218,1.690669091191218,1.690669091191218,0.0,0.0,0.0,-0.09321652371374467,-0.09321652371374467,-0.09321652371374467,1.7838856149049624,1.7838856149049624,1.7838856149049624,0.0,0.0,0.0,78.6616540213186
46,2014-09-18,77.06793098350768,73.71726545349745,84.0995285302845,77.06793098350768,77.06793098350768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8016248717305816,1.8016248717305816,1.8016248717305816,0.0,0.0,0.0,-0.057709884670445015,-0.057709884670445015,-0.057709884670445015,1.859334756401027,1.859334756401027,1.859334756401027,0.0,0.0,0.0,78.86955585523826
47,2014-09-19,77.16487703688799,74.16475314939414,83.95396674519415,77.16487703688799,77.16487703688799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0121586674065117,2.0121586674065117,2.0121586674065117,0.0,0.0,0.0,0.07807403715010296,0.07807403715010296,0.07807403715010296,1.934084630256409,1.934084630256409,1.934084630256409,0.0,0.0,0.0,79.1770357042945
48,2014-09-22,77.45571519702894,74.5309845672707,84.91983435914557,77.45571519702894,77.45571519702894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2163066110358844,2.2163066110358844,2.2163066110358844,0.0,0.0,0.0,0.08295978830896764,0.08295978830896764,0.08295978830896764,2.1333468227269172,2.1333468227269172,2.1333468227269172,0.0,0.0,0.0,79.67202180806483
49,2014-09-23,77.55266125040924,74.27318272670645,84.45405544904095,77.55266125040924,77.55266125040924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9900711333572156,1.9900711333572156,1.9900711333572156,0.0,0.0,0.0,-0.1942314503303308,-0.1942314503303308,-0.1942314503303308,2.184302583687547,2.184302583687547,2.184302583687547,0.0,0.0,0.0,79.54273238376646
50,2014-09-24,77.64960730378957,74.60850785809599,84.78862637707314,77.64960730378957,77.64960730378957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1308681972508277,2.1308681972508277,2.1308681972508277,0.0,0.0,0.0,-0.09321652371357315,-0.09321652371357315,-0.09321652371357315,2.2240847209644006,2.2240847209644006,2.2240847209644006,0.0,0.0,0.0,79.7804755010404
51,2014-09-25,77.74655335716987,74.58036594417283,84.74503592556879,77.74655335716989,77.74655335716989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.193133459940401,2.193133459940401,2.193133459940401,0.0,0.0,0.0,-0.05770988467028631,-0.05770988467028631,-0.05770988467028631,2.2508433446106872,2.2508433446106872,2.2508433446106872,0.0,0.0,0.0,79.93968681711027
52,2014-09-26,77.84349941055018,74.8708570050334,85.32061554779028,77.84349941055018,77.84349941055018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3410344452170744,2.3410344452170744,2.3410344452170744,0.0,0.0,0.0,0.07807403714997456,0.07807403714997456,0.07807403714997456,2.2629604080670993,2.2629604080670993,2.2629604080670993,0.0,0.0,0.0,80.18453385576726
53,2014-09-29,78.13433757069113,75.44549094034129,85.55338054708459,78.13433757069112,78.13433757069112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2828760205691467,2.2828760205691467,2.2828760205691467,0.0,0.0,0.0,0.08295978830866581,0.08295978830866581,0.08295978830866581,2.199916232260481,2.199916232260481,2.199916232260481,0.0,0.0,0.0,80.41721359126028
54,2014-09-30,78.23128362407144,75.17526397900221,85.23289008892796,78.23128362407144,78.23128362407144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9495496538156345,1.9495496538156345,1.9495496538156345,0.0,0.0,0.0,-0.1942314503304907,-0.1942314503304907,-0.1942314503304907,2.1437811041461257,2.1437811041461257,2.1437811041461257,0.0,0.0,0.0,80.18083327788707
55,2014-10-01,78.32822967745174,74.92125642640185,84.91672397826976,78.32822967745174,78.32822967745174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.976919185478113,1.976919185478113,1.976919185478113,0.0,0.0,0.0,-0.09321652371359519,-0.09321652371359519,-0.09321652371359519,2.070135709191708,2.070135709191708,2.070135709191708,0.0,0.0,0.0,80.30514886292985
56,2014-10-02,78.42517573083207,75.22631710485716,85.4969990005378,78.42517573083207,78.42517573083207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9219653425588599,1.9219653425588599,1.9219653425588599,0.0,0.0,0.0,-0.05770988467038137,-0.05770988467038137,-0.05770988467038137,1.9796752272292413,1.9796752272292413,1.9796752272292413,0.0,0.0,0.0,80.34714107339093
57,2014-10-03,78.52212178421239,75.36926804082128,85.49480697747303,78.52212178421239,78.52212178421239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9516165524964122,1.9516165524964122,1.9516165524964122,0.0,0.0,0.0,0.07807403714990631,0.07807403714990631,0.07807403714990631,1.873542515346506,1.873542515346506,1.873542515346506,0.0,0.0,0.0,80.4737383367088
58,2014-10-06,78.81295994435332,74.97638976956667,85.44577036196445,78.81295994435332,78.81295994435332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5618603009435603,1.5618603009435603,1.5618603009435603,0.0,0.0,0.0,0.08295978830893333,0.08295978830893333,0.08295978830893333,1.4789005126346273,1.4789005126346273,1.4789005126346273,0.0,0.0,0.0,80.37482024529689
59,2014-10-07,78.90990599773363,74.67789855884419,85.02612932099468,78.90990599773363,78.90990599773363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1355318164783343,1.1355318164783343,1.1355318164783343,0.0,0.0,0.0,-0.1942314503302879,-0.1942314503302879,-0.1942314503302879,1.3297632668086223,1.3297632668086223,1.3297632668086223,0.0,0.0,0.0,80.04543781421197
60,2014-10-08,79.00685205111394,74.98155763281399,85.44118031305095,79.00685205111394,79.00685205111394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833124029882364,1.0833124029882364,1.0833124029882364,0.0,0.0,0.0,-0.09321652371355475,-0.09321652371355475,-0.09321652371355475,1.1765289267017909,1.1765289267017909,1.1765289267017909,0.0,0.0,0.0,80.09016445410218
61,2014-10-09,79.10379810449426,74.70189956979861,85.25818275415038,79.10379810449426,79.10379810449426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9646549584681579,0.9646549584681579,0.9646549584681579,0.0,0.0,0.0,-0.05770988467047643,-0.05770988467047643,-0.05770988467047643,1.0223648431386343,1.0223648431386343,1.0223648431386343,0.0,0.0,0.0,80.06845306296242
62,2014-10-10,79.20074415787458,75.06486609388789,85.431371798026,79.20074415787458,79.20074415787458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486494958572818,0.9486494958572818,0.9486494958572818,0.0,0.0,0.0,0.07807403715023384,0.07807403715023384,0.07807403715023384,0.870575458707048,0.870575458707048,0.870575458707048,0.0,0.0,0.0,80.14939365373186
63,2014-10-13,79.49158231801552,75.8678609415551,85.66411502279138,79.49158231801553,79.49158231801553,0.0,0.0,0.0,0.0,0.0,0.0,0.6387406431815738,0.6387406431815738,0.6387406431815738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1846686900245482,1.1846686900245482,1.1846686900245482,0.6387406431815738,0.6387406431815738,0.6387406431815738,0.08295978830886383,0.08295978830886383,0.08295978830886383,0.4629682585341107,0.4629682585341107,0.4629682585341107,0.0,0.0,0.0,80.67625100804007
64,2014-10-14,79.58852837139582,74.69852374133872,85.48747754590543,79.58852837139582,79.58852837139582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15957216276833125,0.15957216276833125,0.15957216276833125,0.0,0.0,0.0,-0.19423145033039155,-0.19423145033039155,-0.19423145033039155,0.35380361309872277,0.35380361309872277,0.35380361309872277,0.0,0.0,0.0,79.74810053416415
65,2014-10-15,79.68547442477615,75.14479730289702,84.91252188924156,79.68547442477615,79.68547442477615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16970726820526608,0.16970726820526608,0.16970726820526608,0.0,0.0,0.0,-0.09321652371351428,-0.09321652371351428,-0.09321652371351428,0.26292379191878035,0.26292379191878035,0.26292379191878035,0.0,0.0,0.0,79.85518169298142
