,ds,yhat,yhat_lower,yhat_upper
423,2016-03-18,59.64124766339544,56.23695495710927,63.21799646656136
424,2016-03-21,59.46304708300864,55.970567193285476,63.195139798137276
425,2016-03-22,59.52102433861028,56.05721898302658,63.2247093566965
426,2016-03-23,59.45111519197181,56.0573652397934,63.06756236742863
427,2016-03-24,59.2653992011729,55.670929726402115,62.6945321967128
428,2016-03-28,58.93436924794327,55.32249766620982,62.40349646705734
429,2016-03-29,58.97649868269417,55.447228350397125,62.49829174980049
430,2016-03-30,58.90151320810162,55.46281884136515,62.50009298412645
431,2016-03-31,58.72279980199166,55.22497022022492,62.33834064779554
432,2016-04-01,58.687602833334516,55.07344499632065,61.919415960380405
433,2016-04-04,58.55920783770802,54.873315154688406,62.315032125111514
434,2016-04-05,58.68022101128744,55.437564095405094,62.264360771352784
435,2016-04-06,58.69861134053832,55.34091627232309,62.07821440178918
436,2016-04-07,58.62695784343071,55.05099184878445,62.10756376841626
437,2016-04-08,58.71131793016822,55.34860101596857,62.16115087144683
438,2016-04-11,58.9993406969332,55.611628213222566,62.64916913676572
439,2016-04-12,59.27108253572966,55.442246390049206,62.85765456551684
440,2016-04-13,59.44186112763454,55.73978520546622,62.93707465622837
441,2016-04-14,59.521407143380245,56.17195659535384,62.992216437747054
442,2016-04-15,59.75284216394016,56.277707519116575,63.0320346042404
443,2016-04-18,60.42819013993867,57.132743739191305,64.18872264417831
444,2016-04-19,60.793888638338316,57.64598136504003,64.40354016462167
445,2016-04-20,61.04105970201854,57.73124890300377,64.68587774344705
446,2016-04-21,61.17749448318147,58.07147915131281,64.91884507290574
447,2016-04-22,61.44477076626926,57.65040205141432,65.28040758114079
448,2016-04-25,62.09276473111234,58.56710497883809,65.59940063618596
449,2016-04-26,62.41205593220919,58.59165489942805,65.97625033330016
450,2016-04-27,62.59123205530319,59.21622706818258,66.12348019277192
451,2016-04-28,62.6394883552718,58.90698596512476,66.3089718431576
452,2016-04-29,62.80027454208627,59.33348544976353,66.45481091799007
453,2016-05-02,63.04371144842267,59.78658370166104,66.61273911467543
454,2016-05-03,63.209650347684466,59.73166595757068,66.89467408077424
455,2016-05-04,63.231704305469506,59.680167056770415,66.51880490497952
456,2016-05-05,63.122516670721716,59.643412987826835,66.69913319912278
457,2016-05-06,63.12897192560217,59.60468833510281,66.53174215399825
458,2016-05-09,62.960435313994005,59.59010567696143,66.48482915839038
459,2016-05-10,63.01559813750585,59.505504262149486,66.30919183334922
460,2016-05-11,62.944046956485735,59.42228712294782,66.54497919549681
461,2016-05-12,62.76011069134451,59.05327398812972,66.38840302699907
462,2016-05-13,62.711860095112606,59.11938968007994,66.15264184709713
463,2016-05-16,62.503333677595215,58.99896892845143,66.41950130865274
464,2016-05-17,62.58513576000402,59.12555481136259,66.26314547157038
465,2016-05-18,62.55820787386186,58.86772216966899,66.0314969825057
466,2016-05-19,62.43497053130033,58.93225636697172,65.88245063468486
467,2016-05-20,62.46118509122437,59.000706857842395,65.96017232193846
468,2016-05-23,62.53098586861658,58.66180384857922,65.86895661840398
469,2016-05-24,62.71368273980656,59.145425187193574,66.27842123490572
470,2016-05-25,62.78642912085169,59.30908465150421,66.01463470394793
471,2016-05-26,62.75855266119807,59.28587031067553,66.37961655953502
472,2016-05-27,62.872893497773596,59.228835855064034,66.21472298590497
473,2016-05-31,63.357447180143566,59.70306182030953,66.98308294244437
474,2016-06-01,63.4495392764361,60.18926889589823,66.92764547325463
475,2016-06-02,63.42376585425041,59.71214266891964,66.84949666743316
476,2016-06-03,63.522976394641844,59.86680979241278,66.9913219277013
477,2016-06-06,63.647738548208,59.97743161451648,66.99250503138619
478,2016-06-07,63.792588212611456,60.284879621957785,67.31228552628362
479,2016-06-08,63.80080835872327,60.04962514623988,67.27621672485724
480,2016-06-09,63.68380764443416,60.18186348934597,67.10223183232105
481,2016-06-10,63.687253537599936,60.277643543731905,67.27110630864962
482,2016-06-13,63.527271983507376,60.07006747771167,67.13347270867864
483,2016-06-14,63.587903065257166,60.28219401895342,67.08342870846491
484,2016-06-15,63.52170295674317,59.9939974156031,67.1397620631513
485,2016-06-16,63.34258466069554,59.92645212555465,66.93531805519456
486,2016-06-17,63.29823759572318,59.71407338035628,66.78793993531934
487,2016-06-20,63.09460917406216,59.58839258540413,66.85937568649103
488,2016-06-21,63.17611341719351,59.512667322926,66.39720144928164
489,2016-06-22,63.14843834486696,59.66746047629339,66.59662030746851
490,2016-06-23,63.02448258272761,59.51044791884728,66.5558314011713
491,2016-06-24,63.050565763928766,59.56222428528292,66.8016584686544
492,2016-06-27,63.12971758351922,59.50409139637533,66.36759723453106
493,2016-06-28,63.32087081238791,59.56901102938614,66.91875037711621
494,2016-06-29,63.405698956152825,59.607715040489516,66.82531362840615
495,2016-06-30,63.393993563483384,59.83953819072783,66.72288101953984
496,2016-07-01,63.52895246565783,59.839637866341754,66.89491605470396
497,2016-07-05,64.14289216163992,60.62856187418578,67.5462358982076
498,2016-07-06,64.27833104882265,60.88173788714514,67.92275312112939
499,2016-07-07,64.29945153758462,60.76664878255529,67.86565936097196
500,2016-07-08,64.44840282359802,60.87479596011993,68.06222027176331
501,2016-07-11,64.73045133370233,61.33912855406644,68.1222744804359
502,2016-07-12,64.926872270638,61.386917813495515,68.31520159308272
503,2016-07-13,64.98427372654801,61.37702215657548,68.36204036401445
504,2016-07-14,64.91283074781906,61.72098425777959,68.55430846715188
505,2016-07-15,64.95697984263649,61.13196649009244,68.36904685760237
506,2016-07-18,64.87833577746684,61.28219310279019,68.4086898319301
507,2016-07-19,64.94902965823589,61.317281920704126,68.60284360217575
508,2016-07-20,64.88307276003168,61.456943954209684,68.59541795668758
509,2016-07-21,64.69362183609228,61.13394625415062,68.26159632888209
510,2016-07-22,64.62792025432569,61.09118638963104,67.92991709737791
511,2016-07-25,64.2925633053576,60.635649053168535,67.85735073398199
512,2016-07-26,64.30810426583682,60.94689411043809,67.73275733188211
513,2016-07-27,64.20419205983009,60.767690223342264,67.55119458767096
514,2016-07-28,63.994463156595394,60.639815529125016,67.40459726282593
515,2016-07-29,63.92614712598118,60.53517562885507,67.3526536978457
516,2016-08-01,63.68161137753386,60.18025256211528,66.79515919370651
517,2016-08-02,63.75568327400406,60.45913912170016,67.594811145507
518,2016-08-03,63.72117685752814,60.316882994656396,67.1418364726907
519,2016-08-04,63.589337536601015,60.082054674478066,67.44645541224166
520,2016-08-05,63.604809464145795,59.99255818734555,67.14015713911307
521,2016-08-08,63.619905019140354,60.08192687289751,67.24436329591863
522,2016-08-09,63.77437421482829,60.24580140865527,67.46857641558603
523,2016-08-10,63.81308301906063,60.250490876529085,67.39134300864868
524,2016-08-11,63.80106203140445,60.285434019119066,67.5061626845648
525,2016-08-12,63.92527657567688,60.426674473758574,67.44610814578546
526,2016-08-15,64.18811838780083,60.46838871982892,67.32098329861984
527,2016-08-16,64.39714373702282,60.781909951926075,67.79787939203088
528,2016-08-17,64.4765757850508,60.54669725115839,67.73865119529847
529,2016-08-18,64.43631341297645,60.88365421118913,67.89568498050969
530,2016-08-19,64.52038162558468,61.17074771490214,68.13327055230558
531,2016-08-22,64.60813427940668,61.39538563101543,67.9074283884523
532,2016-08-23,64.74748311102027,61.42338409543241,68.27758069253643
533,2016-08-24,64.75545400475615,61.115510166050335,68.21352312979083
534,2016-08-25,64.64436670798602,61.411023535694106,67.97853795544633
535,2016-08-26,64.66062509027289,61.2093372683964,68.3669416100017
536,2016-08-29,64.58464327630394,61.39782210444296,68.04029208292765
537,2016-08-30,64.68864744847762,61.321093377222134,68.22335075553032
538,2016-08-31,64.67309099639618,61.16648576291445,68.29845810240938
539,2016-09-01,64.55104086825797,61.055942967350305,67.8221461271716
540,2016-09-02,64.56922560482698,61.015694920835024,68.04184848439058
541,2016-09-06,64.7252557112235,61.53518906736147,68.4048207496664
542,2016-09-07,64.76606186306093,61.25824668060517,68.25718252738568
543,2016-09-08,64.70659207561235,61.038897286127565,68.1969551281403
544,2016-09-09,64.79133131306054,61.3469720233962,68.24058799038603
545,2016-09-12,64.99414182326963,61.44870074706574,68.26964500006699
546,2016-09-13,65.20396867447867,61.98827857948596,68.89343460633859
547,2016-09-14,65.29412802634772,61.69619301193545,69.00052574984763
548,2016-09-15,65.27354012023815,61.70714821007975,69.00475146198872
549,2016-09-16,65.38482073375229,61.901890351683164,69.23511510996468
550,2016-09-19,65.57983771983328,62.01369298967445,69.3368806917631
551,2016-09-20,65.75554691646366,62.41117454014322,69.51033408860545
552,2016-09-21,65.79577422833354,62.280633014796415,69.51267173908609
553,2016-09-22,65.71011046149097,61.94737947219297,68.98361279816474
554,2016-09-23,65.74230007056721,62.08833083000471,69.24950142919552
555,2016-09-26,65.63348874672431,62.118618631940485,69.19261796317494
556,2016-09-27,65.6933453703694,62.19083334530482,69.15147713372573
557,2016-09-28,65.61491003759815,62.066397752337274,69.42168694670815
558,2016-09-29,65.41071718950948,61.90467052379143,69.19746054289195
559,2016-09-30,65.32751719496756,61.90931714550342,69.05041138060682
560,2016-10-03,64.92065857055931,61.38601025863356,68.44124913098375
561,2016-10-04,64.90615401656149,61.44071440386918,68.387582810592
562,2016-10-05,64.7696604302597,61.2921348005813,68.27082158852508
563,2016-10-06,64.52546387796059,61.069064914815264,68.1288886321513
564,2016-10-07,64.50915042917127,61.06022484666056,68.25808264072722
565,2016-10-10,64.96216791357956,61.56249126765467,68.50403143678116
566,2016-10-11,64.55890624319065,60.97690564624337,68.06746662683707
567,2016-10-12,64.58922055290503,61.21034858436299,68.38399197537741
568,2016-10-13,64.52902735186554,61.32304413757502,68.26422499617142
569,2016-10-14,64.62444023914078,61.28661966843729,68.2464975792321
570,2016-10-17,64.94269945806289,61.517594022832775,68.49928730030858
571,2016-10-18,65.22321554856696,61.75375908741363,68.73118653808797
572,2016-10-19,65.40196172224982,62.0054657304523,68.83536371513938
573,2016-10-20,65.48864186997473,61.8715982593318,69.08334670371562
574,2016-10-21,65.72643214472858,62.1821083709513,69.30996829978199
575,2016-10-24,66.4183967685275,62.72527343344793,69.87876018539205
576,2016-10-25,66.79828484079749,63.29560746643334,70.29215454659764
577,2016-10-26,67.06101189680777,63.503677979461685,70.52214270233522
578,2016-10-27,67.21522845327712,63.493541132361095,70.68202490693407
579,2016-10-28,67.5035042329124,63.9194263181389,70.9547266402798
580,2016-10-31,68.24529121456338,64.64833109027636,71.69921044790004
581,2016-11-01,68.61026906135581,65.1788430743129,72.03716445265906
582,2016-11-02,68.8444654057257,65.21802496855287,72.17390138471795
583,2016-11-03,68.9582928254443,65.46639577753685,72.17571115694375
584,2016-11-04,69.19632214529322,65.65847578777797,72.80628635135714
585,2016-11-07,69.75040784213215,66.48211107327351,73.3601111832621
586,2016-11-08,70.04811797703285,66.57280965851578,73.63175607530495
587,2016-11-09,70.21637029436884,66.74424869269042,73.64238481600019
588,2016-11-10,70.26755829106877,66.78825929364217,73.65649725849465
589,2016-11-11,71.48423201010206,68.07774097720339,74.77061246057512
590,2016-11-14,70.8726104098655,67.49510777178152,74.29328996409257
591,2016-11-15,71.14418336512581,67.73146833326078,74.5169605786376
592,2016-11-16,71.29517392809929,67.55154345087227,74.81119894470558
593,2016-11-17,71.33763052561295,67.92259296822068,74.75227151961239
594,2016-11-18,71.51716907440105,68.08158149214321,74.90585361771402
595,2016-11-21,71.9743374507671,68.45480945433178,75.14813534942994
596,2016-11-22,72.26337243375224,68.6295972497483,75.90957102076221
597,2016-11-23,72.43212677698205,68.58515872558357,75.84126638779824
598,2016-11-25,72.68285007965063,69.07935093322418,76.10751786925779
599,2016-11-28,73.13883418840118,69.47044584257762,76.75123803282831
600,2016-11-29,73.40953098369714,69.94353300072794,77.18037423256203
601,2016-11-30,73.54915171118154,70.34525290369064,77.1285622854411
602,2016-12-01,73.56720523540297,70.30377630434607,76.96537809531961
603,2016-12-02,73.7071402439643,70.13734084367545,76.95368236053366
604,2016-12-05,73.939826717671,70.2295680473086,77.44059547108209
605,2016-12-06,74.11554045049442,70.28167352035526,77.80424219123336
606,2016-12-07,74.15285176742375,70.79126363554445,77.65008897371109
607,2016-12-08,74.06310792119385,70.65407748412936,77.55394118275147
608,2016-12-09,74.0918240738175,70.5916061116413,77.9171862481817
609,2016-12-12,73.99314594928104,70.54653619468647,77.51773242200505
610,2016-12-13,74.06827432978027,70.56918863629414,77.77387971910805
611,2016-12-14,74.01312676636034,70.51877698212488,77.45351196730589
612,2016-12-15,73.84112559165435,70.26596713663164,77.4941407089543
613,2016-12-16,73.79962869096828,70.33550483265921,77.28800864150608
614,2016-12-19,73.57638618570226,70.07542832136015,77.19578857206847
615,2016-12-20,73.64145301883062,70.02108010006276,76.93989021681276
616,2016-12-21,73.59234176597768,70.2688410463568,77.1301091737286
617,2016-12-22,73.44205889828315,70.07766533225998,76.91380746661079
618,2016-12-23,73.4371269325156,69.68961415230503,76.77131780350767
619,2016-12-27,73.54371750684973,70.18332174220211,76.81622669151304
620,2016-12-28,73.58020710481053,70.05352555969384,76.7399823031237
621,2016-12-29,73.51842205929361,70.02032620247913,77.07685893048907
622,2016-12-30,73.60224621516228,70.09235218190445,77.15170974692286
623,2017-01-03,74.01516309590309,70.53508340369753,77.62048892229554
624,2017-01-04,74.10461774967052,70.50974813742712,77.65767223900087
625,2017-01-05,74.08269187359723,70.47235320396841,77.68119012329417
626,2017-01-06,74.19205229491605,70.70929059373833,77.67880086837013
627,2017-01-09,74.38016008185033,70.85926546244613,77.75344985496804
628,2017-01-10,74.55452552749605,71.15867582802879,78.27991043684975
629,2017-01-11,74.59479733602598,70.88304511788303,78.09581505897467
630,2017-01-12,74.51121936717752,71.25862012169968,78.39896948556648
631,2017-01-13,74.54823337402436,70.8218216692463,77.92347308918218
632,2017-01-17,74.56021079240932,71.24324777009537,78.02333244870064
633,2017-01-18,74.51074082716397,71.02697481940521,77.97222079627667
634,2017-01-19,74.34212234318198,70.88082720644076,77.76841871099613
635,2017-01-20,74.30150581478317,70.80475981161193,77.65821974106876
636,2017-01-23,74.06670632861281,70.45279359014076,77.6270821753266
637,2017-01-24,74.12444707794575,70.66723764809781,77.583335559483
638,2017-01-25,74.06738706687244,70.36605442508517,77.65449680600015
639,2017-01-26,73.90947433502467,70.54264593986686,77.58373020499218
640,2017-01-27,73.89833498240378,70.2460824354279,77.3626184420818
641,2017-01-30,73.8626565749605,70.42653416442421,77.56952743608373
642,2017-01-31,74.02085725046939,70.4443253693708,77.53847946461632
643,2017-02-01,74.07890035763465,70.58724001837784,77.58821136032485
644,2017-02-02,74.04877843814852,70.69747136766361,77.4537543902478
645,2017-02-03,74.04871573793056,70.72955330861477,77.60834441338469
646,2017-02-06,74.08392865368751,70.312045655276,77.41195356710614
647,2017-02-07,74.26947489603066,70.56551705622401,77.70362052453986
648,2017-02-08,74.35230138729,70.93626238771677,77.74610725230276
649,2017-02-09,74.34188686153605,70.85866174848199,78.08462257399721
650,2017-02-10,74.48129247852873,70.9848641894556,78.08506380298809
651,2017-02-13,74.87079232089465,71.48434828852965,78.57014042380574
652,2017-02-14,75.14803014842283,71.64889869065314,78.58789855948294
653,2017-02-15,75.30768222258403,71.79944069771416,78.69609065399133
654,2017-02-16,75.35876735067653,72.00353815914714,78.8275702819091
655,2017-02-17,75.54424450230428,72.00730597761898,79.05683882221406
656,2017-02-21,76.2504016600434,72.8866582674975,79.75137885842352
657,2017-02-22,76.38846666456372,72.80539071274177,79.94843074654055
658,2017-02-23,76.40803227566724,72.68334202091388,79.76224438431068
659,2017-02-24,76.55361035949893,73.13975490905419,80.0351808211165
660,2017-02-27,76.83870230791509,73.1051800413475,80.35695727813541
661,2017-02-28,77.04805184584555,73.53917959897953,80.40063784270481
662,2017-03-01,77.12754807320565,73.14744436850957,80.56834101506963
663,2017-03-02,77.08879704628058,73.78416356024891,80.79756751202069
664,2017-03-03,77.1772488448908,73.74679731369815,80.74996576231109
665,2017-03-06,77.30422519666982,73.85333430925056,80.54710638177285
666,2017-03-07,77.46622570436624,74.03809703949076,81.11322141360272
667,2017-03-08,77.5009971072965,74.01505590462162,81.05032165611846
668,2017-03-09,77.41984156071176,73.81498881191094,80.90937096729738
669,2017-03-10,77.46776480467955,73.88049595893878,80.98208229557704
670,2017-03-13,77.47865269694196,73.87167111176342,80.95342246201537
671,2017-03-14,77.60172323643327,74.17424094410265,80.89707877732015
672,2017-03-15,77.59649169380154,74.24020885795372,81.04255137180164
673,2017-03-16,77.47381994547865,73.9295136906501,81.03079159301375
674,2017-03-17,77.47841461844848,74.21851109447137,81.20484970701074
675,2017-03-20,77.34816553963037,73.80967985362429,80.86934982753301
676,2017-03-21,77.42141767875022,73.94309877844407,80.90853543505635
677,2017-03-22,77.36599958338373,73.86515999242894,81.00382389933048
678,2017-03-23,77.19370364827085,73.82984828655047,80.86810456820528
679,2017-03-24,77.1503580312211,73.95359182275303,80.67621628572921
680,2017-03-27,76.89984777856785,73.39347094203085,80.4748145764726
681,2017-03-28,76.94582371387963,73.33447917051156,80.70539115285854
682,2017-03-29,76.87208598386604,73.42440319333416,80.30387671872998
683,2017-03-30,76.69189216070582,73.16091464930075,80.36327013736988
684,2017-03-31,76.6524161148475,73.08109485655626,80.19992348145293
685,2017-04-03,76.46269052920422,72.61001410887934,79.73818815864624
686,2017-04-04,76.55821126376664,72.97239223086338,80.31382855280476
687,2017-04-05,76.54898799206767,72.94036609069471,79.9694606967829
688,2017-04-06,76.44794318869431,72.98198925702117,79.95137132559621
689,2017-04-07,76.50153798931828,72.96257616294045,80.13811043146424
690,2017-04-10,76.69378384451913,73.45841248192524,80.02877590790546
691,2017-04-11,76.9341944421572,73.67482824739184,80.4299928637563
692,2017-04-12,77.07485659412146,73.51209958094019,80.91490016955333
693,2017-04-13,77.12604725503456,73.7632892877044,80.74296058573081
694,2017-04-17,77.9468699401511,74.36866839864537,81.47308518881528
695,2017-04-18,78.30800996743129,74.51066926325576,81.94426294692659
696,2017-04-19,78.55473178265319,75.20695610177181,82.0213586321577
697,2017-04-20,78.69495821775385,75.12909012439614,82.02594153005697
698,2017-04-21,78.97030462908398,75.56584056271834,82.40320485034924
699,2017-04-24,79.66710852732646,76.15174382228925,83.33440334478522
700,2017-04-25,80.01004195197795,76.54952650356947,83.37226038527966
701,2017-04-26,80.21591501027487,76.78145092763835,83.49999560192026
702,2017-04-27,80.29343079069369,76.70557181826504,83.97618589129617
703,2017-04-28,80.4854867715589,76.87264312255485,84.23681077402388
704,2017-05-01,80.82866304339437,77.0836717012246,84.36733242591872
705,2017-05-02,81.0276855627503,77.51827998626722,84.47765325334997
706,2017-05-03,81.08168083179469,77.6552522764812,84.61806290826866
707,2017-05-04,81.002695049347,77.5553626223202,84.12956011485632
708,2017-05-05,81.03706351617157,77.62599105215632,84.38474550368231
709,2017-05-08,80.93404596088267,77.60535263842522,84.66633835527892
710,2017-05-09,81.00389077535118,77.19146675066784,84.38594094632455
711,2017-05-10,80.94313529867864,77.56045852827145,84.4824677759028
712,2017-05-11,80.76607494129625,77.40823338500823,84.27472902957561
713,2017-05-12,80.72084933806106,77.31502807198015,84.2443010000369
714,2017-05-15,80.50044725260435,76.91358111663214,84.13289596510421
715,2017-05-16,80.5724663904701,77.33538860692492,83.8402159878402
716,2017-05-17,80.53360836719143,77.08624112331843,83.91767866006609
717,2017-05-18,80.39683724806214,76.94109289917714,83.67360385661898
718,2017-05-19,80.40849354950619,76.9140009507368,83.80127630859573
719,2017-05-22,80.43445393343143,77.10795118085197,83.86574659816621
720,2017-05-23,80.6044222014564,77.12259055009588,83.96823622140623
721,2017-05-24,80.66626886782386,77.11836761862286,84.24907082121754
722,2017-05-25,80.62977194531719,76.92530347500612,84.03681324490069
723,2017-05-26,80.73814947622344,76.93420901107062,84.39547758491958
724,2017-05-30,81.22993415797316,77.77460437415789,84.58225088397677
725,2017-05-31,81.37337174120087,77.83901846493418,85.10090684824478
726,2017-06-01,81.40194533789402,77.85281171001219,84.71335903441178
727,2017-06-02,81.55823026327599,78.21111385976447,85.06498317095256
728,2017-06-05,81.8666803502501,78.23701882795113,85.26630674922482
729,2017-06-06,82.07531159415626,78.43611744314907,85.67097505583955
730,2017-06-07,82.14768614862213,78.7038720862401,85.55312226883957
731,2017-06-08,82.0946424694155,78.5362206303893,85.46893340327176
732,2017-06-09,82.16128211609268,78.54023225781346,85.85814278025086
733,2017-06-12,82.18104941929994,78.51454966236395,85.63617744674217
734,2017-06-13,82.29680982770223,78.6752015190805,85.69121975617733
735,2017-06-14,82.28288896105114,78.69534778440513,85.36455390348956
736,2017-06-15,82.15283896538618,78.63128299765009,85.70910333242746
737,2017-06-16,82.15421202365498,78.67326965027237,85.68684975531227
738,2017-06-19,82.06774007559756,78.44211763036685,85.71477395366463
739,2017-06-20,82.18213971834436,78.73665388066182,85.65637853170901
740,2017-06-21,82.18476429763314,78.69414786271757,85.55707233393674
741,2017-06-22,82.08892230989466,78.33859279068574,85.60998430875065
742,2017-06-23,82.14140848174345,78.56188988685248,85.72197960349646
743,2017-06-26,82.29494462344108,78.71253821856936,85.72633415804312
744,2017-06-27,82.5112195144873,79.08022192623653,86.02748487400466
745,2017-06-28,82.62230410129801,78.78083342201549,85.99724278037733
746,2017-06-29,82.63854055552308,79.04337874943245,86.2086125916345
747,2017-06-30,82.80363390535662,79.42888753794418,86.40662116665608
748,2017-07-03,83.26724214162668,79.89635110636516,86.53802539663785
749,2017-07-05,83.74964466237444,80.37896068591336,87.17452091664484
750,2017-07-06,83.82071762676374,80.60803383420354,87.384396263638
751,2017-07-07,84.02320057238714,80.38176065026765,87.39376477560684
752,2017-07-10,84.48509983505794,81.28356725476942,88.2142406257951
753,2017-07-11,84.7467295976463,81.02383172902071,88.4141433405941
754,2017-07-12,84.87121371461737,81.30638109630192,88.16272924126432
755,2017-07-13,84.86819498118993,81.44163702592499,88.28339089689493
756,2017-07-14,84.98154531763748,81.239218036779,88.63125603461583
757,2017-07-17,85.10937007049708,81.5426683372402,88.60629629832995
758,2017-07-18,85.2466384702264,81.88303904666857,88.65370926730978
759,2017-07-19,85.24528199462891,81.82485925781282,88.63860763616317
760,2017-07-20,85.11802813354481,81.80685546772187,88.60879868968443
761,2017-07-21,85.11176159320772,81.68700540734439,88.5867033216837
762,2017-07-24,84.93579008841664,81.30423291414237,88.49789083280153
763,2017-07-25,84.99782069538242,81.51677524532158,88.53908035428381
764,2017-07-26,84.93714411390815,81.39680690251853,88.45592541819128
765,2017-07-27,84.76757136008699,81.39180619948807,88.20537672176654
766,2017-07-28,84.80597696291318,81.20307930075165,88.19124680741133
767,2017-07-31,84.86830417500107,81.6571602334295,88.39482272867888
768,2017-08-01,85.04171023517743,81.28446237627371,88.46579333072472
769,2017-08-02,85.10588950135612,81.55278524857982,88.57611904571209
770,2017-08-03,85.07260619447361,81.30327920045711,88.45507668559827
771,2017-08-04,85.18701651819582,81.47491965994948,88.46071881694344
772,2017-08-07,85.50593217795536,81.94845420440349,88.9067199166944
773,2017-08-08,85.76534982502609,82.17955219520871,89.11050030965404
774,2017-08-09,85.91135987508216,82.4874768929035,89.49061352265893
775,2017-08-10,85.95329647233011,82.44595243159011,89.52088570812465
776,2017-08-11,86.13413457735308,82.57408349008435,89.65571774186036
777,2017-08-14,86.58272612602521,82.97172718540628,90.21928303135847
778,2017-08-15,86.85851069422289,83.33529541012358,90.6246041895472
779,2017-08-16,87.00670994722813,83.5026148191692,90.55767252636998
780,2017-08-17,87.03687874763767,83.5235836289998,90.51392782130925
781,2017-08-18,87.19264894599242,83.50474179261495,90.8032043146351
782,2017-08-21,87.4987370698594,84.11271212243626,91.1122578683211
783,2017-08-22,87.71041987345815,84.37138161928358,91.20355008016853
784,2017-08-23,87.78976462983651,84.52681752848447,91.17390410196518
785,2017-08-24,87.74869152523604,84.3983876693231,91.34846077157576
786,2017-08-25,87.83325177460189,84.32508280346556,91.38487380565594
787,2017-08-28,87.94930036532142,84.62580590413285,91.29472141205662
788,2017-08-29,88.11252006251685,84.70390059801481,91.71349462227275
789,2017-08-30,88.15372990676423,84.50262654851575,91.41191383953164
790,2017-08-31,88.08608902214003,84.319272856349,91.77907356120761
791,2017-09-01,88.15649806336658,84.84769511131907,91.80516383901835
792,2017-09-05,88.50547716168084,84.9623540899295,91.9742667467425
793,2017-09-06,88.59249444503529,84.82240873733215,91.98256454852476
794,2017-09-07,88.5793379540541,85.04730022621993,92.02532832948397
795,2017-09-08,88.71097495226131,85.39031725367774,92.18069216292011
796,2017-09-11,89.0625939557957,85.58743289016462,92.65432214743569
797,2017-09-12,89.3260939757062,85.76667734515088,93.13696525222886
798,2017-09-13,89.47251355331622,85.89388783647651,92.94293307675848
799,2017-09-14,89.51100244001714,86.08457822508677,93.09004069054906
800,2017-09-15,89.68432619952056,86.19704975929275,93.21792416763756
801,2017-09-18,90.08347213804727,86.45171618182002,93.74175961485179
802,2017-09-19,90.33284892873905,86.53443484435152,93.897453320089
803,2017-09-20,90.4491541838243,87.19476316909837,94.03185366365491
804,2017-09-21,90.44162002861499,86.7585257948586,93.78384235311715
805,2017-09-22,90.55356562883017,86.81803126377388,94.24665292316514
806,2017-09-25,90.71392241514155,87.08920301721413,94.635419355606
807,2017-09-26,90.86325899381531,87.51507368995205,94.05404321085426
808,2017-09-27,90.87324249313292,87.34122603289084,94.16788340255674
809,2017-09-28,90.75585971193082,87.34271609229096,94.34338138548223
810,2017-09-29,90.7573453477197,87.24423021332571,94.16517834389867
811,2017-10-02,90.58740827042628,87.13357572054531,93.92263203555036
812,2017-10-03,90.64504153112522,86.94101906370166,94.29078619966671
813,2017-10-04,90.57690754885931,87.09415878838684,94.03939118450279
814,2017-10-05,90.39721081752658,86.7359349518026,93.7297218661672
815,2017-10-06,90.35403759557903,86.93789247186332,93.93266814807404
816,2017-10-09,90.70490343884435,87.01280154607872,94.15414980328788
817,2017-10-10,90.26133490979568,86.98032440994531,93.61285262839642
818,2017-10-11,90.2488700971681,87.01684902651981,93.58439272836402
819,2017-10-12,90.1439105189313,86.74418851181096,94.02013812971377
820,2017-10-13,90.19309817578757,86.77853588764573,94.04532693235913
821,2017-10-16,90.36956138862341,86.69615792237305,93.6043310926182
822,2017-10-17,90.60366098824863,87.03536342582122,93.9717811528105
823,2017-10-18,90.7373132410494,87.2603380202026,94.2957790468831
824,2017-10-19,90.78070371787439,87.35432867115584,94.20431384371852
825,2017-10-20,90.97743464497485,87.36865526492318,94.28298954646368
826,2017-10-23,91.562826657936,87.73678278372496,94.94855909075503
827,2017-10-24,91.91340629474102,88.03099733791215,95.54818711484053
828,2017-10-25,92.15006294241716,88.63033430288559,95.47726878666057
829,2017-10-26,92.28139797532036,88.83945407218366,95.5601206974999
830,2017-10-27,92.54985094075109,89.30822325246427,96.06676072176765
831,2017-10-30,93.24814042625846,89.59536618132013,96.53501636603077
832,2017-10-31,93.60285254551907,90.10065795229482,97.3450433201062
833,2017-11-01,93.82824557221142,90.20834823751646,97.14006799078405
834,2017-11-02,93.93430053403783,90.41461458146448,97.33531846218929
835,2017-11-03,94.1651496127172,90.60842782801457,97.68745092106928
836,2017-11-06,94.69703812558488,91.2511667120862,98.2768314810832
837,2017-11-07,94.98587444124848,91.47005023067388,98.55348331765009
838,2017-11-08,95.1440002719238,91.38203043366201,98.26427554410996
839,2017-11-09,95.18358667456953,91.54560532389834,98.79555087341804
840,2017-11-10,94.5231459536368,90.81653792836974,98.0450398778527
841,2017-11-13,95.7254433488422,92.05980092591724,99.45398584276904
842,2017-11-14,95.97713423825515,92.31476902430116,99.4733827517685
843,2017-11-15,96.10689379074006,92.56431510345536,99.64829251872698
844,2017-11-16,96.12701751165207,92.67090370141867,99.76978095797286
845,2017-11-17,96.28341545332027,92.57636058747384,99.91430131398103
846,2017-11-20,96.62158702392247,93.35780309902552,100.1231722869557
