,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
965,2018-07-25,39.2134906533041,38.353409026899,42.379273804585196,39.2134906533041,39.2134906533041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1966446843838106,1.1966446843838106,1.1966446843838106,0.0,0.0,0.0,0.24692940103649785,0.24692940103649785,0.24692940103649785,0.9497152833473129,0.9497152833473129,0.9497152833473129,0.0,0.0,0.0,40.41013533768791
966,2018-07-26,39.18295652370116,38.519254593113054,42.34873653861942,39.18295652370116,39.18295652370116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1355669348892354,1.1355669348892354,1.1355669348892354,0.0,0.0,0.0,0.20183761102046907,0.20183761102046907,0.20183761102046907,0.9337293238687663,0.9337293238687663,0.9337293238687663,0.0,0.0,0.0,40.31852345859039
967,2018-07-27,39.15242239409821,38.22213841940688,42.3024293416033,39.15242239409821,39.15242239409821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1272456406552651,1.1272456406552651,1.1272456406552651,0.0,0.0,0.0,0.21234743055479421,0.21234743055479421,0.21234743055479421,0.9148982101004711,0.9148982101004711,0.9148982101004711,0.0,0.0,0.0,40.27966803475348
968,2018-07-30,39.06082000528939,38.169835339458594,42.20140256802392,39.06082000528939,39.06082000528939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189972260794877,1.0189972260794877,1.0189972260794877,0.0,0.0,0.0,0.17426549121738186,0.17426549121738186,0.17426549121738186,0.8447317348621061,0.8447317348621061,0.8447317348621061,0.0,0.0,0.0,40.07981723136888
969,2018-07-31,39.03028587568645,38.047595481349255,41.99438556727923,39.03028587568645,39.03028587568645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0715985768786005,1.0715985768786005,1.0715985768786005,0.0,0.0,0.0,0.25363653450598495,0.25363653450598495,0.25363653450598495,0.8179620423726155,0.8179620423726155,0.8179620423726155,0.0,0.0,0.0,40.10188445256505
970,2018-08-01,39.01107488335802,38.04431043015313,42.01555741758219,39.01107488335802,39.01107488335802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0369992709385447,1.0369992709385447,1.0369992709385447,0.0,0.0,0.0,0.24692940103656802,0.24692940103656802,0.24692940103656802,0.7900698699019767,0.7900698699019767,0.7900698699019767,0.0,0.0,0.0,40.048074154296565
971,2018-08-02,38.99186389102959,37.982112252127855,41.97529502860429,38.99186389102959,38.99186389102959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631983896673186,0.9631983896673186,0.9631983896673186,0.0,0.0,0.0,0.20183761102063177,0.20183761102063177,0.20183761102063177,0.7613607786466868,0.7613607786466868,0.7613607786466868,0.0,0.0,0.0,39.95506228069691
972,2018-08-03,38.97265289870116,37.92411651894575,41.74731508779236,38.97265289870116,38.97265289870116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444515526846453,0.9444515526846453,0.9444515526846453,0.0,0.0,0.0,0.21234743055475966,0.21234743055475966,0.21234743055475966,0.7321041221298855,0.7321041221298855,0.7321041221298855,0.0,0.0,0.0,39.91710445138581
973,2018-08-06,38.91501992171586,37.67624889549272,41.661973643376456,38.91501992171586,38.91501992171586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173356746680807,0.8173356746680807,0.8173356746680807,0.0,0.0,0.0,0.17426549121734974,0.17426549121734974,0.17426549121734974,0.6430701834507309,0.6430701834507309,0.6430701834507309,0.0,0.0,0.0,39.73235559638394
974,2018-08-07,38.89580892938743,37.85074114752712,41.69838542956717,38.89580892938743,38.89580892938743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670331204821444,0.8670331204821444,0.8670331204821444,0.0,0.0,0.0,0.25363653450638746,0.25363653450638746,0.25363653450638746,0.6133965859757571,0.6133965859757571,0.6133965859757571,0.0,0.0,0.0,39.762842049869576
975,2018-08-08,38.876597937059,37.69824545312016,41.51213696469537,38.876597937059,38.876597937059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8307411787387391,0.8307411787387391,0.8307411787387391,0.0,0.0,0.0,0.24692940103656683,0.24692940103656683,0.24692940103656683,0.5838117777021722,0.5838117777021722,0.5838117777021722,0.0,0.0,0.0,39.707339115797744
976,2018-08-09,38.85738694473057,37.530472024110054,41.5463025551895,38.85738694473057,38.85738694473057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756134048815852,0.756134048815852,0.756134048815852,0.0,0.0,0.0,0.2018376110207945,0.2018376110207945,0.2018376110207945,0.5542964377950574,0.5542964377950574,0.5542964377950574,0.0,0.0,0.0,39.61352099354642
977,2018-08-10,38.83817595240214,37.58849169839977,41.59481803358863,38.83817595240214,38.83817595240214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371377254015411,0.7371377254015411,0.7371377254015411,0.0,0.0,0.0,0.2123474305538206,0.2123474305538206,0.2123474305538206,0.5247902948477206,0.5247902948477206,0.5247902948477206,0.0,0.0,0.0,39.57531367780368
978,2018-08-13,38.78054297541684,37.47811459176944,41.43624890037819,38.78054297541684,38.78054297541684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609529875457408,0.609529875457408,0.609529875457408,0.0,0.0,0.0,0.17426549121732557,0.17426549121732557,0.17426549121732557,0.4352643842400824,0.4352643842400824,0.4352643842400824,0.0,0.0,0.0,39.39007285087425
979,2018-08-14,38.76133198308842,37.5418000041352,41.40025081671082,38.76133198308842,38.76133198308842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582776780699798,0.6582776780699798,0.6582776780699798,0.0,0.0,0.0,0.25363653450657714,0.25363653450657714,0.25363653450657714,0.4046411435634027,0.4046411435634027,0.4046411435634027,0.0,0.0,0.0,39.4196096611584
980,2018-08-15,38.742120990759986,37.38923760194524,41.31570629116421,38.742120990759986,38.742120990759986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6203226407981083,0.6203226407981083,0.6203226407981083,0.0,0.0,0.0,0.2469294010365656,0.2469294010365656,0.2469294010365656,0.3733932397615427,0.3733932397615427,0.3733932397615427,0.0,0.0,0.0,39.362443631558094
981,2018-08-16,38.722909998431554,37.303345142883956,41.06366977321306,38.722909998431554,38.722909998431554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54323227638263,0.54323227638263,0.54323227638263,0.0,0.0,0.0,0.20183761102076647,0.20183761102076647,0.20183761102076647,0.3413946653618636,0.3413946653618636,0.3413946653618636,0.0,0.0,0.0,39.266142274814186
982,2018-08-17,38.70369900610312,37.32385427401921,41.24601745755642,38.70369900610312,38.70369900610312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208900659142844,0.5208900659142844,0.5208900659142844,0.0,0.0,0.0,0.21234743055484304,0.21234743055484304,0.21234743055484304,0.30854263535944143,0.30854263535944143,0.30854263535944143,0.0,0.0,0.0,39.22458907201741
983,2018-08-20,38.646066029117826,37.09871167490833,41.14114056843652,38.646066029117826,38.646066029117826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3786262118077256,0.3786262118077256,0.3786262118077256,0.0,0.0,0.0,0.17426549121788906,0.17426549121788906,0.17426549121788906,0.20436072058983654,0.20436072058983654,0.20436072058983654,0.0,0.0,0.0,39.02469224092555
984,2018-08-21,38.626855036789394,37.11324858468701,41.114407148609615,38.626855036789394,38.626855036789394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42144596778377896,0.42144596778377896,0.42144596778377896,0.0,0.0,0.0,0.25363653450599394,0.25363653450599394,0.25363653450599394,0.16780943327778514,0.16780943327778514,0.16780943327778514,0.0,0.0,0.0,39.048301004573176
985,2018-08-22,38.60764404446096,37.02791817934384,40.95818899960703,38.60764404446096,38.60764404446096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3774257936719644,0.3774257936719644,0.3774257936719644,0.0,0.0,0.0,0.24692940103652716,0.24692940103652716,0.24692940103652716,0.13049639263543714,0.13049639263543714,0.13049639263543714,0.0,0.0,0.0,38.98506983813293
986,2018-08-23,38.58843305213253,36.85336491224249,40.69343260547402,38.58843305213253,38.58843305213253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2944275129969941,0.2944275129969941,0.2944275129969941,0.0,0.0,0.0,0.2018376110207914,0.2018376110207914,0.2018376110207914,0.09258990197620268,0.09258990197620268,0.09258990197620268,0.0,0.0,0.0,38.882860565129526
987,2018-08-24,38.5692220598041,37.053598846284515,40.89209728067496,38.5692220598041,38.5692220598041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26665617030469363,0.26665617030469363,0.26665617030469363,0.0,0.0,0.0,0.2123474305558656,0.2123474305558656,0.2123474305558656,0.054308739748828,0.054308739748828,0.054308739748828,0.0,0.0,0.0,38.83587823010879
988,2018-08-27,38.51158908281881,36.705230105826416,40.76344418056901,38.51158908281881,38.51158908281881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11432959356351437,0.11432959356351437,0.11432959356351437,0.0,0.0,0.0,0.17426549121845258,0.17426549121845258,0.17426549121845258,-0.059935897654938244,-0.059935897654938244,-0.059935897654938244,0.0,0.0,0.0,38.62591867638232
989,2018-08-28,38.49237809049038,36.66154178129242,40.509398219745314,38.49237809049038,38.49237809049038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15693652706033087,0.15693652706033087,0.15693652706033087,0.0,0.0,0.0,0.25363653450648316,0.25363653450648316,0.25363653450648316,-0.0967000074461523,-0.0967000074461523,-0.0967000074461523,0.0,0.0,0.0,38.64931461755071
990,2018-08-29,38.473167098161944,36.63808873762271,40.6276241511624,38.473167098161944,38.473167098161944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11473404423054512,0.11473404423054512,0.11473404423054512,0.0,0.0,0.0,0.24692940103663458,0.24692940103663458,0.24692940103663458,-0.13219535680608946,-0.13219535680608946,-0.13219535680608946,0.0,0.0,0.0,38.58790114239249
991,2018-08-30,38.45395610583351,36.59270809495266,40.49848236213301,38.45395610583351,38.45395610583351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03578865537331004,0.03578865537331004,0.03578865537331004,0.0,0.0,0.0,0.20183761102076342,0.20183761102076342,0.20183761102076342,-0.16604895564745334,-0.16604895564745334,-0.16604895564745334,0.0,0.0,0.0,38.48974476120682
992,2018-08-31,38.43474511350508,36.46683302543909,40.373918639065224,38.43474511350508,38.43474511350508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014446769526614651,0.014446769526614651,0.014446769526614651,0.0,0.0,0.0,0.21234743055537875,0.21234743055537875,0.21234743055537875,-0.19790066102876408,-0.19790066102876408,-0.19790066102876408,0.0,0.0,0.0,38.449191883031695
993,2018-09-04,38.35790114419135,36.342757133848224,40.35827252029898,38.35790114419135,38.35790114419135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04562160308004571,-0.04562160308004571,-0.04562160308004571,0.0,0.0,0.0,0.25363653450667284,0.25363653450667284,0.25363653450667284,-0.2992581375867186,-0.2992581375867186,-0.2992581375867186,0.0,0.0,0.0,38.31227954111131
994,2018-09-05,38.33869015186293,36.22696308622464,40.08883848211836,38.33869015186293,38.33869015186293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07011164796619909,-0.07011164796619909,-0.07011164796619909,0.0,0.0,0.0,0.2469294010365248,0.2469294010365248,0.2469294010365248,-0.3170410490027239,-0.3170410490027239,-0.3170410490027239,0.0,0.0,0.0,38.26857850389673
995,2018-09-06,38.319479159534495,36.04322410108967,40.29980440266715,38.319479159534495,38.319479159534495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12979058427950857,-0.12979058427950857,-0.12979058427950857,0.0,0.0,0.0,0.2018376110209261,0.2018376110209261,0.2018376110209261,-0.33162819530043464,-0.33162819530043464,-0.33162819530043464,0.0,0.0,0.0,38.18968857525498
996,2018-09-07,38.30026816720606,36.20869684825692,40.192226166796665,38.30026816720606,38.30026816720606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1307305178738096,-0.1307305178738096,-0.1307305178738096,0.0,0.0,0.0,0.21234743055594898,0.21234743055594898,0.21234743055594898,-0.3430779484297586,-0.3430779484297586,-0.3430779484297586,0.0,0.0,0.0,38.169537649332256
997,2018-09-10,38.24263519022077,35.95074242644346,40.042368029886845,38.24263519022077,38.24263519022077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1862888536726561,-0.1862888536726561,-0.1862888536726561,0.0,0.0,0.0,0.17426549121662518,0.17426549121662518,0.17426549121662518,-0.3605543448892813,-0.3605543448892813,-0.3605543448892813,0.0,0.0,0.0,38.05634633654811
998,2018-09-11,38.223424197892335,36.16942700355589,40.1033164440223,38.223424197892335,38.223424197892335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10822231219626888,-0.10822231219626888,-0.10822231219626888,0.0,0.0,0.0,0.2536365345060896,0.2536365345060896,0.2536365345060896,-0.36185884670235846,-0.36185884670235846,-0.36185884670235846,0.0,0.0,0.0,38.11520188569607
999,2018-09-12,38.2042132055639,36.25796694977417,40.23532633592294,38.2042132055639,38.2042132055639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11473743089032129,-0.11473743089032129,-0.11473743089032129,0.0,0.0,0.0,0.24692940103652358,0.24692940103652358,0.24692940103652358,-0.3616668319268449,-0.3616668319268449,-0.3616668319268449,0.0,0.0,0.0,38.08947577467358
1000,2018-09-13,38.18500221323547,36.00261409609836,39.74765248242766,38.18500221323547,38.18500221323547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15871053870018786,-0.15871053870018786,-0.15871053870018786,0.0,0.0,0.0,0.20183761102076034,0.20183761102076034,0.20183761102076034,-0.3605481497209482,-0.3605481497209482,-0.3605481497209482,0.0,0.0,0.0,38.02629167453528
1001,2018-09-14,38.165791220907046,36.094620312375135,40.01070474058966,38.165791220907046,38.165791220907046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14678425705578194,-0.14678425705578194,-0.14678425705578194,0.0,0.0,0.0,0.21234743055546218,0.21234743055546218,0.21234743055546218,-0.3591316876112441,-0.3591316876112441,-0.3591316876112441,0.0,0.0,0.0,38.01900696385126
1002,2018-09-17,38.10815824392175,36.033309642357395,39.80862102198316,38.10815824392175,38.10815824392175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1857009845529711,-0.1857009845529711,-0.1857009845529711,0.0,0.0,0.0,0.1742654912171887,0.1742654912171887,0.1742654912171887,-0.35996647577015983,-0.35996647577015983,-0.35996647577015983,0.0,0.0,0.0,37.92245725936878
1003,2018-09-18,38.08894725159332,36.05279262246469,39.92138714091524,38.08894725159332,38.08894725159332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11067109998967986,-0.11067109998967986,-0.11067109998967986,0.0,0.0,0.0,0.2536365345065789,0.2536365345065789,0.2536365345065789,-0.36430763449625875,-0.36430763449625875,-0.36430763449625875,0.0,0.0,0.0,37.97827615160364
1004,2018-09-19,38.069736259264886,36.02404021456077,39.88069588752441,38.069736259264886,38.069736259264886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12491087992301488,-0.12491087992301488,-0.12491087992301488,0.0,0.0,0.0,0.24692940103648514,0.24692940103648514,0.24692940103648514,-0.37184028095950006,-0.37184028095950006,-0.37184028095950006,0.0,0.0,0.0,37.94482537934187
