,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
116,2014-12-26,56.65914619341927,52.770335366699534,57.33851494391922,56.65914619341927,56.65914619341927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.555952913288639,-1.555952913288639,-1.555952913288639,0.0,0.0,0.0,0.1477667785768216,0.1477667785768216,0.1477667785768216,-1.7037196918654605,-1.7037196918654605,-1.7037196918654605,0.0,0.0,0.0,55.103193280130625
117,2014-12-29,56.45129425330266,52.502157429469314,57.24306595807529,56.45129425330266,56.45129425330266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6643247877861038,-1.6643247877861038,-1.6643247877861038,0.0,0.0,0.0,0.0826921165734011,0.0826921165734011,0.0826921165734011,-1.7470169043595047,-1.7470169043595047,-1.7470169043595047,0.0,0.0,0.0,54.786969465516556
118,2014-12-30,56.3820102732638,52.4259846943139,57.02480889296162,56.3820102732638,56.3820102732638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.615039456573117,-1.615039456573117,-1.615039456573117,0.0,0.0,0.0,0.14059728678123418,0.14059728678123418,0.14059728678123418,-1.7556367433543512,-1.7556367433543512,-1.7556367433543512,0.0,0.0,0.0,54.76697081669069
119,2014-12-31,56.312726293224934,52.44222927415889,57.022193829143006,56.312726293224934,56.312726293224934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5615768563329975,-1.5615768563329975,-1.5615768563329975,0.0,0.0,0.0,0.20054884187814817,0.20054884187814817,0.20054884187814817,-1.7621256982111457,-1.7621256982111457,-1.7621256982111457,0.0,0.0,0.0,54.751149436891936
120,2015-01-02,56.174158333147204,52.36672512319994,56.92162766524757,56.174158333147204,56.174158333147204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6226312005300103,-1.6226312005300103,-1.6226312005300103,0.0,0.0,0.0,0.1477667785764728,0.1477667785764728,0.1477667785764728,-1.770397979106483,-1.770397979106483,-1.770397979106483,0.0,0.0,0.0,54.551527132617196
121,2015-01-05,55.96630639303061,51.93871693693856,56.637454236741405,55.96630639303061,55.96630639303061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6933148354460985,-1.6933148354460985,-1.6933148354460985,0.0,0.0,0.0,0.08269211657302493,0.08269211657302493,0.08269211657302493,-1.7760069520191233,-1.7760069520191233,-1.7760069520191233,0.0,0.0,0.0,54.27299155758451
122,2015-01-06,55.91494760975603,52.09788602795727,56.65039753570885,55.91494760975603,55.91494760975603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.636315886023155,-1.636315886023155,-1.636315886023155,0.0,0.0,0.0,0.14059728678152136,0.14059728678152136,0.14059728678152136,-1.776913172804676,-1.776913172804676,-1.776913172804676,0.0,0.0,0.0,54.27863172373287
123,2015-01-07,55.86358882648144,52.081938003096795,56.556817437376736,55.86358882648144,55.86358882648144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.576916339322495,-1.576916339322495,-1.576916339322495,0.0,0.0,0.0,0.20054884187805896,0.20054884187805896,0.20054884187805896,-1.7774651812005537,-1.7774651812005537,-1.7774651812005537,0.0,0.0,0.0,54.286672487158945
124,2015-01-08,55.81223004320685,51.666345582438964,56.44618640275864,55.81223004320685,55.81223004320685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6118461551041627,-1.6118461551041627,-1.6118461551041627,0.0,0.0,0.0,0.1657716766301405,0.1657716766301405,0.1657716766301405,-1.7776178317343032,-1.7776178317343032,-1.7776178317343032,0.0,0.0,0.0,54.20038388810269
125,2015-01-09,55.76087125993227,51.67942323898361,56.33748224260678,55.76087125993227,55.76087125993227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6294809938412473,-1.6294809938412473,-1.6294809938412473,0.0,0.0,0.0,0.14776677857644968,0.14776677857644968,0.14776677857644968,-1.777247772417697,-1.777247772417697,-1.777247772417697,0.0,0.0,0.0,54.131390266091024
126,2015-01-12,55.606794910108526,51.64855407693822,56.3359758078234,55.606794910108526,55.606794910108526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6880396168330098,-1.6880396168330098,-1.6880396168330098,0.0,0.0,0.0,0.0826921165726487,0.0826921165726487,0.0826921165726487,-1.7707317334056585,-1.7707317334056585,-1.7707317334056585,0.0,0.0,0.0,53.91875529327552
127,2015-01-13,55.555436126833946,51.515536555604655,56.30628059126293,55.555436126833946,55.555436126833946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6251261951695142,-1.6251261951695142,-1.6251261951695142,0.0,0.0,0.0,0.1405972867814181,0.1405972867814181,0.1405972867814181,-1.7657234819509322,-1.7657234819509322,-1.7657234819509322,0.0,0.0,0.0,53.93030993166443
128,2015-01-14,55.504077343559366,51.35462064910217,56.23957511382845,55.504077343559366,55.504077343559366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.558135140774237,-1.558135140774237,-1.558135140774237,0.0,0.0,0.0,0.20054884187817523,0.20054884187817523,0.20054884187817523,-1.758683982652412,-1.758683982652412,-1.758683982652412,0.0,0.0,0.0,53.945942202785126
129,2015-01-15,55.45271856028478,51.43658327097059,56.258887243045216,55.45271856028478,55.45271856028478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5834458786105003,-1.5834458786105003,-1.5834458786105003,0.0,0.0,0.0,0.1657716766300952,0.1657716766300952,0.1657716766300952,-1.7492175552405957,-1.7492175552405957,-1.7492175552405957,0.0,0.0,0.0,53.86927268167428
130,2015-01-16,55.4013597770102,51.61025609897154,56.001473656665915,55.4013597770102,55.4013597770102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5891647036919372,-1.5891647036919372,-1.5891647036919372,0.0,0.0,0.0,0.14776677857577503,0.14776677857577503,0.14776677857577503,-1.7369314822677122,-1.7369314822677122,-1.7369314822677122,0.0,0.0,0.0,53.812195073318264
131,2015-01-20,55.19592464391187,51.41774963107269,56.29124139076611,55.195924643911866,55.195924643911866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5121080028985154,-1.5121080028985154,-1.5121080028985154,0.0,0.0,0.0,0.14059728678159913,0.14059728678159913,0.14059728678159913,-1.6527052896801147,-1.6527052896801147,-1.6527052896801147,0.0,0.0,0.0,53.68381664101336
132,2015-01-21,55.14456586063729,51.222242302080346,55.934141467213735,55.14456586063729,55.14456586063729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210502218514374,-1.4210502218514374,-1.4210502218514374,0.0,0.0,0.0,0.20054884187812533,0.20054884187812533,0.20054884187812533,-1.621599063729563,-1.621599063729563,-1.621599063729563,0.0,0.0,0.0,53.723515638785855
133,2015-01-22,55.093207077362706,51.283766836935854,56.08078250374987,55.093207077362706,55.093207077362706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4204344920704581,-1.4204344920704581,-1.4204344920704581,0.0,0.0,0.0,0.16577167662986111,0.16577167662986111,0.16577167662986111,-1.5862061687003193,-1.5862061687003193,-1.5862061687003193,0.0,0.0,0.0,53.67277258529225
134,2015-01-23,55.041848294088126,51.42322679019853,55.97086338970999,55.041848294088126,55.041848294088126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3987745469953865,-1.3987745469953865,-1.3987745469953865,0.0,0.0,0.0,0.14776677857650838,0.14776677857650838,0.14776677857650838,-1.546541325571895,-1.546541325571895,-1.546541325571895,0.0,0.0,0.0,53.64307374709274
135,2015-01-26,54.88777194426437,51.36456783421414,56.111991746823335,54.88777194426437,54.88777194426437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3207780452518842,-1.3207780452518842,-1.3207780452518842,0.0,0.0,0.0,0.08269211657295532,0.08269211657295532,0.08269211657295532,-1.4034701618248395,-1.4034701618248395,-1.4034701618248395,0.0,0.0,0.0,53.56699389901249
136,2015-01-27,54.83641316098979,51.43490455388145,56.00186497004855,54.83641316098979,54.83641316098979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2081410579306322,-1.2081410579306322,-1.2081410579306322,0.0,0.0,0.0,0.14059728678121153,0.14059728678121153,0.14059728678121153,-1.3487383447118435,-1.3487383447118435,-1.3487383447118435,0.0,0.0,0.0,53.62827210305916
137,2015-01-28,54.78505437771521,51.47638297163893,56.03873509080282,54.78505437771521,54.78505437771521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0906468251338552,-1.0906468251338552,-1.0906468251338552,0.0,0.0,0.0,0.20054884187803612,0.20054884187803612,0.20054884187803612,-1.2911956670118914,-1.2911956670118914,-1.2911956670118914,0.0,0.0,0.0,53.69440755258136
138,2015-01-29,54.73369559444063,51.34918184418146,56.00823695816155,54.73369559444063,54.73369559444063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0656103537881383,-1.0656103537881383,-1.0656103537881383,0.0,0.0,0.0,0.1657716766299505,0.1657716766299505,0.1657716766299505,-1.2313820304180887,-1.2313820304180887,-1.2313820304180887,0.0,0.0,0.0,53.668085240652495
139,2015-01-30,54.682336811166046,51.35571571833325,56.02174022374187,54.68233681116605,54.68233681116605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0221308230367607,-1.0221308230367607,-1.0221308230367607,0.0,0.0,0.0,0.1477667785761595,0.1477667785761595,0.1477667785761595,-1.1698976016129201,-1.1698976016129201,-1.1698976016129201,0.0,0.0,0.0,53.660205988129285
140,2015-02-02,54.5282604613423,51.23969114515777,56.01054222883787,54.5282604613423,54.5282604613423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8993282309203379,-0.8993282309203379,-0.8993282309203379,0.0,0.0,0.0,0.08269211657300846,0.08269211657300846,0.08269211657300846,-0.9820203474933464,-0.9820203474933464,-0.9820203474933464,0.0,0.0,0.0,53.62893223042196
141,2015-02-03,54.47690167806772,51.4346797241365,55.928431116883885,54.47690167806772,54.47690167806772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7799419308295152,-0.7799419308295152,-0.7799419308295152,0.0,0.0,0.0,0.1405972867814988,0.1405972867814988,0.1405972867814988,-0.9205392176110141,-0.9205392176110141,-0.9205392176110141,0.0,0.0,0.0,53.6969597472382
142,2015-02-04,54.42554289479314,51.543227886172176,56.050657918741315,54.42554289479314,54.42554289479314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6602070011875372,-0.6602070011875372,-0.6602070011875372,0.0,0.0,0.0,0.2005488418781524,0.2005488418781524,0.2005488418781524,-0.8607558430656895,-0.8607558430656895,-0.8607558430656895,0.0,0.0,0.0,53.7653358936056
143,2015-02-05,54.37418411151856,51.325948962695804,56.06264979222924,54.37418411151856,54.37418411151856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6375268816743439,-0.6375268816743439,-0.6375268816743439,0.0,0.0,0.0,0.16577167663003992,0.16577167663003992,0.16577167663003992,-0.8032985583043838,-0.8032985583043838,-0.8032985583043838,0.0,0.0,0.0,53.73665722984421
144,2015-02-06,54.32282532824397,51.230445329636346,56.117919196362095,54.32282532824397,54.32282532824397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6009744565223304,-0.6009744565223304,-0.6009744565223304,0.0,0.0,0.0,0.14776677857613646,0.14776677857613646,0.14776677857613646,-0.7487412350984669,-0.7487412350984669,-0.7487412350984669,0.0,0.0,0.0,53.72185087172164
145,2015-02-09,54.168748978420226,51.314502069096385,56.06180108185995,54.168748978420226,54.168748978420226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5243987383457684,-0.5243987383457684,-0.5243987383457684,0.0,0.0,0.0,0.08269211657294712,0.08269211657294712,0.08269211657294712,-0.6070908549187156,-0.6070908549187156,-0.6070908549187156,0.0,0.0,0.0,53.64435024007446
146,2015-02-10,54.117390195145646,51.25887263919628,55.99776226597581,54.117390195145646,54.117390195145646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4277047295312331,-0.4277047295312331,-0.4277047295312331,0.0,0.0,0.0,0.14059728678139546,0.14059728678139546,0.14059728678139546,-0.5683020163126287,-0.5683020163126287,-0.5683020163126287,0.0,0.0,0.0,53.68968546561441
147,2015-02-11,54.06603141187106,51.370427286948356,56.155427498420124,54.06603141187106,54.06603141187106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3334666611191231,-0.3334666611191231,-0.3334666611191231,0.0,0.0,0.0,0.2005488418781025,0.2005488418781025,0.2005488418781025,-0.5340155029972256,-0.5340155029972256,-0.5340155029972256,0.0,0.0,0.0,53.73256475075193
148,2015-02-12,54.01467262859648,51.325202669358184,55.93809087678162,54.01467262859648,54.01467262859648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33847011201890337,-0.33847011201890337,-0.33847011201890337,0.0,0.0,0.0,0.16577167662999462,0.16577167662999462,0.16577167662999462,-0.504241788648898,-0.504241788648898,-0.504241788648898,0.0,0.0,0.0,53.676202516577575
149,2015-02-13,53.96331384532189,51.18305063457103,55.91087642536458,53.96331384532189,53.96331384532189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3311156857266221,-0.3311156857266221,-0.3311156857266221,0.0,0.0,0.0,0.14776677857621823,0.14776677857621823,0.14776677857621823,-0.4788824643028403,-0.4788824643028403,-0.4788824643028403,0.0,0.0,0.0,53.63219815959527
150,2015-02-17,53.757878712223565,51.1473325695019,55.86084100566666,53.757878712223565,53.757878712223565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27550717858072665,-0.27550717858072665,-0.27550717858072665,0.0,0.0,0.0,0.1405972867812922,0.1405972867812922,0.1405972867812922,-0.4161044653620189,-0.4161044653620189,-0.4161044653620189,0.0,0.0,0.0,53.48237153364284
151,2015-02-18,53.706519928948985,51.158556487293744,55.7182979283277,53.706519928948985,53.706519928948985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20740913343999548,-0.20740913343999548,-0.20740913343999548,0.0,0.0,0.0,0.200548841878057,0.200548841878057,0.200548841878057,-0.4079579753180525,-0.4079579753180525,-0.4079579753180525,0.0,0.0,0.0,53.49911079550899
152,2015-02-19,53.655161145674406,50.98394187751316,55.79212238413299,53.655161145674406,53.655161145674406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23598808630900983,-0.23598808630900983,-0.23598808630900983,0.0,0.0,0.0,0.165771676630057,0.165771676630057,0.165771676630057,-0.40175976293906684,-0.40175976293906684,-0.40175976293906684,0.0,0.0,0.0,53.4191730593654
153,2015-02-20,53.60380236239982,50.975347354442754,55.80097393446588,53.60380236239982,53.60380236239982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24914062612684976,-0.24914062612684976,-0.24914062612684976,0.0,0.0,0.0,0.14776677857619516,0.14776677857619516,0.14776677857619516,-0.39690740470304486,-0.39690740470304486,-0.39690740470304486,0.0,0.0,0.0,53.354661736272966
154,2015-02-23,53.44972601257607,50.69560413425589,55.46342695585447,53.44972601257607,53.44972601257607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3016808782643215,-0.3016808782643215,-0.3016808782643215,0.0,0.0,0.0,0.08269211657368307,0.08269211657368307,0.08269211657368307,-0.3843729948380045,-0.3843729948380045,-0.3843729948380045,0.0,0.0,0.0,53.14804513431175
