,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1530,2020-04-11,211.3127539763328,186.24763241166443,221.40888837428255,193.34759290320025,227.83053063417597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.159473735584306,-6.159473735584306,-6.159473735584306,0.0,0.0,0.0,0.2974670635369612,0.2974670635369612,0.2974670635369612,-6.456940799121267,-6.456940799121267,-6.456940799121267,0.0,0.0,0.0,205.1532802407485
1531,2020-04-12,211.38088120972927,186.75600566529596,222.5141912983875,193.32439400919657,227.976350936327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.099744335055141,-6.099744335055141,-6.099744335055141,0.0,0.0,0.0,0.29746703979301914,0.29746703979301914,0.29746703979301914,-6.39721137484816,-6.39721137484816,-6.39721137484816,0.0,0.0,0.0,205.28113687467413
1532,2020-04-13,211.44900844312565,186.20657827223255,223.10776071308268,193.30119511519283,228.2422178897977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.362316646865362,-6.362316646865362,-6.362316646865362,0.0,0.0,0.0,-0.027724511846533684,-0.027724511846533684,-0.027724511846533684,-6.334592135018829,-6.334592135018829,-6.334592135018829,0.0,0.0,0.0,205.08669179626028
1533,2020-04-14,211.51713567652206,186.1522618965906,223.10051046318063,193.2779962211891,228.33632370181238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5340886190033025,-6.5340886190033025,-6.5340886190033025,0.0,0.0,0.0,-0.26293106780139724,-0.26293106780139724,-0.26293106780139724,-6.271157551201904,-6.271157551201904,-6.271157551201904,0.0,0.0,0.0,204.98304705751875
1534,2020-04-15,211.58526290991853,186.1566761727101,223.16345344305222,193.2482430075132,228.55887460581846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.370198729593393,-6.370198729593393,-6.370198729593393,0.0,0.0,0.0,-0.1613308842110001,-0.1613308842110001,-0.1613308842110001,-6.208867845382393,-6.208867845382393,-6.208867845382393,0.0,0.0,0.0,205.21506418032513
1535,2020-04-16,211.6533901433149,186.4052216824449,223.8119649159359,193.16992094483984,228.72878421378138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.26554629899096,-6.26554629899096,-6.26554629899096,0.0,0.0,0.0,-0.11601052010415784,-0.11601052010415784,-0.11601052010415784,-6.149535778886801,-6.149535778886801,-6.149535778886801,0.0,0.0,0.0,205.38784384432395
1536,2020-04-17,211.72151737671132,186.0559917534686,223.37678801638185,193.0471768885015,228.93433216989342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.121732740059395,-6.121732740059395,-6.121732740059395,0.0,0.0,0.0,-0.026937119366987748,-0.026937119366987748,-0.026937119366987748,-6.094795620692406,-6.094795620692406,-6.094795620692406,0.0,0.0,0.0,205.59978463665192
1537,2020-04-18,211.78964461010779,185.94347467915446,223.73104302032263,192.87860419296993,229.22759968823672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.748607641995103,-5.748607641995103,-5.748607641995103,0.0,0.0,0.0,0.2974670635372216,0.2974670635372216,0.2974670635372216,-6.046074705532325,-6.046074705532325,-6.046074705532325,0.0,0.0,0.0,206.04103696811268
1538,2020-04-19,211.85777184350417,186.99335907935074,223.37296699036023,192.77724091173542,229.4773409907873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.707100940297549,-5.707100940297549,-5.707100940297549,0.0,0.0,0.0,0.29746703979285516,0.29746703979285516,0.29746703979285516,-6.004567980090404,-6.004567980090404,-6.004567980090404,0.0,0.0,0.0,206.15067090320662
1539,2020-04-20,211.92589907690058,186.65145819656638,224.6257668618628,192.7182564415424,229.60216081084803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.998940432730141,-5.998940432730141,-5.998940432730141,0.0,0.0,0.0,-0.027724511846826488,-0.027724511846826488,-0.027724511846826488,-5.9712159208833135,-5.9712159208833135,-5.9712159208833135,0.0,0.0,0.0,205.92695864417044
1540,2020-04-21,211.99402631029704,185.55824726653793,223.4895757707623,192.6071738038188,229.69669508092142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.209617256907197,-6.209617256907197,-6.209617256907197,0.0,0.0,0.0,-0.26293106780133674,-0.26293106780133674,-0.26293106780133674,-5.9466861891058596,-5.9466861891058596,-5.9466861891058596,0.0,0.0,0.0,205.78440905338985
1541,2020-04-22,212.06215354369348,186.5503977497815,224.05573043261748,192.567911758625,229.79122935099477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.092690248787015,-6.092690248787015,-6.092690248787015,0.0,0.0,0.0,-0.16133088421082298,-0.16133088421082298,-0.16133088421082298,-5.931359364576192,-5.931359364576192,-5.931359364576192,0.0,0.0,0.0,205.96946329490646
1542,2020-04-23,212.13028077708984,186.6424966614765,225.05096387546683,192.52938716164508,230.0432707942707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0413295919864085,-6.0413295919864085,-6.0413295919864085,0.0,0.0,0.0,-0.11601052010411683,-0.11601052010411683,-0.11601052010411683,-5.925319071882291,-5.925319071882291,-5.925319071882291,0.0,0.0,0.0,206.08895118510344
1543,2020-04-24,212.1984080104863,185.9047271714391,224.15378460785456,192.49106205665402,230.33402163613005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.955283895196727,-5.955283895196727,-5.955283895196727,0.0,0.0,0.0,-0.02693711936673515,-0.02693711936673515,-0.02693711936673515,-5.928346775829992,-5.928346775829992,-5.928346775829992,0.0,0.0,0.0,206.2431241152896
1544,2020-04-25,212.26653524388274,186.75082154216787,225.53819954874155,192.45077930450128,230.48618506682527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.642454415877054,-5.642454415877054,-5.642454415877054,0.0,0.0,0.0,0.2974670635373684,0.2974670635373684,0.2974670635373684,-5.939921479414422,-5.939921479414422,-5.939921479414422,0.0,0.0,0.0,206.62408082800567
1545,2020-04-26,212.33466247727915,187.2179071965064,225.19274173159891,192.40546706067158,230.5122117641362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.661757465388585,-5.661757465388585,-5.661757465388585,0.0,0.0,0.0,0.2974670397926928,0.2974670397926928,0.2974670397926928,-5.959224505181278,-5.959224505181278,-5.959224505181278,0.0,0.0,0.0,206.67290501189058
1546,2020-04-27,212.40278971067556,185.82466496348508,225.53543871355492,192.38200937768906,230.69499990204767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.01287399137686,-6.01287399137686,-6.01287399137686,0.0,0.0,0.0,-0.02772451184558156,-0.02772451184558156,-0.02772451184558156,-5.9851494795312785,-5.9851494795312785,-5.9851494795312785,0.0,0.0,0.0,206.3899157192987
1547,2020-04-28,212.470916944072,186.54716844156593,224.87622281701582,192.34630243215088,230.88455305696596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.279248637088531,-6.279248637088531,-6.279248637088531,0.0,0.0,0.0,-0.2629310678014266,-0.2629310678014266,-0.2629310678014266,-6.0163175692871045,-6.0163175692871045,-6.0163175692871045,0.0,0.0,0.0,206.19166830698347
1548,2020-04-29,212.5390441774684,185.82702931347663,225.4953821752115,192.35018543275382,231.075153945908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.212428825159877,-6.212428825159877,-6.212428825159877,0.0,0.0,0.0,-0.16133088421090833,-0.16133088421090833,-0.16133088421090833,-6.051097940948969,-6.051097940948969,-6.051097940948969,0.0,0.0,0.0,206.32661535230852
1549,2020-04-30,212.60717141086482,185.7487884555211,226.31129168576132,192.35781116171103,231.29268676286304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.203643846400221,-6.203643846400221,-6.203643846400221,0.0,0.0,0.0,-0.11601052010420639,-0.11601052010420639,-0.11601052010420639,-6.087633326296014,-6.087633326296014,-6.087633326296014,0.0,0.0,0.0,206.4035275644646
1550,2020-05-01,212.67529864426126,185.76140445833428,224.9669830703423,192.3654368906682,231.48038998842242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.150807603798452,-6.150807603798452,-6.150807603798452,0.0,0.0,0.0,-0.02693711936763939,-0.02693711936763939,-0.02693711936763939,-6.123870484430812,-6.123870484430812,-6.123870484430812,0.0,0.0,0.0,206.5244910404628
1551,2020-05-02,212.74342587765767,185.99593076263943,226.6954162181437,192.37306261962541,231.70958438423756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.860128188092934,-5.860128188092934,-5.860128188092934,0.0,0.0,0.0,0.2974670635365218,0.2974670635365218,0.2974670635365218,-6.157595251629455,-6.157595251629455,-6.157595251629455,0.0,0.0,0.0,206.88329768956473
1552,2020-05-03,212.81155311105408,185.67273149399358,227.02262753804885,192.35182761681352,231.87835248463412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.889004728581432,-5.889004728581432,-5.889004728581432,0.0,0.0,0.0,0.2974670397925304,0.2974670397925304,0.2974670397925304,-6.186471768373963,-6.186471768373963,-6.186471768373963,0.0,0.0,0.0,206.92254838247266
1553,2020-05-04,212.87968034445052,185.47969533038747,225.95799569372915,192.27133515060675,232.0334915112683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.235809881827927,-6.235809881827927,-6.235809881827927,0.0,0.0,0.0,-0.02772451184587434,-0.02772451184587434,-0.02772451184587434,-6.208085369982053,-6.208085369982053,-6.208085369982053,0.0,0.0,0.0,206.6438704626226
1554,2020-05-05,212.94780757784693,185.9447522579156,225.51434456981343,192.18748791164404,232.19947851908933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.482919593792012,-6.482919593792012,-6.482919593792012,0.0,0.0,0.0,-0.2629310678013047,-0.2629310678013047,-0.2629310678013047,-6.219988525990708,-6.219988525990708,-6.219988525990708,0.0,0.0,0.0,206.4648879840549
1555,2020-05-06,213.01593481124334,185.27418437851233,226.29586182999032,192.1036406726814,232.34480436539505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.381080000852591,-6.381080000852591,-6.381080000852591,0.0,0.0,0.0,-0.1613308842107312,-0.1613308842107312,-0.1613308842107312,-6.21974911664186,-6.21974911664186,-6.21974911664186,0.0,0.0,0.0,206.63485481039075
1556,2020-05-07,213.08406204463978,185.24439428530596,226.30609914787766,192.0218060733384,232.4901302117009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.321010765647498,-6.321010765647498,-6.321010765647498,0.0,0.0,0.0,-0.11601052010416538,-0.11601052010416538,-0.11601052010416538,-6.2050002455433315,-6.2050002455433315,-6.2050002455433315,0.0,0.0,0.0,206.7630512789923
1557,2020-05-08,213.15218927803625,185.33682462802545,227.54223568943445,191.98214955481757,232.63756472752934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.200427828158965,-6.200427828158965,-6.200427828158965,0.0,0.0,0.0,-0.026937119367386783,-0.026937119367386783,-0.026937119367386783,-6.173490708791578,-6.173490708791578,-6.173490708791578,0.0,0.0,0.0,206.95176144987727
1558,2020-05-09,213.2203165114326,185.71351237054375,228.46602794258567,191.9265960736061,232.85941727786906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82566811212608,-5.82566811212608,-5.82566811212608,0.0,0.0,0.0,0.29746706353666863,0.29746706353666863,0.29746706353666863,-6.123135175662749,-6.123135175662749,-6.123135175662749,0.0,0.0,0.0,207.39464839930653
1559,2020-05-10,213.28844374482904,186.70419259750685,228.01988933429192,191.86854546926156,233.07201789222577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.754596047399003,-5.754596047399003,-5.754596047399003,0.0,0.0,0.0,0.297467039792368,0.297467039792368,0.297467039792368,-6.052063087191371,-6.052063087191371,-6.052063087191371,0.0,0.0,0.0,207.53384769743005
1560,2020-05-11,213.3565709782255,185.79435086340374,227.51881716606502,191.82623094947076,233.1530024844199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.986389761069234,-5.986389761069234,-5.986389761069234,0.0,0.0,0.0,-0.02772451184610748,-0.02772451184610748,-0.02772451184610748,-5.9586652492231265,-5.9586652492231265,-5.9586652492231265,0.0,0.0,0.0,207.37018121715627
1561,2020-05-12,213.42469821162192,185.6478448612394,227.52165261939152,191.78391642967992,233.2457240942805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.104568155936512,-6.104568155936512,-6.104568155936512,0.0,0.0,0.0,-0.2629310678013946,-0.2629310678013946,-0.2629310678013946,-5.841637088135117,-5.841637088135117,-5.841637088135117,0.0,0.0,0.0,207.3201300556854
1562,2020-05-13,213.4928254450183,186.3364397769839,228.52194278217732,191.74160190988908,233.40675602939757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.861348436374446,-5.861348436374446,-5.861348436374446,0.0,0.0,0.0,-0.1613308842111026,-0.1613308842111026,-0.1613308842111026,-5.700017552163343,-5.700017552163343,-5.700017552163343,0.0,0.0,0.0,207.63147700864386
1563,2020-05-14,213.56095267841476,186.17575200010825,227.84723091712098,191.69928739009822,233.55475492762565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6492332005897,-5.6492332005897,-5.6492332005897,0.0,0.0,0.0,-0.1160105201041244,-0.1160105201041244,-0.1160105201041244,-5.533222680485576,-5.533222680485576,-5.533222680485576,0.0,0.0,0.0,207.91171947782507
1564,2020-05-15,213.62907991181117,185.92805091363056,229.0657485029133,191.65697287030738,233.70275382585368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.36801004588114,-5.36801004588114,-5.36801004588114,0.0,0.0,0.0,-0.02693711936723819,-0.02693711936723819,-0.02693711936723819,-5.341072926513901,-5.341072926513901,-5.341072926513901,0.0,0.0,0.0,208.26106986593004
1565,2020-05-16,213.69720714520756,185.9456597593983,230.45887856443062,191.58800206246264,233.8352896732043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.826346347806063,-4.826346347806063,-4.826346347806063,0.0,0.0,0.0,0.2974670635369291,0.2974670635369291,0.2974670635369291,-5.123813411342993,-5.123813411342993,-5.123813411342993,0.0,0.0,0.0,208.8708607974015
1566,2020-05-17,213.76533437860402,186.8773100578695,230.22723325111122,191.48112944274567,233.89251606699165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.584659357415829,-4.584659357415829,-4.584659357415829,0.0,0.0,0.0,0.297467039792204,0.297467039792204,0.297467039792204,-4.882126397208032,-4.882126397208032,-4.882126397208032,0.0,0.0,0.0,209.1806750211882
1567,2020-05-18,213.83346161200043,187.17315545479457,230.5427052878485,191.3769588366051,234.03395140702602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6448599195847,-4.6448599195847,-4.6448599195847,0.0,0.0,0.0,-0.02772451184492225,-0.02772451184492225,-0.02772451184492225,-4.617135407739778,-4.617135407739778,-4.617135407739778,0.0,0.0,0.0,209.18860169241574
1568,2020-05-19,213.90158884539684,186.4896088262292,230.37643223735174,191.27322338749053,234.20867312966885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.593331647404616,-4.593331647404616,-4.593331647404616,0.0,0.0,0.0,-0.2629310678014845,-0.2629310678014845,-0.2629310678014845,-4.330400579603132,-4.330400579603132,-4.330400579603132,0.0,0.0,0.0,209.30825719799222
1569,2020-05-20,213.96971607879328,187.11319506344168,230.36427802885956,191.2006667868454,234.38339485231182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.185235890149515,-4.185235890149515,-4.185235890149515,0.0,0.0,0.0,-0.16133088421105668,-0.16133088421105668,-0.16133088421105668,-4.023905005938458,-4.023905005938458,-4.023905005938458,0.0,0.0,0.0,209.78448018864376
