,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
379,2016-01-13,91.06226977012412,91.06226977012412,91.06226977012412,-0.16133088421085015,-0.16133088421085015,-0.16133088421085015,-1.3746791259272058,-1.3746791259272058,-1.3746791259272058,89.52625975998606,84.37163416468832,94.65510649654057
380,2016-01-14,91.11484783043826,91.11484783043826,91.11484783043826,-0.11601052010408544,-0.11601052010408544,-0.11601052010408544,-1.3892612426661404,-1.3892612426661404,-1.3892612426661404,89.60957606766804,84.52720215284906,94.98818076860294
381,2016-01-15,91.16742589075244,91.16742589075244,91.16742589075244,-0.026937119367225485,-0.026937119367225485,-0.026937119367225485,-1.388064408641621,-1.388064408641621,-1.388064408641621,89.7524243627436,84.81625788509554,94.90702478136465
382,2016-01-19,91.37773813200904,91.37773813200904,91.37773813200904,-0.2629310678014021,-0.2629310678014021,-0.2629310678014021,-1.2812539951475663,-1.2812539951475663,-1.2812539951475663,89.83355306906007,84.7528767507854,95.00588480074113
383,2016-01-20,91.4303161923232,91.4303161923232,91.4303161923232,-0.1613308842111441,-0.1613308842111441,-0.1613308842111441,-1.2424992683870988,-1.2424992683870988,-1.2424992683870988,90.02648603972496,84.70146034885552,95.08699090336577
384,2016-01-21,91.48289425263737,91.48289425263737,91.48289425263737,-0.11601052010417497,-0.11601052010417497,-0.11601052010417497,-1.2037265631970235,-1.2037265631970235,-1.2037265631970235,90.16315716933617,85.42515726120718,95.50254148622683
385,2016-01-22,91.53547231295151,91.5354723129515,91.5354723129515,-0.026937119367180785,-0.026937119367180785,-0.026937119367180785,-1.1668825805068497,-1.1668825805068497,-1.1668825805068497,90.34165261307749,85.24966881363189,95.44315461092296
386,2016-01-25,91.69320649389398,91.69320649389398,91.69320649389398,-0.02772451184590255,-0.02772451184590255,-0.02772451184590255,-1.0821964695963073,-1.0821964695963073,-1.0821964695963073,90.58328551245177,85.18569698606778,95.71984737785235
387,2016-01-26,91.74578455420813,91.74578455420813,91.74578455420813,-0.26293106780149195,-0.26293106780149195,-0.26293106780149195,-1.0654407578600582,-1.0654407578600582,-1.0654407578600582,90.41741272854658,85.57125267573419,95.86355330934512
388,2016-01-27,91.79836261452228,91.79836261452228,91.79836261452228,-0.16133088421096706,-0.16133088421096706,-0.16133088421096706,-1.0548687236267036,-1.0548687236267036,-1.0548687236267036,90.58216300668461,85.97992336804879,95.54875929495726
389,2016-01-28,91.85094067483644,91.85094067483644,91.85094067483644,-0.11601052010413397,-0.11601052010413397,-0.11601052010413397,-1.0501726074585682,-1.0501726074585682,-1.0501726074585682,90.68475754727373,85.76802923303637,95.63256379304187
390,2016-01-29,91.9035187351506,91.9035187351506,91.9035187351506,-0.026937119366928195,-0.026937119366928195,-0.026937119366928195,-1.050689718092953,-1.050689718092953,-1.050689718092953,90.82589189769072,86.14272288748654,95.96636011356638
391,2016-02-01,92.06125291609305,92.06125291609305,92.06125291609305,-0.02772451184613562,-0.02772451184613562,-0.02772451184613562,-1.0723492624611157,-1.0723492624611157,-1.0723492624611157,90.9611791417858,85.80449223539229,96.00686660383701
392,2016-02-02,92.1138309764072,92.1138309764072,92.1138309764072,-0.26293106780136993,-0.26293106780136993,-0.26293106780136993,-1.0813683701015693,-1.0813683701015693,-1.0813683701015693,90.76953153850427,85.6132213675326,96.1752247410725
393,2016-02-03,92.16640903672136,92.16640903672136,92.16640903672136,-0.1613308842107899,-0.1613308842107899,-0.1613308842107899,-1.088442003210171,-1.088442003210171,-1.088442003210171,90.9166361493004,85.65928786306185,96.23615708547494
394,2016-02-04,92.21898709703552,92.21898709703552,92.21898709703552,-0.11601052010409298,-0.11601052010409298,-0.11601052010409298,-1.091756654103746,-1.091756654103746,-1.091756654103746,91.01121992282768,85.76528969081073,96.1509557430937
395,2016-02-05,92.27156515734968,92.27156515734968,92.27156515734968,-0.026937119367728524,-0.026937119367728524,-0.026937119367728524,-1.0895179106261708,-1.0895179106261708,-1.0895179106261708,91.15511012735578,86.02426316363615,96.36216002769274
396,2016-02-08,92.42929933829214,92.42929933829214,92.42929933829214,-0.0277245118464881,-0.0277245118464881,-0.0277245118464881,-1.033147617655541,-1.033147617655541,-1.033147617655541,91.36842720879011,86.76642169000043,96.74382051439743
397,2016-02-09,92.4818773986063,92.4818773986063,92.4818773986063,-0.26293106780145986,-0.26293106780145986,-0.26293106780145986,-0.9933079724594893,-0.9933079724594893,-0.9933079724594893,91.22563835834535,85.79040115547075,96.16366431839997
398,2016-02-10,92.53445545892045,92.53445545892045,92.53445545892045,-0.16133088421108388,-0.16133088421108388,-0.16133088421108388,-0.9413474288890747,-0.9413474288890747,-0.9413474288890747,91.43177714582029,86.2476996818915,96.12736511852819
399,2016-02-11,92.5870335192346,92.5870335192346,92.5870335192346,-0.11601052010408305,-0.11601052010408305,-0.11601052010408305,-0.8767882250377921,-0.8767882250377921,-0.8767882250377921,91.59423477409273,86.76206811139176,97.0017969752817
400,2016-02-12,92.63961157954876,92.63961157954876,92.63961157954876,-0.02693711936747592,-0.02693711936747592,-0.02693711936747592,-0.7995155669925984,-0.7995155669925984,-0.7995155669925984,91.81315889318869,86.58327546743253,97.30171451770994
401,2016-02-16,92.84992382080536,92.84992382080536,92.84992382080536,-0.26293106780142156,-0.26293106780142156,-0.26293106780142156,-0.3744333054303496,-0.3744333054303496,-0.3744333054303496,92.21255944757358,87.2859809134068,97.08343001229741
402,2016-02-17,92.90250188111953,92.90250188111952,92.90250188111952,-0.16133088421090677,-0.16133088421090677,-0.16133088421090677,-0.24528235906044057,-0.24528235906044057,-0.24528235906044057,92.49588863784818,87.6288703259972,97.78029481863834
403,2016-02-18,92.95507994143368,92.95507994143368,92.95507994143368,-0.11601052010417258,-0.11601052010417258,-0.11601052010417258,-0.11066490136899595,-0.11066490136899595,-0.11066490136899595,92.7284045199605,87.78319657543264,97.91239151779456
404,2016-02-19,93.00765800174784,93.00765800174784,93.00765800174784,-0.026937119367431216,-0.026937119367431216,-0.026937119367431216,0.02704255056615824,0.02704255056615824,0.02704255056615824,93.00776343294658,87.64176166964616,97.87211539831218
405,2016-02-22,93.16539219232652,93.16539219232652,93.16539219232652,-0.027724511845476304,-0.027724511845476304,-0.027724511845476304,0.4317088437006029,0.4317088437006029,0.4317088437006029,93.56937652418165,88.2409319750607,98.74963054891046
406,2016-02-23,93.21797025585273,93.21797025585275,93.21797025585275,-0.2629310678014055,-0.2629310678014055,-0.2629310678014055,0.5540915532430633,0.5540915532430633,0.5540915532430633,93.50913074129438,88.2333268207402,98.8020371704584
407,2016-02-24,93.27054831937896,93.27054831937896,93.27054831937896,-0.16133088421086086,-0.16133088421086086,-0.16133088421086086,0.6652438428086307,0.6652438428086307,0.6652438428086307,93.77446127797673,88.5411875143399,98.91263863080968
408,2016-02-25,93.32312638290519,93.32312638290519,93.32312638290519,-0.11601052010400106,-0.11601052010400106,-0.11601052010400106,0.7622301064197463,0.7622301064197463,0.7622301064197463,93.96934596922094,88.5358905376606,98.80923352196515
409,2016-02-26,93.37570444643141,93.37570444643141,93.37570444643141,-0.026937119367653077,-0.026937119367653077,-0.026937119367653077,0.8422355761717529,0.8422355761717529,0.8422355761717529,94.19100290323551,89.18455800343246,99.11480363956659
410,2016-02-29,93.53343863701008,93.53343863701008,93.53343863701008,-0.027724511845709416,-0.027724511845709416,-0.027724511845709416,0.955250633215511,0.955250633215511,0.955250633215511,94.46096475837987,89.38344297030544,99.4630372302814
411,2016-03-01,93.58601670053632,93.58601670053632,93.58601670053632,-0.2629310678013894,-0.2629310678013894,-0.2629310678013894,0.943591110839088,0.943591110839088,0.943591110839088,94.26667674357402,89.15225965531377,99.4911763082317
412,2016-03-02,93.63859476406255,93.63859476406255,93.63859476406255,-0.16133088421068373,-0.16133088421068373,-0.16133088421068373,0.9046093995552442,0.9046093995552442,0.9046093995552442,94.3818732794071,89.23138393317575,99.73099949523586
413,2016-03-03,93.69117282758877,93.69117282758877,93.69117282758877,-0.11601052010415273,-0.11601052010415273,-0.11601052010415273,0.8372899686705266,0.8372899686705266,0.8372899686705266,94.41245227615515,89.13594669828488,99.38576531366935
414,2016-03-04,93.743750891115,93.743750891115,93.743750891115,-0.026937119367504477,-0.026937119367504477,-0.026937119367504477,0.7410369276258479,0.7410369276258479,0.7410369276258479,94.45785069937334,89.30014683427027,99.38651141320025
415,2016-03-07,93.90148508169368,93.90148508169368,93.90148508169368,-0.027724511846061894,-0.027724511846061894,-0.027724511846061894,0.2792253818404123,0.2792253818404123,0.2792253818404123,94.15298595168802,88.33261251072753,99.19207921354773
416,2016-03-08,93.9540631452199,93.9540631452199,93.9540631452199,-0.26293106780145714,-0.26293106780145714,-0.26293106780145714,0.06994743881977038,0.06994743881977038,0.06994743881977038,93.76107951623821,88.67902435798229,98.81680779755703
417,2016-03-09,94.00664120874613,94.00664120874613,94.00664120874613,-0.16133088421097772,-0.16133088421097772,-0.16133088421097772,-0.16479243445337668,-0.16479243445337668,-0.16479243445337668,93.68051789008177,88.08698262129684,99.03757850658626
418,2016-03-10,94.05921927227234,94.05921927227234,94.05921927227234,-0.11601052010424226,-0.11601052010424226,-0.11601052010424226,-0.4230948930736351,-0.4230948930736351,-0.4230948930736351,93.52011385909447,88.52951071710893,98.72481239363881
419,2016-03-11,94.11179733579858,94.11179733579858,94.11179733579858,-0.02693711936735586,-0.02693711936735586,-0.02693711936735586,-0.702722586318527,-0.702722586318527,-0.702722586318527,93.38213763011271,88.43483381123154,98.66672541119115
420,2016-03-14,94.26953152637726,94.26953152637726,94.26953152637726,-0.027724511845526184,-0.027724511845526184,-0.027724511845526184,-1.6429847560934823,-1.6429847560934823,-1.6429847560934823,92.59882225843826,87.787590521346,97.85741383574214
421,2016-03-15,94.32210958990348,94.32210958990348,94.32210958990348,-0.2629310678013351,-0.2629310678013351,-0.2629310678013351,-1.980270866228975,-1.980270866228975,-1.980270866228975,92.07890765587317,86.88324644304905,97.33518243614043
422,2016-03-16,94.3746876534297,94.3746876534297,94.3746876534297,-0.1613308842108006,-0.1613308842108006,-0.1613308842108006,-2.3241687180343273,-2.3241687180343273,-2.3241687180343273,91.88918805118458,86.91447513850132,96.80210604944246
423,2016-03-17,94.42726571695594,94.42726571695594,94.42726571695594,-0.11601052010420125,-0.11601052010420125,-0.11601052010420125,-2.671382399234146,-2.671382399234146,-2.671382399234146,91.6398727976176,86.67436037510373,96.8621963788815
424,2016-03-18,94.47984378048216,94.47984378048216,94.47984378048216,-0.026937119367207208,-0.026937119367207208,-0.026937119367207208,-3.018621326640134,-3.018621326640134,-3.018621326640134,91.43428533447482,86.50333736776737,96.74998493784454
425,2016-03-21,94.63757797106084,94.63757797106084,94.63757797106084,-0.027724511845759255,-0.027724511845759255,-0.027724511845759255,-4.0287282154166775,-4.0287282154166775,-4.0287282154166775,90.5811252437984,85.46539490355738,95.69535750438158
426,2016-03-22,94.69015603458708,94.69015603458708,94.69015603458708,-0.262931067801425,-0.262931067801425,-0.262931067801425,-4.345017264781684,-4.345017264781684,-4.345017264781684,90.08220770200397,84.59464757578746,95.01194639679312
427,2016-03-23,94.74273409811329,94.74273409811329,94.74273409811329,-0.16133088421075473,-0.16133088421075473,-0.16133088421075473,-4.646663820646507,-4.646663820646507,-4.646663820646507,89.93473939325602,84.97791353792032,95.08234809237106
428,2016-03-24,94.79531216163952,94.79531216163952,94.79531216163952,-0.11601052010419134,-0.11601052010419134,-0.11601052010419134,-4.931383565040309,-4.931383565040309,-4.931383565040309,89.74791807649501,84.48004881394125,94.93837481997134
429,2016-03-28,95.00562441574442,95.00562441574442,95.00562441574442,-0.02772451184611173,-0.02772451184611173,-0.02772451184611173,-5.865965818488927,-5.865965818488927,-5.865965818488927,89.11193408540939,84.5734357748376,94.24269753863749
430,2016-03-29,95.05820247927065,95.05820247927065,95.05820247927065,-0.262931067801409,-0.262931067801409,-0.262931067801409,-6.042671734083236,-6.042671734083236,-6.042671734083236,88.752599677386,83.43854459221356,93.86824287325146
431,2016-03-30,95.11078054279687,95.11078054279687,95.11078054279687,-0.16133088421091746,-0.16133088421091746,-0.16133088421091746,-6.195455185107416,-6.195455185107416,-6.195455185107416,88.75399447347854,83.75212094308837,93.64343575169612
432,2016-03-31,95.1633586063231,95.1633586063231,95.1633586063231,-0.11601052010415033,-0.11601052010415033,-0.11601052010415033,-6.324340705156476,-6.324340705156476,-6.324340705156476,88.72300738106247,83.26600013317199,93.92943401811601
433,2016-04-01,95.21593666984933,95.21593666984933,95.21593666984933,-0.026937119367384372,-0.026937119367384372,-0.026937119367384372,-6.429680681982268,-6.429680681982268,-6.429680681982268,88.75931886849968,83.51787209665798,94.01038392273394
434,2016-04-04,95.373670860428,95.373670860428,95.373670860428,-0.02772451184557598,-0.02772451184557598,-0.02772451184557598,-6.6125064898920405,-6.6125064898920405,-6.6125064898920405,88.73343985869039,83.4786364587842,93.54668034893572
435,2016-04-05,95.42624892395423,95.42624892395423,95.42624892395423,-0.26293106780147674,-0.26293106780147674,-0.26293106780147674,-6.633103289826253,-6.633103289826253,-6.633103289826253,88.5302145663265,83.39324602092154,93.82756047473798
436,2016-04-06,95.47882698748045,95.47882698748045,95.47882698748045,-0.16133088421108016,-0.16133088421108016,-0.16133088421108016,-6.6361384812968875,-6.6361384812968875,-6.6361384812968875,88.68135762197248,83.73846985529408,94.03385186038287
437,2016-04-07,95.53140505100669,95.53140505100669,95.53140505100669,-0.11601052010423987,-0.11601052010423987,-0.11601052010423987,-6.62346411669257,-6.62346411669257,-6.62346411669257,88.79193041420987,83.63148939214722,93.81943610934175
438,2016-04-08,95.58398311453291,95.58398311453291,95.58398311453291,-0.026937119367131786,-0.026937119367131786,-0.026937119367131786,-6.597074934075101,-6.597074934075101,-6.597074934075101,88.95997106109068,83.71854211989037,94.14983368456625
