,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1526,2020-04-07,27299.281670461336,24763.79750424486,29558.660210068145,25016.362730006997,29588.13762813588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.05314892584707,-128.05314892584707,-128.05314892584707,0.0,0.0,0.0,-108.75096190105681,-108.75096190105681,-108.75096190105681,-19.302187024790257,-19.302187024790257,-19.302187024790257,0.0,0.0,0.0,27171.22852153549
1527,2020-04-08,27303.019885487065,24838.63829260015,29694.032068049928,25006.71415681832,29594.1653043456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.90953773860137,-120.90953773860137,-120.90953773860137,0.0,0.0,0.0,-112.50909743002204,-112.50909743002204,-112.50909743002204,-8.400440308579336,-8.400440308579336,-8.400440308579336,0.0,0.0,0.0,27182.110347748465
1528,2020-04-09,27306.758100512794,24907.447643697946,29641.803320653755,24995.06243179729,29626.535963851988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.87466792119812,-116.87466792119812,-116.87466792119812,0.0,0.0,0.0,-119.21369899671417,-119.21369899671417,-119.21369899671417,2.3390310755160275,2.3390310755160275,2.3390310755160275,0.0,0.0,0.0,27189.883432591596
1529,2020-04-10,27310.496315538523,24756.038533511834,29680.19970159697,24985.896648462825,29654.446930300113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.13236845674483,-105.13236845674483,-105.13236845674483,0.0,0.0,0.0,-118.0182001687351,-118.0182001687351,-118.0182001687351,12.885831711990287,12.885831711990287,12.885831711990287,0.0,0.0,0.0,27205.36394708178
1530,2020-04-11,27314.234530564256,25250.500504686064,29952.76026147475,24977.768437252293,29677.03411309026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.76683454686946,322.76683454686946,322.76683454686946,0.0,0.0,0.0,299.549357121952,299.549357121952,299.549357121952,23.217477424917455,23.217477424917455,23.217477424917455,0.0,0.0,0.0,27637.001365111126
1531,2020-04-12,27317.972745589985,25167.93364894001,30148.328554796328,24967.287815783005,29698.660015733163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.86591691972905,332.86591691972905,332.86591691972905,0.0,0.0,0.0,299.5493382899513,299.5493382899513,299.5493382899513,33.316578629777744,33.316578629777744,33.316578629777744,0.0,0.0,0.0,27650.838662509716
1532,2020-04-13,27321.710960615714,24793.181636113393,29675.611281982867,24935.54210518086,29714.767395446157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.43883530458892,-97.43883530458892,-97.43883530458892,0.0,0.0,0.0,-140.6067369146789,-140.6067369146789,-140.6067369146789,43.16790161008998,43.16790161008998,43.16790161008998,0.0,0.0,0.0,27224.272125311123
1533,2020-04-14,27325.449175641443,24721.631759066237,29742.403404581997,24913.037868498614,29726.123928755474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.99551006237543,-55.99551006237543,-55.99551006237543,0.0,0.0,0.0,-108.75096190092985,-108.75096190092985,-108.75096190092985,52.75545183855443,52.75545183855443,52.75545183855443,0.0,0.0,0.0,27269.45366557907
1534,2020-04-15,27329.18739066717,24783.47392140609,29765.171604412983,24899.023118889472,29737.480462064785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.449376699242066,-50.449376699242066,-50.449376699242066,0.0,0.0,0.0,-112.50909743001645,-112.50909743001645,-112.50909743001645,62.0597207307744,62.0597207307744,62.0597207307744,0.0,0.0,0.0,27278.73801396793
1535,2020-04-16,27332.9256056929,24674.81144348783,29772.64686861067,24885.05200171647,29748.83699537409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.15846963815981,-48.15846963815981,-48.15846963815981,0.0,0.0,0.0,-119.21369899636643,-119.21369899636643,-119.21369899636643,71.05522935820663,71.05522935820663,71.05522935820663,0.0,0.0,0.0,27284.76713605474
1536,2020-04-17,27336.66382071863,24860.13850385845,29872.751182341985,24872.51558621836,29760.193528683412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.30971021328937,-38.30971021328937,-38.30971021328937,0.0,0.0,0.0,-118.01820016877953,-118.01820016877953,-118.01820016877953,79.70848995549014,79.70848995549014,79.70848995549014,0.0,0.0,0.0,27298.35411050534
1537,2020-04-18,27340.40203574436,25192.718685211097,30385.51444236621,24861.28656224373,29771.55006199271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.5258461049451,387.5258461049451,387.5258461049451,0.0,0.0,0.0,299.54935712165167,299.54935712165167,299.54935712165167,87.97648898329346,87.97648898329346,87.97648898329346,0.0,0.0,0.0,27727.927881849304
1538,2020-04-19,27344.140250770088,25388.98937463153,30289.564210737626,24855.700426695435,29782.90659530202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.3551129500065,395.3551129500065,395.3551129500065,0.0,0.0,0.0,299.5493382894154,299.5493382894154,299.5493382894154,95.80577466059113,95.80577466059113,95.80577466059113,0.0,0.0,0.0,27739.495363720096
1539,2020-04-20,27347.878465795817,24708.630429210458,29936.09614841492,24851.563299387628,29813.62889093264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.474528943163655,-37.474528943163655,-37.474528943163655,0.0,0.0,0.0,-140.60673691496552,-140.60673691496552,-140.60673691496552,103.13220797180188,103.13220797180188,103.13220797180188,0.0,0.0,0.0,27310.403936852654
1540,2020-04-21,27351.61668082155,24805.57713372409,29984.92155540991,24847.42617207982,29829.71722646832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1304481170075649,1.1304481170075649,1.1304481170075649,0.0,0.0,0.0,-108.75096190132633,-108.75096190132633,-108.75096190132633,109.88141001833392,109.88141001833392,109.88141001833392,0.0,0.0,0.0,27352.747128938558
1541,2020-04-22,27355.35489584728,24703.176158108272,30027.424200238875,24839.120601439186,29845.586441186133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46081368020978,3.46081368020978,3.46081368020978,0.0,0.0,0.0,-112.50909743005704,-112.50909743005704,-112.50909743005704,115.96991111026682,115.96991111026682,115.96991111026682,0.0,0.0,0.0,27358.815709527487
1542,2020-04-23,27359.093110873007,24699.77302738143,30049.38220098224,24822.036439895113,29859.73370806906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0932801326402104,2.0932801326402104,2.0932801326402104,0.0,0.0,0.0,-119.21369899650573,-119.21369899650573,-119.21369899650573,121.30697912914594,121.30697912914594,121.30697912914594,0.0,0.0,0.0,27361.18639100565
1543,2020-04-24,27362.831325898736,24861.43473844678,30041.740375202342,24805.211282018005,29873.88097495199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778877222352054,7.778877222352054,7.778877222352054,0.0,0.0,0.0,-118.01820016882388,-118.01820016882388,-118.01820016882388,125.79707739117593,125.79707739117593,125.79707739117593,0.0,0.0,0.0,27370.610203121087
1544,2020-04-25,27366.569540924465,25179.56420484231,30422.60684367226,24788.386124140903,29903.50000017166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.8922335683905,428.8922335683905,428.8922335683905,0.0,0.0,0.0,299.5493571221893,299.5493571221893,299.5493571221893,129.34287644620122,129.34287644620122,129.34287644620122,0.0,0.0,0.0,27795.461774492855
1545,2020-04-26,27370.307755950194,25166.984960373855,30457.464305555623,24774.12558472043,29940.731693106685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.3980591363957,431.3980591363957,431.3980591363957,0.0,0.0,0.0,299.54933828927796,299.54933828927796,299.54933828927796,131.84872084711776,131.84872084711776,131.84872084711776,0.0,0.0,0.0,27801.70581508659
1546,2020-04-27,27374.045970975923,24721.38388936778,29973.835255267983,24763.47154620228,29961.44600743026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.382305167291457,-7.382305167291457,-7.382305167291457,0.0,0.0,0.0,-140.60673691404838,-140.60673691404838,-140.60673691404838,133.22443174675692,133.22443174675692,133.22443174675692,0.0,0.0,0.0,27366.66366580863
1547,2020-04-28,27377.784186001652,24823.222239920648,30265.755187118597,24752.81750768414,29978.95357947886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.638348026832457,24.638348026832457,24.638348026832457,0.0,0.0,0.0,-108.7509619013397,-108.7509619013397,-108.7509619013397,133.38930992817217,133.38930992817217,133.38930992817217,0.0,0.0,0.0,27402.422534028487
1548,2020-04-29,27381.52240102738,24630.451225213565,30135.899701727463,24742.163469165997,29994.599434913132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.767094721144183,19.767094721144183,19.767094721144183,0.0,0.0,0.0,-112.5090974300053,-112.5090974300053,-112.5090974300053,132.27619215114947,132.27619215114947,132.27619215114947,0.0,0.0,0.0,27401.289495748526
1549,2020-04-30,27385.26061605311,24745.73545451456,30222.814070576347,24731.509430647857,30009.71834490023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.621707941384095,10.621707941384095,10.621707941384095,0.0,0.0,0.0,-119.21369899642156,-119.21369899642156,-119.21369899642156,129.83540693780566,129.83540693780566,129.83540693780566,0.0,0.0,0.0,27395.882323994494
1550,2020-05-01,27388.998831078843,24716.441800641038,30100.832838926413,24720.855392129713,30025.872154283694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.020274250170795,8.020274250170795,8.020274250170795,0.0,0.0,0.0,-118.01820016942746,-118.01820016942746,-118.01820016942746,126.03847441959824,126.03847441959824,126.03847441959824,0.0,0.0,0.0,27397.019105329015
1551,2020-05-02,27392.737046104572,25052.1825967597,30628.63963795022,24710.20135361157,30047.326320104443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.43075585332764,420.43075585332764,420.43075585332764,0.0,0.0,0.0,299.54935712112916,299.54935712112916,299.54935712112916,120.88139873219848,120.88139873219848,120.88139873219848,0.0,0.0,0.0,27813.1678019579
1552,2020-05-03,27396.4752611303,25054.427369649766,30569.392977853375,24697.416922662585,30068.780485925196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.9367489113313,413.9367489113313,413.9367489113313,0.0,0.0,0.0,299.5493382891405,299.5493382891405,299.5493382891405,114.38741062219077,114.38741062219077,114.38741062219077,0.0,0.0,0.0,27810.412010041633
1553,2020-05-04,27400.21347615603,24586.411245811025,30172.593458939493,24682.453955416066,30086.204793672277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.997704728496885,-33.997704728496885,-33.997704728496885,0.0,0.0,0.0,-140.60673691433502,-140.60673691433502,-140.60673691433502,106.60903218583812,106.60903218583812,106.60903218583812,0.0,0.0,0.0,27366.215771427534
1554,2020-05-05,27403.95169118176,24551.287927728863,30315.45200194778,24667.630807788522,30098.14431719449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.12160730775387,-11.12160730775387,-11.12160730775387,0.0,0.0,0.0,-108.75096190107239,-108.75096190107239,-108.75096190107239,97.6293545933185,97.6293545933185,97.6293545933185,0.0,0.0,0.0,27392.830083874007
1555,2020-05-06,27407.689906207488,24513.20016598166,30344.67012300386,24653.959526270024,30107.65746989036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.94665471695223,-24.94665471695223,-24.94665471695223,0.0,0.0,0.0,-112.50909743004591,-112.50909743004591,-112.50909743004591,87.56244271309367,87.56244271309367,87.56244271309367,0.0,0.0,0.0,27382.743251490538
1556,2020-05-07,27411.428121233217,24544.765531229325,30231.636915952044,24640.89712259684,30119.921923380767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66089195896249,-42.66089195896249,-42.66089195896249,0.0,0.0,0.0,-119.21369899656088,-119.21369899656088,-119.21369899656088,76.5528070375984,76.5528070375984,76.5528070375984,0.0,0.0,0.0,27368.767229274254
1557,2020-05-08,27415.166336258946,24631.513663112568,30241.07270008503,24627.834718923652,30133.430981421854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.244287747008315,-53.244287747008315,-53.244287747008315,0.0,0.0,0.0,-118.01820016947183,-118.01820016947183,-118.01820016947183,64.7739124224635,64.7739124224635,64.7739124224635,0.0,0.0,0.0,27361.922048511937
1558,2020-05-09,27418.904551284675,24936.860251550595,30727.19705229104,24614.77231525047,30149.883355191036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.97508109067707,351.97508109067707,351.97508109067707,0.0,0.0,0.0,299.5493571216668,299.5493571216668,299.5493571216668,52.42572396901025,52.42572396901025,52.42572396901025,0.0,0.0,0.0,27770.879632375352
1559,2020-05-10,27422.642766310404,24910.200696356784,30522.674410164513,24613.724493466074,30170.065365890954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.2806602359189,339.2806602359189,339.2806602359189,0.0,0.0,0.0,299.54933828900306,299.54933828900306,299.54933828900306,39.731321946915834,39.731321946915834,39.731321946915834,0.0,0.0,0.0,27761.923426546324
1560,2020-05-11,27426.380981336133,24363.47289583045,30185.937112736243,24613.525637890256,30190.91231266675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.67408796178437,-113.67408796178437,-113.67408796178437,0.0,0.0,0.0,-140.60673691432262,-140.60673691432262,-140.60673691432262,26.932648952538273,26.932648952538273,26.932648952538273,0.0,0.0,0.0,27312.70689337435
1561,2020-05-12,27430.119196361866,24375.013677361745,30294.317055476928,24599.488807831516,30210.991573616433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.46547937180202,-94.46547937180202,-94.46547937180202,0.0,0.0,0.0,-108.75096190108569,-108.75096190108569,-108.75096190108569,14.285482529283666,14.285482529283666,14.285482529283666,0.0,0.0,0.0,27335.653716990062
1562,2020-05-13,27433.857411387587,24499.886771817677,30354.3192219084,24575.90695287424,30230.351815481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.45534318145123,-110.45534318145123,-110.45534318145123,0.0,0.0,0.0,-112.50909743001316,-112.50909743001316,-112.50909743001316,2.053754248561925,2.053754248561925,2.053754248561925,0.0,0.0,0.0,27323.402068206135
1563,2020-05-14,27437.595626413324,24326.062328321554,30177.01607728831,24552.325097916957,30249.58347505923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.7103381463036,-128.7103381463036,-128.7103381463036,0.0,0.0,0.0,-119.21369899670017,-119.21369899670017,-119.21369899670017,-9.496639149603428,-9.496639149603428,-9.496639149603428,0.0,0.0,0.0,27308.88528826702
1564,2020-05-15,27441.333841439053,24327.00971415564,30242.568126659455,24528.835464548152,30268.81513463746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.12256654552357,-138.12256654552357,-138.12256654552357,0.0,0.0,0.0,-118.01820016915966,-118.01820016915966,-118.01820016915966,-20.104366376363906,-20.104366376363906,-20.104366376363906,0.0,0.0,0.0,27303.21127489353
1565,2020-05-16,27445.07205646478,24654.64371125559,30737.40339225826,24526.234876078994,30281.037273515063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.03000518456753,270.03000518456753,270.03000518456753,0.0,0.0,0.0,299.5493571213664,299.5493571213664,299.5493571213664,-29.519351936798948,-29.519351936798948,-29.519351936798948,0.0,0.0,0.0,27715.102061649348
1566,2020-05-17,27448.81027149051,24724.65640130262,30578.831358656713,24524.860044950037,30300.659254274153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.039904664837,262.039904664837,262.039904664837,0.0,0.0,0.0,299.5493382884671,299.5493382884671,299.5493382884671,-37.50943362363007,-37.50943362363007,-37.50943362363007,0.0,0.0,0.0,27710.85017615535
