,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1121,2018-12-24,309113.2284751889,300191.39560250257,318360.2899514439,309113.2284751889,309113.2284751889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.5486138923204,-180.5486138923204,-180.5486138923204,0.0,0.0,0.0,-643.7561849195524,-643.7561849195524,-643.7561849195524,463.207571027232,463.207571027232,463.207571027232,0.0,0.0,0.0,308932.67986129655
1122,2018-12-26,309188.3408711043,300242.84161863686,317257.9765495987,309188.3408711043,309188.3408711043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-604.0952487581455,-604.0952487581455,-604.0952487581455,0.0,0.0,0.0,-336.5768820957047,-336.5768820957047,-336.5768820957047,-267.51836666244077,-267.51836666244077,-267.51836666244077,0.0,0.0,0.0,308584.2456223461
1123,2018-12-27,309225.897069062,299740.7282335466,316908.9367051612,309225.897069062,309225.897069062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1066.8819945248924,-1066.8819945248924,-1066.8819945248924,0.0,0.0,0.0,-449.88248376439844,-449.88248376439844,-449.88248376439844,-616.999510760494,-616.999510760494,-616.999510760494,0.0,0.0,0.0,308159.0150745371
1124,2018-12-28,309263.4532670197,299764.1940515273,316425.4172916421,309263.4532670197,309263.4532670197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1589.1838330831895,-1589.1838330831895,-1589.1838330831895,0.0,0.0,0.0,-638.7358603879773,-638.7358603879773,-638.7358603879773,-950.4479726952121,-950.4479726952121,-950.4479726952121,0.0,0.0,0.0,307674.2694339365
1125,2018-12-31,309376.1218608928,298446.25686486374,314730.98323438835,309376.1218608928,309376.1218608928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2461.2189091138803,-2461.2189091138803,-2461.2189091138803,0.0,0.0,0.0,-643.7561849208083,-643.7561849208083,-643.7561849208083,-1817.462724193072,-1817.462724193072,-1817.462724193072,0.0,0.0,0.0,306914.9029517789
1126,2019-01-02,309451.23425680824,298208.121444044,314815.0053496046,309451.23425680824,309451.23425680824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2590.2179188583405,-2590.2179188583405,-2590.2179188583405,0.0,0.0,0.0,-336.57688209575616,-336.57688209575616,-336.57688209575616,-2253.6410367625845,-2253.6410367625845,-2253.6410367625845,0.0,0.0,0.0,306861.0163379499
1127,2019-01-03,309488.79045476596,297895.63940179057,315216.2185109555,309488.79045476596,309488.79045476596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2872.4010639498865,-2872.4010639498865,-2872.4010639498865,0.0,0.0,0.0,-449.882483763675,-449.882483763675,-449.882483763675,-2422.518580186212,-2422.518580186212,-2422.518580186212,0.0,0.0,0.0,306616.3893908161
1128,2019-01-04,309526.3466527237,298167.92165363533,313535.7392161343,309526.3466527237,309526.3466527237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3195.7245820033168,-3195.7245820033168,-3195.7245820033168,0.0,0.0,0.0,-638.7358603908124,-638.7358603908124,-638.7358603908124,-2556.988721612505,-2556.988721612505,-2556.988721612505,0.0,0.0,0.0,306330.62207072036
1129,2019-01-07,309639.01524659677,297172.4364129786,313770.24800785666,309639.01524659677,309639.01524659677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3397.2345633680866,-3397.2345633680866,-3397.2345633680866,0.0,0.0,0.0,-643.7561849206089,-643.7561849206089,-643.7561849206089,-2753.478378447477,-2753.478378447477,-2753.478378447477,0.0,0.0,0.0,306241.7806832287
1130,2019-01-08,309676.5714445545,298401.11427489173,315151.12602540595,309676.5714445545,309676.5714445545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3165.757400002415,-3165.757400002415,-3165.757400002415,0.0,0.0,0.0,-412.53703326150185,-412.53703326150185,-412.53703326150185,-2753.220366740913,-2753.220366740913,-2753.220366740913,0.0,0.0,0.0,306510.8140445521
1131,2019-01-09,309714.1276425122,298066.8065660422,314922.6104709193,309714.1276425122,309714.1276425122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3059.9161103359957,-3059.9161103359957,-3059.9161103359957,0.0,0.0,0.0,-336.5768820957657,-336.5768820957657,-336.5768820957657,-2723.3392282402297,-2723.3392282402297,-2723.3392282402297,0.0,0.0,0.0,306654.2115321762
1132,2019-01-10,309751.6838404699,298410.6106870949,315321.3359890298,309751.6838404699,309751.6838404699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3116.5865171644123,-3116.5865171644123,-3116.5865171644123,0.0,0.0,0.0,-449.88248376295155,-449.88248376295155,-449.88248376295155,-2666.7040334014614,-2666.7040334014614,-2666.7040334014614,0.0,0.0,0.0,306635.0973233055
1133,2019-01-11,309789.24003842764,298122.4966989822,315026.3790088473,309789.24003842764,309789.24003842764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3225.4561572452676,-3225.4561572452676,-3225.4561572452676,0.0,0.0,0.0,-638.7358603895166,-638.7358603895166,-638.7358603895166,-2586.7202968557513,-2586.7202968557513,-2586.7202968557513,0.0,0.0,0.0,306563.7838811824
1134,2019-01-14,309901.90863230074,298270.92628822813,315176.7740772527,309901.90863230074,309901.90863230074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2890.9556966376963,-2890.9556966376963,-2890.9556966376963,0.0,0.0,0.0,-643.7561849233199,-643.7561849233199,-643.7561849233199,-2247.1995117143765,-2247.1995117143765,-2247.1995117143765,0.0,0.0,0.0,307010.95293566305
1135,2019-01-15,309939.46483025845,298937.57479238696,315852.3207359159,309939.46483025845,309939.46483025845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2528.409589608802,-2528.409589608802,-2528.409589608802,0.0,0.0,0.0,-412.53703326302815,-412.53703326302815,-412.53703326302815,-2115.8725563457742,-2115.8725563457742,-2115.8725563457742,0.0,0.0,0.0,307411.0552406497
1136,2019-01-16,309977.0210282162,298564.07214004954,315946.2738689367,309977.0210282162,309977.0210282162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2319.9779142006682,-2319.9779142006682,-2319.9779142006682,0.0,0.0,0.0,-336.57688209572274,-336.57688209572274,-336.57688209572274,-1983.4010321049454,-1983.4010321049454,-1983.4010321049454,0.0,0.0,0.0,307657.0431140155
1137,2019-01-17,310014.5772261739,298763.5651302138,316568.2393219858,310014.5772261739,310014.5772261739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2304.4501708494086,-2304.4501708494086,-2304.4501708494086,0.0,0.0,0.0,-449.88248376367136,-449.88248376367136,-449.88248376367136,-1854.567687085737,-1854.567687085737,-1854.567687085737,0.0,0.0,0.0,307710.1270553245
1138,2019-01-18,310052.1334241316,299328.54905933357,316553.11868314276,310052.1334241316,310052.1334241316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2372.7532322160837,-2372.7532322160837,-2372.7532322160837,0.0,0.0,0.0,-638.7358603897278,-638.7358603897278,-638.7358603897278,-1734.0173718263559,-1734.0173718263559,-1734.0173718263559,0.0,0.0,0.0,307679.38019191555
1139,2019-01-22,310202.3582159624,299983.91076006944,316475.67274975474,310202.3582159624,310202.3582159624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1829.359821653003,-1829.359821653003,-1829.359821653003,0.0,0.0,0.0,-412.5370332623247,-412.5370332623247,-412.5370332623247,-1416.8227883906784,-1416.8227883906784,-1416.8227883906784,0.0,0.0,0.0,308372.9983943094
1140,2019-01-23,310239.9144139201,300324.2495093576,317010.3437248888,310239.91441392014,310239.91441392014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1731.8831251586091,-1731.8831251586091,-1731.8831251586091,0.0,0.0,0.0,-336.57688209573223,-336.57688209573223,-336.57688209573223,-1395.3062430628768,-1395.3062430628768,-1395.3062430628768,0.0,0.0,0.0,308508.0312887615
1141,2019-01-24,310277.4706118778,299681.44410616683,316499.18340124737,310277.4706118778,310277.4706118778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1851.3414569742024,-1851.3414569742024,-1851.3414569742024,0.0,0.0,0.0,-449.88248376353147,-449.88248376353147,-449.88248376353147,-1401.4589732106708,-1401.4589732106708,-1401.4589732106708,0.0,0.0,0.0,308426.1291549036
1142,2019-01-25,310315.0268098355,299426.56518043077,316701.5720352862,310315.0268098355,310315.0268098355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2075.0953321132392,-2075.0953321132392,-2075.0953321132392,0.0,0.0,0.0,-638.7358603869245,-638.7358603869245,-638.7358603869245,-1436.3594717263143,-1436.3594717263143,-1436.3594717263143,0.0,0.0,0.0,308239.9314777223
1143,2019-01-28,310427.6954037086,300118.08626778424,316992.6881313946,310427.6954037086,310427.6954037086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2356.8006057717885,-2356.8006057717885,-2356.8006057717885,0.0,0.0,0.0,-643.7561849218303,-643.7561849218303,-643.7561849218303,-1713.044420849958,-1713.044420849958,-1713.044420849958,0.0,0.0,0.0,308070.89479793684
1144,2019-01-29,310465.2516016663,300206.84753373376,316504.57379364286,310465.2516016663,310465.2516016663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2271.187836087509,-2271.187836087509,-2271.187836087509,0.0,0.0,0.0,-412.5370332616213,-412.5370332616213,-412.5370332616213,-1858.6508028258872,-1858.6508028258872,-1858.6508028258872,0.0,0.0,0.0,308194.06376557885
1145,2019-01-30,310502.80779962405,299669.458774312,316294.518523816,310502.80779962405,310502.80779962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2363.7279870256807,-2363.7279870256807,-2363.7279870256807,0.0,0.0,0.0,-336.5768820957311,-336.5768820957311,-336.5768820957311,-2027.1511049299495,-2027.1511049299495,-2027.1511049299495,0.0,0.0,0.0,308139.07981259836
1146,2019-01-31,310540.36399758176,299822.5466488605,315916.0623042576,310540.36399758176,310540.36399758176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2665.1480135931556,-2665.1480135931556,-2665.1480135931556,0.0,0.0,0.0,-449.88248376366755,-449.88248376366755,-449.88248376366755,-2215.2655298294876,-2215.2655298294876,-2215.2655298294876,0.0,0.0,0.0,307875.2159839886
1147,2019-02-01,310577.9201955395,298519.0456032422,315570.5058810153,310577.9201955395,310577.9201955395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3057.8705069659904,-3057.8705069659904,-3057.8705069659904,0.0,0.0,0.0,-638.7358603897598,-638.7358603897598,-638.7358603897598,-2419.1346465762304,-2419.1346465762304,-2419.1346465762304,0.0,0.0,0.0,307520.0496885735
1148,2019-02-04,310690.5887894126,298081.7667632953,315408.8896273974,310690.5887894126,310690.5887894126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3723.5420964533423,-3723.5420964533423,-3723.5420964533423,0.0,0.0,0.0,-643.756184921631,-643.756184921631,-643.756184921631,-3079.785911531712,-3079.785911531712,-3079.785911531712,0.0,0.0,0.0,306967.0466929592
1149,2019-02-05,310728.1449873703,298833.30651497876,315054.5571453019,310728.1449873703,310728.1449873703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3712.1300502627078,-3712.1300502627078,-3712.1300502627078,0.0,0.0,0.0,-412.5370332609178,-412.5370332609178,-412.5370332609178,-3299.59301700179,-3299.59301700179,-3299.59301700179,0.0,0.0,0.0,307016.01493710757
1150,2019-02-06,310765.701185328,299243.77247851394,315652.6843027067,310765.701185328,310765.701185328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3846.9807343633106,-3846.9807343633106,-3846.9807343633106,0.0,0.0,0.0,-336.57688209572984,-336.57688209572984,-336.57688209572984,-3510.4038522675805,-3510.4038522675805,-3510.4038522675805,0.0,0.0,0.0,306918.7204509647
1151,2019-02-07,310803.25738328573,298504.9141898891,315816.66904216097,310803.2573832857,310803.2573832857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4156.823087117052,-4156.823087117052,-4156.823087117052,0.0,0.0,0.0,-449.8824837635279,-449.8824837635279,-449.8824837635279,-3706.940603353524,-3706.940603353524,-3706.940603353524,0.0,0.0,0.0,306646.4342961687
1152,2019-02-08,310840.81358124345,297174.28151831415,314408.50791586394,310840.81358124345,310840.81358124345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4522.824500403177,-4522.824500403177,-4522.824500403177,0.0,0.0,0.0,-638.7358603884637,-638.7358603884637,-638.7358603884637,-3884.0886400147133,-3884.0886400147133,-3884.0886400147133,0.0,0.0,0.0,306317.98908084026
1153,2019-02-11,310953.48217511654,297485.1107474568,314564.6278739053,310953.48217511654,310953.48217511654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4896.636959834341,-4896.636959834341,-4896.636959834341,0.0,0.0,0.0,-643.7561849217959,-643.7561849217959,-643.7561849217959,-4252.880774912544,-4252.880774912544,-4252.880774912544,0.0,0.0,0.0,306056.8452152822
1154,2019-02-12,310991.03837307426,297620.69537091383,314473.76429442794,310991.03837307426,310991.03837307426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4721.030008842142,-4721.030008842142,-4721.030008842142,0.0,0.0,0.0,-412.5370332624441,-412.5370332624441,-412.5370332624441,-4308.4929755796975,-4308.4929755796975,-4308.4929755796975,0.0,0.0,0.0,306270.00836423214
1155,2019-02-13,311028.594571032,298138.39118146646,314607.34376305935,311028.594571032,311028.594571032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4661.961300142814,-4661.961300142814,-4661.961300142814,0.0,0.0,0.0,-336.57688209569756,-336.57688209569756,-336.57688209569756,-4325.384418047117,-4325.384418047117,-4325.384418047117,0.0,0.0,0.0,306366.6332708892
1156,2019-02-14,311066.1507689897,297534.42732085276,314420.96013205644,311066.1507689897,311066.1507689897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4751.451700957591,-4751.451700957591,-4751.451700957591,0.0,0.0,0.0,-449.88248376424775,-449.88248376424775,-449.88248376424775,-4301.569217193343,-4301.569217193343,-4301.569217193343,0.0,0.0,0.0,306314.6990680321
1157,2019-02-15,311103.7069669474,297787.3588248634,315259.16932104377,311103.7069669474,311103.7069669474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4874.576267976784,-4874.576267976784,-4874.576267976784,0.0,0.0,0.0,-638.7358603871679,-638.7358603871679,-638.7358603871679,-4235.840407589616,-4235.840407589616,-4235.840407589616,0.0,0.0,0.0,306229.13069897064
1158,2019-02-19,311253.9317587782,298959.45256662753,315575.3321232057,311253.9317587782,311253.9317587782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3970.9091997420624,-3970.9091997420624,-3970.9091997420624,0.0,0.0,0.0,-412.5370332609564,-412.5370332609564,-412.5370332609564,-3558.372166481106,-3558.372166481106,-3558.372166481106,0.0,0.0,0.0,307283.02255903615
1159,2019-02-20,311291.4879567359,299818.9407864209,316184.88545208005,311291.4879567359,311291.4879567359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3630.274815032681,-3630.274815032681,-3630.274815032681,0.0,0.0,0.0,-336.576882095749,-336.576882095749,-336.576882095749,-3293.6979329369324,-3293.6979329369324,-3293.6979329369324,0.0,0.0,0.0,307661.2131417032
1160,2019-02-21,311329.0441546936,299000.8730493747,316085.93791276764,311329.0441546936,311329.0441546936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3446.8486207922524,-3446.8486207922524,-3446.8486207922524,0.0,0.0,0.0,-449.8824837649676,-449.8824837649676,-449.8824837649676,-2996.9661370272847,-2996.9661370272847,-2996.9661370272847,0.0,0.0,0.0,307882.19553390134
