,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1388,2019-11-21,170.52954882533527,152.82420593814376,191.88275626475672,157.85343173673272,186.65707711589442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1643596930848508,1.1643596930848508,1.1643596930848508,0.0,0.0,0.0,1.2491619777246912,1.2491619777246912,1.2491619777246912,-0.0848022846398404,-0.0848022846398404,-0.0848022846398404,0.0,0.0,0.0,171.69390851842013
1389,2019-11-22,170.41967177040974,153.3413651638475,190.77536028363002,157.3789535394304,186.78829513286234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68222873510857,0.68222873510857,0.68222873510857,0.0,0.0,0.0,0.9852409591813606,0.9852409591813606,0.9852409591813606,-0.3030122240727907,-0.3030122240727907,-0.3030122240727907,0.0,0.0,0.0,171.1019005055183
1390,2019-11-23,170.30979471548426,148.46803338142055,187.81958149063357,157.1976713037262,186.90936403958779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3716576457723404,-3.3716576457723404,-3.3716576457723404,0.0,0.0,0.0,-2.8727133332364017,-2.8727133332364017,-2.8727133332364017,-0.49894431253593874,-0.49894431253593874,-0.49894431253593874,0.0,0.0,0.0,166.93813706971193
1391,2019-11-24,170.19991766055873,147.49085436858434,186.4240581864462,156.947782016711,186.96080478571724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5413617740578887,-3.5413617740578887,-3.5413617740578887,0.0,0.0,0.0,-2.8727139375315227,-2.8727139375315227,-2.8727139375315227,-0.6686478365263657,-0.6686478365263657,-0.6686478365263657,0.0,0.0,0.0,166.65855588650084
1392,2019-11-25,170.09004060563316,149.79552782250175,189.3466363401624,156.58933629398084,187.17219256715867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04868765926615202,0.04868765926615202,0.04868765926615202,0.0,0.0,0.0,0.8576489956868851,0.8576489956868851,0.8576489956868851,-0.8089613364207331,-0.8089613364207331,-0.8089613364207331,0.0,0.0,0.0,170.13872826489933
1393,2019-11-26,169.98016355070772,150.6263659372115,190.32613211719053,156.5293077678802,187.30107972136247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39628290921018783,0.39628290921018783,0.39628290921018783,0.0,0.0,0.0,1.3138709880388564,1.3138709880388564,1.3138709880388564,-0.9175880788286687,-0.9175880788286687,-0.9175880788286687,0.0,0.0,0.0,170.3764464599179
1394,2019-11-27,169.87028649578215,150.6842268755583,190.5555033041524,156.44116427875994,187.43403905437953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3463549226931806,0.3463549226931806,0.3463549226931806,0.0,0.0,0.0,1.3395043501215715,1.3395043501215715,1.3395043501215715,-0.9931494274283911,-0.9931494274283911,-0.9931494274283911,0.0,0.0,0.0,170.21664141847535
1395,2019-11-28,169.76040944085662,149.9387270175616,190.93553523771314,156.19796877707805,187.57322432572218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21394720403473436,0.21394720403473436,0.21394720403473436,0.0,0.0,0.0,1.2491619777265395,1.2491619777265395,1.2491619777265395,-1.0352147736918051,-1.0352147736918051,-1.0352147736918051,0.0,0.0,0.0,169.97435664489134
1396,2019-11-29,169.65053238593117,150.19325580284683,192.05280616471128,155.8354188028321,187.71240959706478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0590663384683003,-0.0590663384683003,-0.0590663384683003,0.0,0.0,0.0,0.9852409591787461,0.9852409591787461,0.9852409591787461,-1.0443072976470464,-1.0443072976470464,-1.0443072976470464,0.0,0.0,0.0,169.59146604746286
1397,2019-11-30,169.5406553310056,146.92152632765456,188.08299259745644,155.4536912087627,187.8272553580431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.894598790482195,-3.894598790482195,-3.894598790482195,0.0,0.0,0.0,-2.872713333235145,-2.872713333235145,-2.872713333235145,-1.0218854572470506,-1.0218854572470506,-1.0218854572470506,0.0,0.0,0.0,165.6460565405234
1398,2019-12-01,169.43077827608008,145.05222751345485,187.59352822407132,155.12902898972007,187.95505352326813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.843014673829867,-3.843014673829867,-3.843014673829867,0.0,0.0,0.0,-2.8727139375302984,-2.8727139375302984,-2.8727139375302984,-0.9703007362995686,-0.9703007362995686,-0.9703007362995686,0.0,0.0,0.0,165.58776360225022
1399,2019-12-02,169.32090122115454,150.24875308601895,190.64246266735637,154.87348307501136,188.09274843782163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035083802719062945,-0.035083802719062945,-0.035083802719062945,0.0,0.0,0.0,0.8576489956871143,0.8576489956871143,0.8576489956871143,-0.8927327984061773,-0.8927327984061773,-0.8927327984061773,0.0,0.0,0.0,169.28581741843547
1400,2019-12-03,169.21102416622907,150.03361632843874,193.49494913451338,154.61793716030274,188.23044335237506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207672065438158,0.5207672065438158,0.5207672065438158,0.0,0.0,0.0,1.3138709880395658,1.3138709880395658,1.3138709880395658,-0.79310378149575,-0.79310378149575,-0.79310378149575,0.0,0.0,0.0,169.73179137277288
1401,2019-12-04,169.10114711130353,149.65961596915722,191.14611662591642,154.36771833034675,188.36813826692858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663530341595971,0.663530341595971,0.663530341595971,0.0,0.0,0.0,1.3395043501216866,1.3395043501216866,1.3395043501216866,-0.6759740085257155,-0.6759740085257155,-0.6759740085257155,0.0,0.0,0.0,169.7646774528995
1402,2019-12-05,168.991270056378,150.0963974745384,192.41878815731764,154.12658932832235,188.55261408300962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027401072642747,0.7027401072642747,0.7027401072642747,0.0,0.0,0.0,1.2491619777247827,1.2491619777247827,1.2491619777247827,-0.5464218704605079,-0.5464218704605079,-0.5464218704605079,0.0,0.0,0.0,169.69401016364228
1403,2019-12-06,168.88139300145252,147.7301303754855,191.49092192368445,153.83724652334496,188.73517721949017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753299145321314,0.5753299145321314,0.5753299145321314,0.0,0.0,0.0,0.9852409591841534,0.9852409591841534,0.9852409591841534,-0.40991104465202205,-0.40991104465202205,-0.40991104465202205,0.0,0.0,0.0,169.45672291598464
1404,2019-12-07,168.771515946527,145.56085886227436,187.64928630980233,153.36659506529156,188.9091973135844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.144861867825458,-3.144861867825458,-3.144861867825458,0.0,0.0,0.0,-2.8727133332335817,-2.8727133332335817,-2.8727133332335817,-0.2721485345918763,-0.2721485345918763,-0.2721485345918763,0.0,0.0,0.0,165.62665407870153
1405,2019-12-08,168.66163889160146,144.98398117372213,187.69350455986833,152.9710795331551,189.07665759377434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0116511844196348,-3.0116511844196348,-3.0116511844196348,0.0,0.0,0.0,-2.872713937526061,-2.872713937526061,-2.872713937526061,-0.13893724689357495,-0.13893724689357495,-0.13893724689357495,0.0,0.0,0.0,165.64998770718182
1406,2019-12-09,168.55176183667598,147.36965014182164,192.918849818748,152.64975259615431,189.19221002931755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841622043358467,0.841622043358467,0.841622043358467,0.0,0.0,0.0,0.8576489956924137,0.8576489956924137,0.8576489956924137,-0.016026952333946652,-0.016026952333946652,-0.016026952333946652,0.0,0.0,0.0,169.39338388003443
1407,2019-12-10,168.44188478175045,149.63066223224516,192.12851980487318,152.24794840184032,189.29602000752428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4049034817172645,1.4049034817172645,1.4049034817172645,0.0,0.0,0.0,1.3138709880387218,1.3138709880387218,1.3138709880387218,0.09103249367854256,0.09103249367854256,0.09103249367854256,0.0,0.0,0.0,169.84678826346772
1408,2019-12-11,168.3320077268249,148.88574636133984,193.3792683050647,151.88461262076632,189.34661975140045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516536220446084,1.516536220446084,1.516536220446084,0.0,0.0,0.0,1.339504350121801,1.339504350121801,1.339504350121801,0.17703187032428294,0.17703187032428294,0.17703187032428294,0.0,0.0,0.0,169.848543947271
1409,2019-12-12,168.22213067189944,147.35310720067264,193.0716584927932,151.57656847603394,189.50050011811493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.486395602512584,1.486395602512584,1.486395602512584,0.0,0.0,0.0,1.2491619777255554,1.2491619777255554,1.2491619777255554,0.23723362478702856,0.23723362478702856,0.23723362478702856,0.0,0.0,0.0,169.708526274412
1410,2019-12-13,168.1122536169739,148.3244692684048,194.04297987464068,151.1303431082577,189.5651525790608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2527308250240654,1.2527308250240654,1.2527308250240654,0.0,0.0,0.0,0.9852409591793351,0.9852409591793351,0.9852409591793351,0.2674898658447303,0.2674898658447303,0.2674898658447303,0.0,0.0,0.0,169.36498444199796
1411,2019-12-14,168.0023765620484,145.56343021708759,189.84923158890055,150.6786555719796,189.64253572219968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.608369009619244,-2.608369009619244,-2.608369009619244,0.0,0.0,0.0,-2.8727133332378094,-2.8727133332378094,-2.8727133332378094,0.2643443236185658,0.2643443236185658,0.2643443236185658,0.0,0.0,0.0,165.39400755242914
1412,2019-12-15,167.89249950712286,144.63866384795637,190.48038539459668,150.22557816042044,189.76788677756983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.647598217259104,-2.647598217259104,-2.647598217259104,0.0,0.0,0.0,-2.8727139375278496,-2.8727139375278496,-2.8727139375278496,0.22511572026874585,0.22511572026874585,0.22511572026874585,0.0,0.0,0.0,165.24490128986375
1413,2019-12-16,167.78262245219736,147.6657286210973,192.26214416371297,149.7898971700526,189.83530454256223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056094976416716,1.0056094976416716,1.0056094976416716,0.0,0.0,0.0,0.8576489956866198,0.8576489956866198,0.8576489956866198,0.1479605019550519,0.1479605019550519,0.1479605019550519,0.0,0.0,0.0,168.78823194983903
1414,2019-12-17,167.67274539727185,145.7581091511083,193.45892022376896,149.470160395738,189.81020339870332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345784428994859,1.345784428994859,1.345784428994859,0.0,0.0,0.0,1.313870988039228,1.313870988039228,1.313870988039228,0.031913440955631055,0.031913440955631055,0.031913440955631055,0.0,0.0,0.0,169.0185298262667
1415,2019-12-18,167.56286834234632,145.97587770191058,192.88954629336277,149.16383240103127,190.03993499715645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216409563314045,1.216409563314045,1.216409563314045,0.0,0.0,0.0,1.3395043501218302,1.3395043501218302,1.3395043501218302,-0.12309478680778549,-0.12309478680778549,-0.12309478680778549,0.0,0.0,0.0,168.77927790566036
1416,2019-12-19,167.45299128742082,146.39305083495427,193.0055421755711,148.861987613275,190.13558516895512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329186522007314,0.9329186522007314,0.9329186522007314,0.0,0.0,0.0,1.249161977725253,1.249161977725253,1.249161977725253,-0.3162433255245214,-0.3162433255245214,-0.3162433255245214,0.0,0.0,0.0,168.38590993962154
1417,2019-12-20,167.3431142324953,143.5296020299341,193.0745658912824,148.52773146901262,190.22480759616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4393911408527618,0.4393911408527618,0.4393911408527618,0.0,0.0,0.0,0.9852409591789244,0.9852409591789244,0.9852409591789244,-0.5458498183261625,-0.5458498183261625,-0.5458498183261625,0.0,0.0,0.0,167.78250537334807
1418,2019-12-21,167.23323717756978,141.0441901741701,190.63972824740844,148.21517307697786,190.31403002338098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6821344171631276,-3.6821344171631276,-3.6821344171631276,0.0,0.0,0.0,-2.872713333228174,-2.872713333228174,-2.872713333228174,-0.8094210839349534,-0.8094210839349534,-0.8094210839349534,0.0,0.0,0.0,163.55110276040665
1419,2019-12-22,167.12336012264427,140.1665594598186,187.3886060547026,147.9119107429413,190.4032524505939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.976438188876323,-3.976438188876323,-3.976438188876323,0.0,0.0,0.0,-2.8727139375288724,-2.8727139375288724,-2.8727139375288724,-1.1037242513474506,-1.1037242513474506,-1.1037242513474506,0.0,0.0,0.0,163.14692193376794
1420,2019-12-23,167.01348306771877,143.91531478477162,192.70031444437748,147.65341826305516,190.48977078090007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5672272785359288,-0.5672272785359288,-0.5672272785359288,0.0,0.0,0.0,0.8576489956893842,0.8576489956893842,0.8576489956893842,-1.4248762742253132,-1.4248762742253132,-1.4248762742253132,0.0,0.0,0.0,166.44625578918283
1421,2019-12-24,166.90360601279323,143.0235445936917,192.74941178878896,147.28989144237573,190.5702468476385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45457827871371603,-0.45457827871371603,-0.45457827871371603,0.0,0.0,0.0,1.3138709880383836,1.3138709880383836,1.3138709880383836,-1.7684492667520997,-1.7684492667520997,-1.7684492667520997,0.0,0.0,0.0,166.44902773407952
1422,2019-12-25,166.7937289578677,143.22995842319176,194.5103409979455,147.03117496836416,190.6507229143769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7900843439424091,-0.7900843439424091,-0.7900843439424091,0.0,0.0,0.0,1.3395043501215946,1.3395043501215946,1.3395043501215946,-2.1295886940640036,-2.1295886940640036,-2.1295886940640036,0.0,0.0,0.0,166.0036446139253
1423,2019-12-26,166.68385190294222,142.80777404746317,193.05681454724234,146.739224323528,190.82320119800556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2539791462249432,-1.2539791462249432,-1.2539791462249432,0.0,0.0,0.0,1.249161977725647,1.249161977725647,1.249161977725647,-2.5031411239505905,-2.5031411239505905,-2.5031411239505905,0.0,0.0,0.0,165.4298727567173
1424,2019-12-27,166.5739748480167,139.78192139199393,192.0970258215016,146.28182912782552,190.95015717494175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8985470516733016,-1.8985470516733016,-1.8985470516733016,0.0,0.0,0.0,0.9852409591785135,0.9852409591785135,0.9852409591785135,-2.883788010851815,-2.883788010851815,-2.883788010851815,0.0,0.0,0.0,164.6754277963434
1425,2019-12-28,166.46409779309116,137.3494791182506,188.02961884037126,145.79117273251478,190.89479204378816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.138895177544919,-6.138895177544919,-6.138895177544919,0.0,0.0,0.0,-2.872713333234991,-2.872713333234991,-2.872713333234991,-3.266181844309928,-3.266181844309928,-3.266181844309928,0.0,0.0,0.0,160.32520261554623
1426,2019-12-29,166.35422073816568,136.22196267622647,186.94180796042403,145.39073720879873,190.97262718133058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.517794893027218,-6.517794893027218,-6.517794893027218,0.0,0.0,0.0,-2.872713937527648,-2.872713937527648,-2.872713937527648,-3.645080955499569,-3.645080955499569,-3.645080955499569,0.0,0.0,0.0,159.83642584513845
1427,2019-12-30,166.24434368324015,136.59458384371305,190.05187710886935,145.0064162372609,191.06195296419997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1578303420681686,-3.1578303420681686,-3.1578303420681686,0.0,0.0,0.0,0.8576489956861255,0.8576489956861255,0.8576489956861255,-4.015479337754294,-4.015479337754294,-4.015479337754294,0.0,0.0,0.0,163.08651334117198
