,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
702,2017-04-26,81.59930965527191,76.62136920887424,83.54248100888306,81.59930965527191,81.59930965527191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5314119757693023,-1.5314119757693023,-1.5314119757693023,0.0,0.0,0.0,-1.431349249094442,-1.431349249094442,-1.431349249094442,-0.10006272667486035,-0.10006272667486035,-0.10006272667486035,0.0,0.0,0.0,80.06789767950261
703,2017-04-27,81.57651589300856,76.77603810878615,83.39944978902864,81.57651589300856,81.57651589300856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4271995595233191,-1.4271995595233191,-1.4271995595233191,0.0,0.0,0.0,-1.5298627731331564,-1.5298627731331564,-1.5298627731331564,0.10266321360983754,0.10266321360983754,0.10266321360983754,0.0,0.0,0.0,80.14931633348525
704,2017-04-28,81.55372213074521,76.89577235489426,83.61724985906095,81.55372213074521,81.55372213074521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2436080872232158,-1.2436080872232158,-1.2436080872232158,0.0,0.0,0.0,-1.5285466630436366,-1.5285466630436366,-1.5285466630436366,0.2849385758204208,0.2849385758204208,0.2849385758204208,0.0,0.0,0.0,80.31011404352199
705,2017-05-01,81.48534084395514,77.3376332545966,84.07357334319356,81.48534084395514,81.48534084395514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.853765601145646,-0.853765601145646,-0.853765601145646,0.0,0.0,0.0,-1.5480444468203634,-1.5480444468203634,-1.5480444468203634,0.6942788456747173,0.6942788456747173,0.6942788456747173,0.0,0.0,0.0,80.6315752428095
706,2017-05-02,81.4625470816918,77.52096558141558,83.93645761200811,81.4625470816918,81.4625470816918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6419185771969984,-0.6419185771969984,-0.6419185771969984,0.0,0.0,0.0,-1.4244528996758876,-1.4244528996758876,-1.4244528996758876,0.7825343224788892,0.7825343224788892,0.7825343224788892,0.0,0.0,0.0,80.82062850449479
707,2017-05-03,81.43975331942843,77.2498013984301,84.41400359962643,81.43975331942843,81.43975331942843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5844987549610549,-0.5844987549610549,-0.5844987549610549,0.0,0.0,0.0,-1.4313492490944668,-1.4313492490944668,-1.4313492490944668,0.8468504941334122,0.8468504941334122,0.8468504941334122,0.0,0.0,0.0,80.85525456446737
708,2017-05-04,81.41695955716509,77.26889142443635,83.86035436322598,81.41695955716509,81.41695955716509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6417438407941692,-0.6417438407941692,-0.6417438407941692,0.0,0.0,0.0,-1.5298627731317855,-1.5298627731317855,-1.5298627731317855,0.8881189323376165,0.8881189323376165,0.8881189323376165,0.0,0.0,0.0,80.77521571637092
709,2017-05-05,81.39416579490172,77.32911744783638,84.11290697457741,81.39416579490172,81.39416579490172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6208123409224255,-0.6208123409224255,-0.6208123409224255,0.0,0.0,0.0,-1.5285466630399063,-1.5285466630399063,-1.5285466630399063,0.9077343221174805,0.9077343221174805,0.9077343221174805,0.0,0.0,0.0,80.7733534539793
710,2017-05-08,81.32578450811167,77.41891453416409,83.95263431685788,81.32578450811167,81.32578450811167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6907712804772745,-0.6907712804772745,-0.6907712804772745,0.0,0.0,0.0,-1.5480444468202388,-1.5480444468202388,-1.5480444468202388,0.8572731663429642,0.8572731663429642,0.8572731663429642,0.0,0.0,0.0,80.63501322763439
711,2017-05-09,81.3029907458483,77.26349831631843,83.9950052346533,81.3029907458483,81.3029907458483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6117437953736214,-0.6117437953736214,-0.6117437953736214,0.0,0.0,0.0,-1.4244528996753132,-1.4244528996753132,-1.4244528996753132,0.8127091043016919,0.8127091043016919,0.8127091043016919,0.0,0.0,0.0,80.69124695047468
712,2017-05-10,81.28019698358496,77.38686592860059,84.24314230914851,81.28019698358496,81.28019698358496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6720625669643828,-0.6720625669643828,-0.6720625669643828,0.0,0.0,0.0,-1.4313492490943434,-1.4313492490943434,-1.4313492490943434,0.7592866821299606,0.7592866821299606,0.7592866821299606,0.0,0.0,0.0,80.60813441662057
713,2017-05-11,81.2574032213216,76.77568558639557,83.57376993820677,81.2574032213216,81.2574032213216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.829613980802756,-0.829613980802756,-0.829613980802756,0.0,0.0,0.0,-1.5298627731333654,-1.5298627731333654,-1.5298627731333654,0.7002487923306094,0.7002487923306094,0.7002487923306094,0.0,0.0,0.0,80.42778924051883
714,2017-05-12,81.23460945905823,77.09875121891184,83.88913141788645,81.23460945905823,81.23460945905823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8896702547710321,-0.8896702547710321,-0.8896702547710321,0.0,0.0,0.0,-1.5285466630361766,-1.5285466630361766,-1.5285466630361766,0.6388764082651444,0.6388764082651444,0.6388764082651444,0.0,0.0,0.0,80.3449392042872
715,2017-05-15,81.16622817226818,76.76196814293712,83.41384920004327,81.16622817226818,81.16622817226818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0757131722986393,-1.0757131722986393,-1.0757131722986393,0.0,0.0,0.0,-1.5480444468162458,-1.5480444468162458,-1.5480444468162458,0.4723312745176064,0.4723312745176064,0.4723312745176064,0.0,0.0,0.0,80.09051499996954
716,2017-05-16,81.14343441000483,76.7979602010076,83.41269690370615,81.14343441000483,81.14343441000483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.992236528747161,-0.992236528747161,-0.992236528747161,0.0,0.0,0.0,-1.4244528996757855,-1.4244528996757855,-1.4244528996757855,0.43221637092862447,0.43221637092862447,0.43221637092862447,0.0,0.0,0.0,80.15119788125767
717,2017-05-17,81.12064064774147,76.76666257262046,83.48277186988526,81.12064064774147,81.12064064774147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0275276538177973,-1.0275276538177973,-1.0275276538177973,0.0,0.0,0.0,-1.4313492490944955,-1.4313492490944955,-1.4313492490944955,0.403821595276698,0.403821595276698,0.403821595276698,0.0,0.0,0.0,80.09311299392367
718,2017-05-18,81.0978468854781,76.55690399369152,83.46820232177727,81.0978468854781,81.0978468854781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.140886784020652,-1.140886784020652,-1.140886784020652,0.0,0.0,0.0,-1.5298627731349452,-1.5298627731349452,-1.5298627731349452,0.3889759891142929,0.3889759891142929,0.3889759891142929,0.0,0.0,0.0,79.95696010145745
719,2017-05-19,81.07505312321476,76.7357952101203,83.40251013234263,81.07505312321476,81.07505312321476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1394949399303302,-1.1394949399303302,-1.1394949399303302,0.0,0.0,0.0,-1.5285466630363427,-1.5285466630363427,-1.5285466630363427,0.3890517231060124,0.3890517231060124,0.3890517231060124,0.0,0.0,0.0,79.93555818328443
720,2017-05-22,81.0066718364247,76.5353919939604,83.22659382252594,81.00667183642469,81.00667183642469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0629465382800105,-1.0629465382800105,-1.0629465382800105,0.0,0.0,0.0,-1.5480444468198586,-1.5480444468198586,-1.5480444468198586,0.4850979085398481,0.4850979085398481,0.4850979085398481,0.0,0.0,0.0,79.94372529814468
721,2017-05-23,80.98387807416134,76.63387473478866,83.34461552873015,80.98387807416134,80.98387807416134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8758421594920206,-0.8758421594920206,-0.8758421594920206,0.0,0.0,0.0,-1.4244528996742543,-1.4244528996742543,-1.4244528996742543,0.5486107401822335,0.5486107401822335,0.5486107401822335,0.0,0.0,0.0,80.10803591466932
722,2017-05-24,80.96108431189799,76.93719922947211,83.68171112598272,80.96108431189799,80.96108431189799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8049324308531758,-0.8049324308531758,-0.8049324308531758,0.0,0.0,0.0,-1.4313492490942448,-1.4313492490942448,-1.4313492490942448,0.6264168182410691,0.6264168182410691,0.6264168182410691,0.0,0.0,0.0,80.15615188104482
723,2017-05-25,80.93829054963463,76.93802202683052,83.59776544348979,80.93829054963463,80.93829054963463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8129005931367015,-0.8129005931367015,-0.8129005931367015,0.0,0.0,0.0,-1.5298627731313417,-1.5298627731313417,-1.5298627731313417,0.71696217999464,0.71696217999464,0.71696217999464,0.0,0.0,0.0,80.12538995649793
724,2017-05-26,80.91549678737127,77.0746982667332,83.71327257384098,80.91549678737127,80.91549678737127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7102436295885756,-0.7102436295885756,-0.7102436295885756,0.0,0.0,0.0,-1.5285466630365458,-1.5285466630365458,-1.5285466630365458,0.8183030334479703,0.8183030334479703,0.8183030334479703,0.0,0.0,0.0,80.20525315778269
725,2017-05-30,80.82432173831786,77.3915103997317,84.28714002549948,80.82432173831786,80.82432173831786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14171039850894188,-0.14171039850894188,-0.14171039850894188,0.0,0.0,0.0,-1.4244528996747265,-1.4244528996747265,-1.4244528996747265,1.2827425011657847,1.2827425011657847,1.2827425011657847,0.0,0.0,0.0,80.68261133980891
726,2017-05-31,80.8015279760545,77.35742045703967,84.05323912958607,80.8015279760545,80.8015279760545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031382315383911015,-0.031382315383911015,-0.031382315383911015,0.0,0.0,0.0,-1.4313492490942483,-1.4313492490942483,-1.4313492490942483,1.3999669337103373,1.3999669337103373,1.3999669337103373,0.0,0.0,0.0,80.7701456606706
727,2017-06-01,80.77873421379117,77.54382440092364,84.16169565841871,80.77873421379117,80.77873421379117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017798613813454555,-0.017798613813454555,-0.017798613813454555,0.0,0.0,0.0,-1.5298627731329213,-1.5298627731329213,-1.5298627731329213,1.5120641593194666,1.5120641593194666,1.5120641593194666,0.0,0.0,0.0,80.76093559997771
728,2017-06-02,80.8171503396621,77.56482619034625,84.15056207258168,80.8171503396621,80.8171503396621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08788076692051416,0.08788076692051416,0.08788076692051416,0.0,0.0,0.0,-1.5285466630367117,-1.5285466630367117,-1.5285466630367117,1.6164274299572259,1.6164274299572259,1.6164274299572259,0.0,0.0,0.0,80.90503110658263
729,2017-06-05,80.93239871727494,78.02962108747546,84.5344246816319,80.93239871727494,80.93239871727494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31289453085284763,0.31289453085284763,0.31289453085284763,0.0,0.0,0.0,-1.5480444468157406,-1.5480444468157406,-1.5480444468157406,1.8609389776685883,1.8609389776685883,1.8609389776685883,0.0,0.0,0.0,81.24529324812778
730,2017-06-06,80.97081484314589,78.04300998856415,84.58799360064671,80.97081484314589,80.97081484314589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4894967210765266,0.4894967210765266,0.4894967210765266,0.0,0.0,0.0,-1.4244528996741526,-1.4244528996741526,-1.4244528996741526,1.913949620750679,1.913949620750679,1.913949620750679,0.0,0.0,0.0,81.46031156422241
731,2017-06-07,81.00923096901683,78.02972822840661,84.81302839532218,81.00923096901683,81.00923096901683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196087033477711,0.5196087033477711,0.5196087033477711,0.0,0.0,0.0,-1.4313492490944004,-1.4313492490944004,-1.4313492490944004,1.9509579524421714,1.9509579524421714,1.9509579524421714,0.0,0.0,0.0,81.5288396723646
732,2017-06-08,81.04764709488778,78.25401624867654,84.86732937882255,81.04764709488778,81.04764709488778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44175987961960694,0.44175987961960694,0.44175987961960694,0.0,0.0,0.0,-1.5298627731345014,-1.5298627731345014,-1.5298627731345014,1.9716226527541083,1.9716226527541083,1.9716226527541083,0.0,0.0,0.0,81.48940697450739
733,2017-06-09,81.08606322075873,78.07512614741785,85.16837536870281,81.08606322075873,81.08606322075873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475555179934339,0.4475555179934339,0.4475555179934339,0.0,0.0,0.0,-1.528546663032982,-1.528546663032982,-1.528546663032982,1.9761021810264159,1.9761021810264159,1.9761021810264159,0.0,0.0,0.0,81.53361873875217
734,2017-06-12,81.20131159837156,78.1521529914556,84.95098069385551,81.20131159837156,81.20131159837156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35334234670044556,0.35334234670044556,0.35334234670044556,0.0,0.0,0.0,-1.5480444468230916,-1.5480444468230916,-1.5480444468230916,1.9013867935235371,1.9013867935235371,1.9013867935235371,0.0,0.0,0.0,81.554653945072
735,2017-06-13,81.2397277242425,78.17209801538085,84.84748727839545,81.2397277242425,81.2397277242425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42791423880018287,0.42791423880018287,0.42791423880018287,0.0,0.0,0.0,-1.424452899674625,-1.424452899674625,-1.424452899674625,1.852367138474808,1.852367138474808,1.852367138474808,0.0,0.0,0.0,81.66764196304268
736,2017-06-14,81.27814385011345,78.2734012604622,85.07989715701525,81.27814385011345,81.27814385011345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635701927656643,0.3635701927656643,0.3635701927656643,0.0,0.0,0.0,-1.4313492490942987,-1.4313492490942987,-1.4313492490942987,1.794919441859963,1.794919441859963,1.794919441859963,0.0,0.0,0.0,81.64171404287912
737,2017-06-15,81.3165599759844,78.10312291145274,84.81799899349258,81.3165599759844,81.3165599759844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2018334326254752,0.2018334326254752,0.2018334326254752,0.0,0.0,0.0,-1.5298627731360808,-1.5298627731360808,-1.5298627731360808,1.7316962057615561,1.7316962057615561,1.7316962057615561,0.0,0.0,0.0,81.51839340860988
738,2017-06-16,81.35497610185536,78.13044174894502,84.87371299118384,81.35497610185536,81.35497610185536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13702093662635356,0.13702093662635356,0.13702093662635356,0.0,0.0,0.0,-1.5285466630370808,-1.5285466630370808,-1.5285466630370808,1.6655675996634343,1.6655675996634343,1.6655675996634343,0.0,0.0,0.0,81.49199703848171
739,2017-06-19,81.47022447946819,78.07786150478275,84.9362112568078,81.47022447946819,81.47022447946819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06804001614916484,-0.06804001614916484,-0.06804001614916484,0.0,0.0,0.0,-1.5480444468229668,-1.5480444468229668,-1.5480444468229668,1.4800044306738018,1.4800044306738018,1.4800044306738018,0.0,0.0,0.0,81.40218446331902
740,2017-06-20,81.50864060533914,78.15591426331828,85.21256918928687,81.50864060533914,81.50864060533914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007976148722164586,0.007976148722164586,0.007976148722164586,0.0,0.0,0.0,-1.4244528996760542,-1.4244528996760542,-1.4244528996760542,1.4324290483982185,1.4324290483982185,1.4324290483982185,0.0,0.0,0.0,81.5166167540613
741,2017-06-21,81.54705673121008,78.1980934325087,85.26273594700749,81.54705673121008,81.54705673121008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0346918999416004,-0.0346918999416004,-0.0346918999416004,0.0,0.0,0.0,-1.4313492490943018,-1.4313492490943018,-1.4313492490943018,1.3966573491527012,1.3966573491527012,1.3966573491527012,0.0,0.0,0.0,81.51236483126847
